protein1 protein2 combined_score
926561.KB900617_gene1974 926561.KB900624_gene2689 371
926561.KB900617_gene1974 926561.KB900617_gene1702 360
926561.KB900617_gene1974 926561.KB900617_gene1220 337
926561.KB900617_gene1974 926561.KB900617_gene2165 356
926561.KB900617_gene1974 926561.KB900617_gene2288 165
926561.KB900617_gene1974 926561.KB900619_gene2563 360
926561.KB900617_gene1974 926561.KB900622_gene560 356
926561.KB900617_gene1975 926561.KB900623_gene1046 342
926561.KB900617_gene1975 926561.KB900619_gene2448 321
926561.KB900617_gene1975 926561.KB900623_gene1033 342
926561.KB900617_gene1975 926561.KB900617_gene2129 198
926561.KB900617_gene1975 926561.KB900619_gene2454 321
926561.KB900617_gene1975 926561.KB900619_gene2453 321
926561.KB900617_gene1975 926561.KB900619_gene2451 321
926561.KB900617_gene1976 926561.KB900618_gene350 150
926561.KB900617_gene1976 926561.KB900620_gene2924 181
926561.KB900617_gene1976 926561.KB900620_gene2918 181
926561.KB900617_gene1976 926561.KB900622_gene556 181
926561.KB900617_gene1976 926561.KB900617_gene1354 150
926561.KB900617_gene1976 926561.KB900618_gene253 195
926561.KB900617_gene1978 926561.KB900623_gene1069 294
926561.KB900617_gene1978 926561.KB900620_gene2967 293
926561.KB900617_gene1978 926561.KB900620_gene3234 386
926561.KB900617_gene1978 926561.KB900617_gene1316 388
926561.KB900617_gene1978 926561.KB900620_gene2952 384
926561.KB900617_gene1978 926561.KB900623_gene923 167
926561.KB900617_gene1978 926561.KB900617_gene1595 293
926561.KB900617_gene1978 926561.KB900617_gene1888 827
926561.KB900617_gene1978 926561.KB900618_gene455 293
926561.KB900617_gene1978 926561.KB900622_gene582 412
926561.KB900617_gene1978 926561.KB900623_gene712 405
926561.KB900617_gene1978 926561.KB900617_gene1293 293
926561.KB900617_gene1978 926561.KB900621_gene2788 386
926561.KB900617_gene1978 926561.KB900620_gene3129 405
926561.KB900617_gene1978 926561.KB900623_gene912 167
926561.KB900617_gene1978 926561.KB900622_gene597 390
926561.KB900617_gene1978 926561.KB900617_gene1315 388
926561.KB900617_gene1978 926561.KB900619_gene2418 388
926561.KB900617_gene1978 926561.KB900620_gene3181 288
926561.KB900617_gene1978 926561.KB900620_gene3074 392
926561.KB900617_gene1978 926561.KB900619_gene2521 349
926561.KB900617_gene1978 926561.KB900623_gene924 202
926561.KB900617_gene1978 926561.KB900617_gene1477 841
926561.KB900617_gene1980 926561.KB900617_gene2076 347
926561.KB900617_gene1980 926561.KB900617_gene2078 347
926561.KB900617_gene1980 926561.KB900617_gene2087 347
926561.KB900617_gene1980 926561.KB900617_gene2102 347
926561.KB900617_gene1980 926561.KB900617_gene2105 347
926561.KB900617_gene1980 926561.KB900623_gene909 359
926561.KB900617_gene1980 926561.KB900617_gene2086 347
926561.KB900617_gene1980 926561.KB900617_gene2062 347
926561.KB900617_gene1980 926561.KB900617_gene1829 415
926561.KB900617_gene1980 926561.KB900617_gene2079 347
926561.KB900617_gene1980 926561.KB900621_gene2850 347
926561.KB900617_gene1980 926561.KB900617_gene2181 376
926561.KB900617_gene1980 926561.KB900617_gene1678 359
926561.KB900617_gene1980 926561.KB900618_gene204 347
926561.KB900617_gene1980 926561.KB900617_gene2060 347
926561.KB900617_gene1980 926561.KB900617_gene2089 376
926561.KB900617_gene1980 926561.KB900618_gene201 306
926561.KB900617_gene1980 926561.KB900617_gene1828 371
926561.KB900617_gene1984 926561.KB900617_gene2134 232
926561.KB900617_gene1984 926561.KB900623_gene847 232
926561.KB900617_gene1984 926561.KB900617_gene1872 356
926561.KB900617_gene1985 926561.KB900623_gene1079 197
926561.KB900617_gene1985 926561.KB900623_gene798 349
926561.KB900617_gene1985 926561.KB900620_gene3206 919
926561.KB900617_gene1985 926561.KB900620_gene3204 667
926561.KB900617_gene1985 926561.KB900618_gene116 319
926561.KB900617_gene1985 926561.KB900620_gene3199 813
926561.KB900617_gene1985 926561.KB900617_gene1815 325
926561.KB900617_gene1985 926561.KB900623_gene1175 332
926561.KB900617_gene1985 926561.KB900620_gene3203 347
926561.KB900617_gene1985 926561.KB900617_gene1800 338
926561.KB900617_gene1985 926561.KB900621_gene2730 895
926561.KB900617_gene1985 926561.KB900623_gene880 354
926561.KB900617_gene1985 926561.KB900620_gene3195 813
926561.KB900617_gene1985 926561.KB900620_gene3194 997
926561.KB900617_gene1985 926561.KB900617_gene2328 185
926561.KB900617_gene1985 926561.KB900623_gene1091 353
926561.KB900617_gene1985 926561.KB900623_gene1085 325
926561.KB900617_gene1985 926561.KB900620_gene2873 813
926561.KB900617_gene1985 926561.KB900622_gene626 365
926561.KB900617_gene1985 926561.KB900622_gene593 903
926561.KB900617_gene1985 926561.KB900622_gene693 183
926561.KB900617_gene1985 926561.KB900620_gene3177 908
926561.KB900617_gene1985 926561.KB900620_gene3212 998
926561.KB900617_gene1985 926561.KB900620_gene3175 204
926561.KB900617_gene1985 926561.KB900620_gene3190 987
926561.KB900617_gene1985 926561.KB900618_gene326 240
926561.KB900617_gene1985 926561.KB900620_gene2934 382
926561.KB900617_gene1985 926561.KB900623_gene713 349
926561.KB900617_gene1985 926561.KB900617_gene2323 319
926561.KB900617_gene1985 926561.KB900617_gene2203 325
926561.KB900617_gene1985 926561.KB900623_gene1088 319
926561.KB900617_gene1985 926561.KB900620_gene3205 959
926561.KB900617_gene1985 926561.KB900617_gene1485 441
926561.KB900617_gene1985 926561.KB900617_gene1763 362
926561.KB900617_gene1985 926561.KB900617_gene1780 349
926561.KB900617_gene1985 926561.KB900617_gene1812 355
926561.KB900617_gene1985 926561.KB900621_gene2865 331
926561.KB900617_gene1985 926561.KB900620_gene3198 996
926561.KB900617_gene1985 926561.KB900620_gene2875 992
926561.KB900617_gene1985 926561.KB900620_gene3169 990
926561.KB900617_gene1985 926561.KB900621_gene2776 197
926561.KB900617_gene1985 926561.KB900620_gene3178 813
926561.KB900617_gene1985 926561.KB900617_gene1530 161
926561.KB900617_gene1985 926561.KB900617_gene1853 325
926561.KB900617_gene1985 926561.KB900617_gene2329 267
926561.KB900617_gene1985 926561.KB900620_gene3185 813
926561.KB900617_gene1985 926561.KB900620_gene3209 910
926561.KB900617_gene1985 926561.KB900620_gene3184 911
926561.KB900617_gene1985 926561.KB900620_gene3107 240
926561.KB900617_gene1985 926561.KB900617_gene1945 354
926561.KB900617_gene1985 926561.KB900623_gene712 267
926561.KB900617_gene1985 926561.KB900623_gene1007 282
926561.KB900617_gene1985 926561.KB900620_gene3187 813
926561.KB900617_gene1985 926561.KB900617_gene1473 347
926561.KB900617_gene1985 926561.KB900618_gene415 667
926561.KB900617_gene1985 926561.KB900617_gene2172 240
926561.KB900617_gene1985 926561.KB900617_gene2184 325
926561.KB900617_gene1985 926561.KB900620_gene3176 441
926561.KB900617_gene1985 926561.KB900620_gene3211 982
926561.KB900617_gene1985 926561.KB900617_gene2281 183
926561.KB900617_gene1985 926561.KB900623_gene1000 919
926561.KB900617_gene1985 926561.KB900620_gene3196 982
926561.KB900617_gene1985 926561.KB900623_gene1157 340
926561.KB900617_gene1985 926561.KB900617_gene1256 313
926561.KB900617_gene1985 926561.KB900620_gene3114 630
926561.KB900617_gene1985 926561.KB900617_gene1818 997
926561.KB900617_gene1985 926561.KB900617_gene1855 319
926561.KB900617_gene1985 926561.KB900617_gene1220 319
926561.KB900617_gene1985 926561.KB900617_gene2171 282
926561.KB900617_gene1985 926561.KB900620_gene3191 813
926561.KB900617_gene1985 926561.KB900620_gene3218 267
926561.KB900617_gene1985 926561.KB900620_gene3193 813
926561.KB900617_gene1985 926561.KB900620_gene3210 400
926561.KB900617_gene1985 926561.KB900620_gene3174 997
926561.KB900617_gene1985 926561.KB900621_gene2757 971
926561.KB900617_gene1985 926561.KB900620_gene3201 992
926561.KB900617_gene1985 926561.KB900620_gene3200 971
926561.KB900617_gene1985 926561.KB900623_gene1156 340
926561.KB900617_gene1985 926561.KB900617_gene2223 200
926561.KB900617_gene1985 926561.KB900618_gene84 205
926561.KB900617_gene1985 926561.KB900621_gene2756 365
926561.KB900617_gene1985 926561.KB900620_gene3170 183
926561.KB900617_gene1985 926561.KB900622_gene598 345
926561.KB900617_gene1985 926561.KB900617_gene1797 410
926561.KB900617_gene1985 926561.KB900620_gene3052 343
926561.KB900617_gene1985 926561.KB900623_gene1090 813
926561.KB900617_gene1985 926561.KB900617_gene1836 284
926561.KB900617_gene1985 926561.KB900618_gene299 319
926561.KB900617_gene1985 926561.KB900620_gene3186 813
926561.KB900617_gene1985 926561.KB900619_gene2358 267
926561.KB900617_gene1985 926561.KB900623_gene1069 825
926561.KB900617_gene1985 926561.KB900618_gene165 694
926561.KB900617_gene1985 926561.KB900622_gene698 224
926561.KB900617_gene1985 926561.KB900622_gene603 997
926561.KB900617_gene1985 926561.KB900621_gene2755 987
926561.KB900617_gene1985 926561.KB900617_gene1857 341
926561.KB900617_gene1985 926561.KB900621_gene2760 991
926561.KB900617_gene1985 926561.KB900620_gene3183 977
926561.KB900617_gene1985 926561.KB900620_gene3179 947
926561.KB900617_gene1985 926561.KB900620_gene3189 813
926561.KB900617_gene1985 926561.KB900617_gene2224 313
926561.KB900617_gene1985 926561.KB900623_gene714 813
926561.KB900617_gene1985 926561.KB900620_gene2872 969
926561.KB900617_gene1985 926561.KB900617_gene1712 341
926561.KB900617_gene1985 926561.KB900623_gene1143 347
926561.KB900617_gene1985 926561.KB900620_gene3168 919
926561.KB900617_gene1985 926561.KB900617_gene2256 813
926561.KB900617_gene1985 926561.KB900620_gene3215 347
926561.KB900617_gene1985 926561.KB900617_gene1254 370
926561.KB900617_gene1985 926561.KB900617_gene1788 813
926561.KB900617_gene1985 926561.KB900620_gene3197 813
926561.KB900617_gene1985 926561.KB900623_gene1005 997
926561.KB900617_gene1985 926561.KB900620_gene3135 354
926561.KB900617_gene1985 926561.KB900617_gene2193 686
926561.KB900617_gene1985 926561.KB900617_gene1813 355
926561.KB900617_gene1985 926561.KB900617_gene2024 630
926561.KB900617_gene1985 926561.KB900620_gene3202 908
926561.KB900617_gene1985 926561.KB900623_gene1066 820
926561.KB900617_gene1985 926561.KB900620_gene3192 971
926561.KB900617_gene1985 926561.KB900624_gene2660 319
926561.KB900617_gene1985 926561.KB900617_gene2173 240
926561.KB900617_gene1985 926561.KB900617_gene1816 969
926561.KB900617_gene1985 926561.KB900622_gene596 398
926561.KB900617_gene1985 926561.KB900617_gene1551 313
926561.KB900617_gene1985 926561.KB900617_gene2314 284
926561.KB900617_gene1985 926561.KB900620_gene3188 694
926561.KB900617_gene1986 926561.KB900622_gene596 432
926561.KB900617_gene1986 926561.KB900618_gene236 261
926561.KB900617_gene1986 926561.KB900617_gene1816 416
926561.KB900617_gene1986 926561.KB900617_gene2195 214
926561.KB900617_gene1986 926561.KB900617_gene2283 349
926561.KB900617_gene1986 926561.KB900617_gene1669 618
926561.KB900617_gene1986 926561.KB900618_gene218 358
926561.KB900617_gene1986 926561.KB900623_gene1005 416
926561.KB900617_gene1986 926561.KB900622_gene532 420
926561.KB900617_gene1986 926561.KB900617_gene1912 556
926561.KB900617_gene1986 926561.KB900622_gene612 349
926561.KB900617_gene1986 926561.KB900620_gene2930 375
926561.KB900617_gene1986 926561.KB900617_gene1713 264
926561.KB900617_gene1986 926561.KB900620_gene3189 416
926561.KB900617_gene1986 926561.KB900620_gene3179 400
926561.KB900617_gene1986 926561.KB900617_gene1859 638
926561.KB900617_gene1986 926561.KB900620_gene3183 416
926561.KB900617_gene1986 926561.KB900619_gene2422 263
926561.KB900617_gene1986 926561.KB900621_gene2760 416
926561.KB900617_gene1986 926561.KB900617_gene2256 416
926561.KB900617_gene1986 926561.KB900617_gene2289 722
926561.KB900617_gene1986 926561.KB900620_gene2872 416
926561.KB900617_gene1986 926561.KB900619_gene2542 339
926561.KB900617_gene1986 926561.KB900623_gene714 416
926561.KB900617_gene1986 926561.KB900620_gene2967 345
926561.KB900617_gene1986 926561.KB900620_gene3186 416
926561.KB900617_gene1986 926561.KB900622_gene603 416
926561.KB900617_gene1986 926561.KB900617_gene1275 358
926561.KB900617_gene1986 926561.KB900618_gene185 339
926561.KB900617_gene1986 926561.KB900617_gene2041 339
926561.KB900617_gene1986 926561.KB900618_gene388 209
926561.KB900617_gene1986 926561.KB900621_gene2720 173
926561.KB900617_gene1986 926561.KB900618_gene355 375
926561.KB900617_gene1986 926561.KB900620_gene3208 577
926561.KB900617_gene1986 926561.KB900617_gene1671 728
926561.KB900617_gene1986 926561.KB900624_gene2689 175
926561.KB900617_gene1986 926561.KB900620_gene3201 422
926561.KB900617_gene1986 926561.KB900620_gene3174 416
926561.KB900617_gene1986 926561.KB900620_gene3210 416
926561.KB900617_gene1986 926561.KB900624_gene2655 194
926561.KB900617_gene1986 926561.KB900623_gene999 643
926561.KB900617_gene1986 926561.KB900620_gene3193 416
926561.KB900617_gene1986 926561.KB900620_gene3214 981
926561.KB900617_gene1986 926561.KB900617_gene1375 194
926561.KB900617_gene1986 926561.KB900617_gene1740 931
926561.KB900617_gene1986 926561.KB900623_gene790 996
926561.KB900617_gene1986 926561.KB900620_gene3200 416
926561.KB900617_gene1986 926561.KB900617_gene1724 643
926561.KB900617_gene1986 926561.KB900622_gene560 349
926561.KB900617_gene1986 926561.KB900617_gene1890 264
926561.KB900617_gene1986 926561.KB900620_gene3196 416
926561.KB900617_gene1986 926561.KB900620_gene3182 999
926561.KB900617_gene1986 926561.KB900617_gene1293 345
926561.KB900617_gene1986 926561.KB900617_gene2165 349
926561.KB900617_gene1986 926561.KB900620_gene3191 416
926561.KB900617_gene1986 926561.KB900618_gene455 345
926561.KB900617_gene1986 926561.KB900617_gene1595 345
926561.KB900617_gene1986 926561.KB900617_gene1818 416
926561.KB900617_gene1986 926561.KB900618_gene394 173
926561.KB900617_gene1986 926561.KB900619_gene2460 209
926561.KB900617_gene1986 926561.KB900617_gene2239 358
926561.KB900617_gene1986 926561.KB900617_gene1307 263
926561.KB900617_gene1986 926561.KB900617_gene2279 156
926561.KB900617_gene1986 926561.KB900617_gene1723 577
926561.KB900617_gene1986 926561.KB900617_gene1427 358
926561.KB900617_gene1986 926561.KB900620_gene3185 416
926561.KB900617_gene1986 926561.KB900623_gene997 646
926561.KB900617_gene1986 926561.KB900619_gene2544 358
926561.KB900617_gene1986 926561.KB900617_gene1830 333
926561.KB900617_gene1986 926561.KB900620_gene3169 416
926561.KB900617_gene1986 926561.KB900620_gene3198 416
926561.KB900617_gene1986 926561.KB900617_gene1697 370
926561.KB900617_gene1986 926561.KB900620_gene2952 336
926561.KB900617_gene1986 926561.KB900620_gene3190 416
926561.KB900617_gene1986 926561.KB900617_gene1870 278
926561.KB900617_gene1986 926561.KB900617_gene1576 508
926561.KB900617_gene1986 926561.KB900617_gene1579 576
926561.KB900617_gene1986 926561.KB900621_gene2818 194
926561.KB900617_gene1986 926561.KB900617_gene1739 309
926561.KB900617_gene1986 926561.KB900623_gene974 370
926561.KB900617_gene1986 926561.KB900620_gene3207 567
926561.KB900617_gene1986 926561.KB900617_gene1388 358
926561.KB900617_gene1986 926561.KB900620_gene3212 416
926561.KB900617_gene1986 926561.KB900617_gene1779 457
926561.KB900617_gene1986 926561.KB900619_gene2512 370
926561.KB900617_gene1986 926561.KB900620_gene2873 416
926561.KB900617_gene1986 926561.KB900618_gene424 263
926561.KB900617_gene1986 926561.KB900622_gene474 263
926561.KB900617_gene1986 926561.KB900619_gene2561 209
926561.KB900617_gene1986 926561.KB900617_gene1210 263
926561.KB900617_gene1986 926561.KB900620_gene3194 416
926561.KB900617_gene1986 926561.KB900617_gene1611 358
926561.KB900617_gene1986 926561.KB900617_gene2240 358
926561.KB900617_gene1986 926561.KB900618_gene70 370
926561.KB900617_gene1986 926561.KB900617_gene1885 978
926561.KB900617_gene1986 926561.KB900618_gene201 375
926561.KB900617_gene1986 926561.KB900617_gene1753 358
926561.KB900617_gene1986 926561.KB900620_gene3199 416
926561.KB900617_gene1986 926561.KB900620_gene2979 175
926561.KB900617_gene1986 926561.KB900617_gene1401 420
926561.KB900617_gene1986 926561.KB900617_gene1825 152
926561.KB900617_gene1986 926561.KB900623_gene1006 309
926561.KB900617_gene1986 926561.KB900621_gene2730 636
926561.KB900617_gene1987 926561.KB900617_gene1818 999
926561.KB900617_gene1987 926561.KB900620_gene3191 999
926561.KB900617_gene1987 926561.KB900617_gene2165 349
926561.KB900617_gene1987 926561.KB900623_gene1000 999
926561.KB900617_gene1987 926561.KB900620_gene3196 999
926561.KB900617_gene1987 926561.KB900623_gene798 349
926561.KB900617_gene1987 926561.KB900620_gene3206 999
926561.KB900617_gene1987 926561.KB900622_gene560 349
926561.KB900617_gene1987 926561.KB900620_gene3199 999
926561.KB900617_gene1987 926561.KB900620_gene3200 999
926561.KB900617_gene1987 926561.KB900617_gene1611 358
926561.KB900617_gene1987 926561.KB900617_gene2240 358
926561.KB900617_gene1987 926561.KB900620_gene3193 997
926561.KB900617_gene1987 926561.KB900620_gene3195 999
926561.KB900617_gene1987 926561.KB900621_gene2757 999
926561.KB900617_gene1987 926561.KB900620_gene3174 999
926561.KB900617_gene1987 926561.KB900620_gene3210 964
926561.KB900617_gene1987 926561.KB900620_gene3194 999
926561.KB900617_gene1987 926561.KB900620_gene3201 999
926561.KB900617_gene1987 926561.KB900620_gene2873 997
926561.KB900617_gene1987 926561.KB900620_gene3212 416
926561.KB900617_gene1987 926561.KB900619_gene2537 949
926561.KB900617_gene1987 926561.KB900623_gene1090 999
926561.KB900617_gene1987 926561.KB900617_gene1388 358
926561.KB900617_gene1987 926561.KB900620_gene3177 999
926561.KB900617_gene1987 926561.KB900622_gene603 997
926561.KB900617_gene1987 926561.KB900617_gene1275 358
926561.KB900617_gene1987 926561.KB900621_gene2755 999
926561.KB900617_gene1987 926561.KB900617_gene1485 993
926561.KB900617_gene1987 926561.KB900620_gene3205 999
926561.KB900617_gene1987 926561.KB900620_gene3186 999
926561.KB900617_gene1987 926561.KB900618_gene165 937
926561.KB900617_gene1987 926561.KB900620_gene3190 999
926561.KB900617_gene1987 926561.KB900620_gene2872 999
926561.KB900617_gene1987 926561.KB900623_gene714 997
926561.KB900617_gene1987 926561.KB900620_gene3169 999
926561.KB900617_gene1987 926561.KB900620_gene3198 999
926561.KB900617_gene1987 926561.KB900620_gene3168 999
926561.KB900617_gene1987 926561.KB900617_gene2256 996
926561.KB900617_gene1987 926561.KB900621_gene2760 989
926561.KB900617_gene1987 926561.KB900620_gene3179 999
