protein1 protein2 combined_score
1122218.KB893654_gene2681 1122218.KB893654_gene2680 317
1122218.KB893654_gene2683 1122218.KB893657_gene1552 265
1122218.KB893654_gene2683 1122218.KB893664_gene2827 259
1122218.KB893654_gene2683 1122218.KB893653_gene1078 265
1122218.KB893654_gene2683 1122218.KB893669_gene1573 256
1122218.KB893654_gene2683 1122218.KB893654_gene2738 256
1122218.KB893654_gene2683 1122218.KB893654_gene2285 265
1122218.KB893654_gene2683 1122218.KB893654_gene2003 256
1122218.KB893654_gene2683 1122218.KB893662_gene88 256
1122218.KB893654_gene2686 1122218.KB893654_gene2285 265
1122218.KB893654_gene2686 1122218.KB893662_gene88 256
1122218.KB893654_gene2686 1122218.KB893654_gene2003 256
1122218.KB893654_gene2686 1122218.KB893669_gene1573 256
1122218.KB893654_gene2686 1122218.KB893654_gene2738 256
1122218.KB893654_gene2686 1122218.KB893653_gene1078 265
1122218.KB893654_gene2686 1122218.KB893664_gene2827 256
1122218.KB893654_gene2686 1122218.KB893657_gene1552 265
1122218.KB893654_gene2687 1122218.KB893654_gene1750 150
1122218.KB893654_gene2687 1122218.KB893653_gene603 194
1122218.KB893654_gene2687 1122218.KB893653_gene1241 203
1122218.KB893654_gene2687 1122218.KB893653_gene1242 169
1122218.KB893654_gene2687 1122218.KB893654_gene2240 198
1122218.KB893654_gene2688 1122218.KB893654_gene2690 160
1122218.KB893654_gene2689 1122218.KB893654_gene2690 157
1122218.KB893654_gene2690 1122218.KB893662_gene18 185
1122218.KB893654_gene2690 1122218.KB893663_gene1626 185
1122218.KB893654_gene2690 1122218.KB893653_gene1182 592
1122218.KB893654_gene2690 1122218.KB893654_gene2627 153
1122218.KB893654_gene2690 1122218.KB893654_gene2411 185
1122218.KB893654_gene2690 1122218.KB893662_gene71 185
1122218.KB893654_gene2690 1122218.KB893653_gene1239 592
1122218.KB893654_gene2690 1122218.KB893654_gene2037 153
1122218.KB893654_gene2690 1122218.KB893653_gene1240 592
1122218.KB893654_gene2690 1122218.KB893654_gene2689 157
1122218.KB893654_gene2690 1122218.KB893653_gene1449 185
1122218.KB893654_gene2690 1122218.KB893653_gene1479 185
1122218.KB893654_gene2690 1122218.KB893663_gene1625 236
1122218.KB893654_gene2690 1122218.KB893662_gene51 185
1122218.KB893654_gene2690 1122218.KB893663_gene1627 593
1122218.KB893654_gene2690 1122218.KB893654_gene2688 160
1122218.KB893654_gene2691 1122218.KB893653_gene413 151
1122218.KB893654_gene2691 1122218.KB893653_gene1367 189
1122218.KB893654_gene2691 1122218.KB893653_gene1139 240
1122218.KB893654_gene2691 1122218.KB893653_gene859 151
1122218.KB893654_gene2693 1122218.KB893654_gene2547 202
1122218.KB893654_gene2693 1122218.KB893654_gene2760 152
1122218.KB893654_gene2693 1122218.KB893654_gene2356 183
1122218.KB893654_gene2693 1122218.KB893653_gene589 150
1122218.KB893654_gene2693 1122218.KB893664_gene2842 733
1122218.KB893654_gene2693 1122218.KB893654_gene2156 733
1122218.KB893654_gene2693 1122218.KB893654_gene2157 671
1122218.KB893654_gene2693 1122218.KB893653_gene602 150
1122218.KB893654_gene2693 1122218.KB893653_gene912 192
1122218.KB893654_gene2693 1122218.KB893654_gene2766 152
1122218.KB893654_gene2693 1122218.KB893654_gene2090 152
1122218.KB893654_gene2693 1122218.KB893653_gene1287 674
1122218.KB893654_gene2693 1122218.KB893654_gene1785 151
1122218.KB893654_gene2693 1122218.KB893654_gene2622 710
1122218.KB893654_gene2693 1122218.KB893653_gene586 152
1122218.KB893654_gene2693 1122218.KB893653_gene897 876
1122218.KB893654_gene2693 1122218.KB893653_gene1489 317
1122218.KB893654_gene2693 1122218.KB893653_gene1155 152
1122218.KB893654_gene2693 1122218.KB893653_gene568 152
1122218.KB893654_gene2693 1122218.KB893654_gene2463 823
1122218.KB893654_gene2693 1122218.KB893663_gene1629 258
1122218.KB893654_gene2693 1122218.KB893653_gene717 150
1122218.KB893654_gene2693 1122218.KB893654_gene2441 151
1122218.KB893654_gene2693 1122218.KB893653_gene353 152
1122218.KB893654_gene2693 1122218.KB893662_gene119 150
1122218.KB893654_gene2693 1122218.KB893654_gene2268 151
1122218.KB893654_gene2693 1122218.KB893653_gene997 258
1122218.KB893654_gene2693 1122218.KB893663_gene1654 763
1122218.KB893654_gene2693 1122218.KB893654_gene1943 287
1122218.KB893654_gene2695 1122218.KB893654_gene1872 825
1122218.KB893654_gene2695 1122218.KB893654_gene2622 691
1122218.KB893654_gene2698 1122218.KB893654_gene1872 828
1122218.KB893654_gene2698 1122218.KB893653_gene1357 603
1122218.KB893654_gene2698 1122218.KB893653_gene927 603
1122218.KB893654_gene2698 1122218.KB893664_gene2842 761
1122218.KB893654_gene2698 1122218.KB893654_gene2156 761
1122218.KB893654_gene2698 1122218.KB893654_gene1868 163
1122218.KB893654_gene2698 1122218.KB893654_gene2622 731
1122218.KB893654_gene2698 1122218.KB893653_gene1489 890
1122218.KB893654_gene2698 1122218.KB893653_gene520 156
1122218.KB893654_gene2698 1122218.KB893654_gene2051 152
1122218.KB893654_gene2698 1122218.KB893653_gene283 603
1122218.KB893654_gene2699 1122218.KB893665_gene176 185
1122218.KB893654_gene2699 1122218.KB893665_gene175 183
1122218.KB893654_gene2701 1122218.KB893653_gene906 183
1122218.KB893654_gene2701 1122218.KB893653_gene990 151
1122218.KB893654_gene2701 1122218.KB893653_gene1425 183
1122218.KB893654_gene2701 1122218.KB893653_gene503 152
1122218.KB893654_gene2701 1122218.KB893654_gene2406 224
1122218.KB893654_gene2701 1122218.KB893654_gene2051 151
1122218.KB893654_gene2701 1122218.KB893653_gene581 183
1122218.KB893654_gene2701 1122218.KB893653_gene300 173
1122218.KB893654_gene2701 1122218.KB893653_gene504 152
1122218.KB893654_gene2702 1122218.KB893653_gene384 226
1122218.KB893654_gene2703 1122218.KB893664_gene2854 327
1122218.KB893654_gene2703 1122218.KB893654_gene2419 233
1122218.KB893654_gene2703 1122218.KB893663_gene1622 233
1122218.KB893654_gene2703 1122218.KB893654_gene2787 204
1122218.KB893654_gene2703 1122218.KB893654_gene2110 508
1122218.KB893654_gene2703 1122218.KB893654_gene2114 171
1122218.KB893654_gene2703 1122218.KB893665_gene141 233
1122218.KB893654_gene2703 1122218.KB893654_gene2406 171
1122218.KB893654_gene2703 1122218.KB893653_gene1439 211
1122218.KB893654_gene2703 1122218.KB893663_gene1621 611
1122218.KB893654_gene2703 1122218.KB893654_gene2113 410
1122218.KB893654_gene2703 1122218.KB893653_gene1440 204
1122218.KB893654_gene2703 1122218.KB893654_gene2112 577
1122218.KB893654_gene2703 1122218.KB893654_gene2420 611
1122218.KB893654_gene2703 1122218.KB893662_gene44 399
1122218.KB893654_gene2703 1122218.KB893653_gene1100 204
1122218.KB893654_gene2703 1122218.KB893662_gene114 211
1122218.KB893654_gene2703 1122218.KB893654_gene2786 211
1122218.KB893654_gene2703 1122218.KB893662_gene45 399
1122218.KB893654_gene2703 1122218.KB893654_gene2637 399
1122218.KB893654_gene2703 1122218.KB893665_gene140 211
1122218.KB893654_gene2703 1122218.KB893653_gene1157 611
1122218.KB893654_gene2703 1122218.KB893654_gene2111 539
1122218.KB893654_gene2703 1122218.KB893662_gene115 204
1122218.KB893654_gene2703 1122218.KB893653_gene1099 211
1122218.KB893654_gene2703 1122218.KB893654_gene2638 399
1122218.KB893654_gene2703 1122218.KB893666_gene2984 810
1122218.KB893654_gene2703 1122218.KB893653_gene1137 214
1122218.KB893654_gene2704 1122218.KB893662_gene64 205
1122218.KB893654_gene2704 1122218.KB893654_gene2789 205
1122218.KB893654_gene2704 1122218.KB893653_gene361 205
1122218.KB893654_gene2704 1122218.KB893654_gene2090 908
1122218.KB893654_gene2704 1122218.KB893654_gene2784 205
1122218.KB893654_gene2704 1122218.KB893653_gene711 231
1122218.KB893654_gene2704 1122218.KB893654_gene2666 205
1122218.KB893654_gene2704 1122218.KB893653_gene1459 205
1122218.KB893654_gene2704 1122218.KB893653_gene568 621
1122218.KB893654_gene2704 1122218.KB893654_gene1774 539
1122218.KB893654_gene2704 1122218.KB893653_gene1155 621
1122218.KB893654_gene2704 1122218.KB893665_gene143 205
1122218.KB893654_gene2704 1122218.KB893653_gene586 623
1122218.KB893654_gene2704 1122218.KB893663_gene1716 189
1122218.KB893654_gene2704 1122218.KB893654_gene1895 189
1122218.KB893654_gene2704 1122218.KB893654_gene2476 539
1122218.KB893654_gene2704 1122218.KB893654_gene1974 695
1122218.KB893654_gene2704 1122218.KB893653_gene986 189
1122218.KB893654_gene2704 1122218.KB893667_gene2939 205
1122218.KB893654_gene2704 1122218.KB893654_gene2760 908
1122218.KB893654_gene2704 1122218.KB893655_gene224 205
1122218.KB893654_gene2704 1122218.KB893653_gene1225 539
1122218.KB893654_gene2704 1122218.KB893667_gene2942 695
1122218.KB893654_gene2704 1122218.KB893654_gene1975 205
1122218.KB893654_gene2704 1122218.KB893654_gene2766 621
1122218.KB893654_gene2704 1122218.KB893653_gene1364 656
1122218.KB893654_gene2704 1122218.KB893654_gene2242 152
1122218.KB893654_gene2704 1122218.KB893654_gene1747 485
1122218.KB893654_gene2704 1122218.KB893653_gene989 349
1122218.KB893654_gene2704 1122218.KB893653_gene1529 270
1122218.KB893654_gene2704 1122218.KB893654_gene2778 695
1122218.KB893654_gene2704 1122218.KB893653_gene566 539
1122218.KB893654_gene2704 1122218.KB893654_gene2280 231
1122218.KB893654_gene2704 1122218.KB893654_gene2470 205
1122218.KB893654_gene2704 1122218.KB893654_gene2091 835
1122218.KB893654_gene2704 1122218.KB893667_gene2935 205
1122218.KB893654_gene2704 1122218.KB893655_gene227 539
1122218.KB893654_gene2704 1122218.KB893653_gene562 835
1122218.KB893654_gene2704 1122218.KB893664_gene2852 205
1122218.KB893654_gene2704 1122218.KB893654_gene2667 205
1122218.KB893654_gene2704 1122218.KB893654_gene2092 539
1122218.KB893654_gene2704 1122218.KB893654_gene1942 378
1122218.KB893654_gene2704 1122218.KB893653_gene287 187
1122218.KB893654_gene2704 1122218.KB893654_gene1938 539
1122218.KB893654_gene2704 1122218.KB893653_gene469 475
1122218.KB893654_gene2704 1122218.KB893653_gene285 608
1122218.KB893654_gene2704 1122218.KB893654_gene1973 539
1122218.KB893654_gene2704 1122218.KB893654_gene2654 222
1122218.KB893654_gene2704 1122218.KB893654_gene2336 539
1122218.KB893654_gene2704 1122218.KB893653_gene289 205
1122218.KB893654_gene2704 1122218.KB893654_gene2097 205
1122218.KB893654_gene2704 1122218.KB893653_gene561 470
1122218.KB893654_gene2704 1122218.KB893653_gene988 456
1122218.KB893654_gene2704 1122218.KB893654_gene2708 539
1122218.KB893654_gene2704 1122218.KB893654_gene2705 897
1122218.KB893654_gene2704 1122218.KB893665_gene128 205
1122218.KB893654_gene2704 1122218.KB893663_gene1628 205
1122218.KB893654_gene2704 1122218.KB893664_gene2845 205
1122218.KB893654_gene2704 1122218.KB893654_gene2334 205
1122218.KB893654_gene2704 1122218.KB893653_gene724 205
1122218.KB893654_gene2704 1122218.KB893653_gene234 222
1122218.KB893654_gene2704 1122218.KB893654_gene2659 695
1122218.KB893654_gene2704 1122218.KB893653_gene633 205
1122218.KB893654_gene2704 1122218.KB893655_gene221 835
1122218.KB893654_gene2704 1122218.KB893653_gene353 623
1122218.KB893654_gene2705 1122218.KB893654_gene1747 152
1122218.KB893654_gene2705 1122218.KB893654_gene2280 794
1122218.KB893654_gene2705 1122218.KB893654_gene2318 195
1122218.KB893654_gene2705 1122218.KB893654_gene2704 897
1122218.KB893654_gene2705 1122218.KB893654_gene2570 188
1122218.KB893654_gene2705 1122218.KB893653_gene711 794
1122218.KB893654_gene2707 1122218.KB893654_gene2660 188
1122218.KB893654_gene2708 1122218.KB893653_gene1505 312
1122218.KB893654_gene2708 1122218.KB893663_gene1645 179
1122218.KB893654_gene2708 1122218.KB893655_gene224 154
1122218.KB893654_gene2708 1122218.KB893654_gene2452 205
1122218.KB893654_gene2708 1122218.KB893653_gene851 311
1122218.KB893654_gene2708 1122218.KB893654_gene1836 156
1122218.KB893654_gene2708 1122218.KB893653_gene1504 312
1122218.KB893654_gene2708 1122218.KB893653_gene567 253
1122218.KB893654_gene2708 1122218.KB893654_gene2704 539
1122218.KB893654_gene2708 1122218.KB893654_gene2778 237
1122218.KB893654_gene2708 1122218.KB893654_gene2784 154
1122218.KB893654_gene2708 1122218.KB893654_gene2666 154
1122218.KB893654_gene2708 1122218.KB893654_gene2540 710
1122218.KB893654_gene2708 1122218.KB893654_gene2458 232
1122218.KB893654_gene2708 1122218.KB893654_gene2771 472
1122218.KB893654_gene2708 1122218.KB893653_gene361 154
1122218.KB893654_gene2708 1122218.KB893662_gene64 154
1122218.KB893654_gene2708 1122218.KB893653_gene976 553
1122218.KB893654_gene2708 1122218.KB893653_gene568 341
1122218.KB893654_gene2708 1122218.KB893653_gene1140 553
1122218.KB893654_gene2708 1122218.KB893654_gene2334 154
1122218.KB893654_gene2708 1122218.KB893663_gene1628 154
1122218.KB893654_gene2708 1122218.KB893653_gene921 244
1122218.KB893654_gene2708 1122218.KB893653_gene854 255
1122218.KB893654_gene2708 1122218.KB893653_gene561 154
1122218.KB893654_gene2708 1122218.KB893653_gene988 154
1122218.KB893654_gene2708 1122218.KB893653_gene1526 152
1122218.KB893654_gene2708 1122218.KB893654_gene2126 232
1122218.KB893654_gene2708 1122218.KB893653_gene633 154
1122218.KB893654_gene2708 1122218.KB893653_gene1012 553
1122218.KB893654_gene2708 1122218.KB893653_gene724 154
1122218.KB893654_gene2708 1122218.KB893653_gene649 156
1122218.KB893654_gene2708 1122218.KB893653_gene703 232
1122218.KB893654_gene2708 1122218.KB893653_gene417 244
1122218.KB893654_gene2708 1122218.KB893653_gene1443 553
1122218.KB893654_gene2708 1122218.KB893654_gene2667 154
1122218.KB893654_gene2708 1122218.KB893654_gene2097 154
1122218.KB893654_gene2708 1122218.KB893653_gene289 154
1122218.KB893654_gene2708 1122218.KB893653_gene1377 255
1122218.KB893654_gene2708 1122218.KB893653_gene947 553
1122218.KB893654_gene2708 1122218.KB893653_gene286 553
1122218.KB893654_gene2708 1122218.KB893653_gene987 733
1122218.KB893654_gene2708 1122218.KB893667_gene2942 237
1122218.KB893654_gene2708 1122218.KB893654_gene1896 733
1122218.KB893654_gene2708 1122218.KB893667_gene2939 154
1122218.KB893654_gene2708 1122218.KB893654_gene1974 237
1122218.KB893654_gene2708 1122218.KB893654_gene2760 644
1122218.KB893654_gene2708 1122218.KB893654_gene2091 237
1122218.KB893654_gene2708 1122218.KB893653_gene562 237
1122218.KB893654_gene2708 1122218.KB893667_gene2935 154
1122218.KB893654_gene2708 1122218.KB893653_gene1299 553
1122218.KB893654_gene2708 1122218.KB893664_gene2852 154
1122218.KB893654_gene2708 1122218.KB893654_gene2470 154
1122218.KB893654_gene2708 1122218.KB893654_gene2542 711
1122218.KB893654_gene2708 1122218.KB893654_gene1975 154
1122218.KB893654_gene2708 1122218.KB893653_gene1209 224
1122218.KB893654_gene2708 1122218.KB893654_gene2766 341
1122218.KB893654_gene2708 1122218.KB893654_gene2090 644
1122218.KB893654_gene2708 1122218.KB893653_gene1459 154
1122218.KB893654_gene2708 1122218.KB893654_gene2744 244
1122218.KB893654_gene2708 1122218.KB893653_gene820 553
1122218.KB893654_gene2708 1122218.KB893653_gene262 253
1122218.KB893654_gene2708 1122218.KB893654_gene2789 154
1122218.KB893654_gene2708 1122218.KB893654_gene2478 224
1122218.KB893654_gene2708 1122218.KB893654_gene1978 255
1122218.KB893654_gene2708 1122218.KB893653_gene1155 320
1122218.KB893654_gene2708 1122218.KB893653_gene586 320
1122218.KB893654_gene2708 1122218.KB893665_gene143 154
1122218.KB893654_gene2708 1122218.KB893664_gene2845 154
1122218.KB893654_gene2708 1122218.KB893665_gene128 154
1122218.KB893654_gene2708 1122218.KB893664_gene2891 232
1122218.KB893654_gene2708 1122218.KB893655_gene221 237
1122218.KB893654_gene2708 1122218.KB893669_gene1570 232
1122218.KB893654_gene2708 1122218.KB893653_gene353 341
1122218.KB893654_gene2708 1122218.KB893665_gene153 258
1122218.KB893654_gene2708 1122218.KB893669_gene1585 232
1122218.KB893654_gene2708 1122218.KB893654_gene2541 712
1122218.KB893654_gene2708 1122218.KB893654_gene2659 237
1122218.KB893654_gene2708 1122218.KB893654_gene2479 244
1122218.KB893654_gene2708 1122218.KB893653_gene285 252
1122218.KB893654_gene2710 1122218.KB893654_gene2318 153
1122218.KB893654_gene2712 1122218.KB893654_gene1813 150
1122218.KB893654_gene2713 1122218.KB893654_gene2677 205
1122218.KB893654_gene2713 1122218.KB893654_gene2596 226
1122218.KB893654_gene2713 1122218.KB893656_gene200 240
1122218.KB893654_gene2713 1122218.KB893653_gene716 205
1122218.KB893654_gene2713 1122218.KB893654_gene2460 281
1122218.KB893654_gene2713 1122218.KB893653_gene613 281
1122218.KB893654_gene2713 1122218.KB893654_gene2194 170
1122218.KB893654_gene2713 1122218.KB893663_gene1653 170
1122218.KB893654_gene2713 1122218.KB893653_gene260 271
1122218.KB893654_gene2713 1122218.KB893653_gene1527 164
1122218.KB893654_gene2713 1122218.KB893653_gene636 412
1122218.KB893654_gene2713 1122218.KB893654_gene1782 257
1122218.KB893654_gene2713 1122218.KB893654_gene1805 281
1122218.KB893654_gene2713 1122218.KB893653_gene1500 297
1122218.KB893654_gene2713 1122218.KB893653_gene974 281
1122218.KB893654_gene2713 1122218.KB893654_gene2206 281
1122218.KB893654_gene2713 1122218.KB893653_gene962 165
1122218.KB893654_gene2713 1122218.KB893664_gene2892 281
1122218.KB893654_gene2713 1122218.KB893663_gene1703 281
1122218.KB893654_gene2713 1122218.KB893654_gene1729 271
1122218.KB893654_gene2713 1122218.KB893653_gene787 251
1122218.KB893654_gene2713 1122218.KB893654_gene1807 281
1122218.KB893654_gene2713 1122218.KB893654_gene2492 281
1122218.KB893654_gene2713 1122218.KB893654_gene2525 281
1122218.KB893654_gene2713 1122218.KB893654_gene2568 198
1122218.KB893654_gene2713 1122218.KB893654_gene2566 396
1122218.KB893654_gene2713 1122218.KB893654_gene2278 214
1122218.KB893654_gene2713 1122218.KB893654_gene2108 200
1122218.KB893654_gene2713 1122218.KB893654_gene1886 281
1122218.KB893654_gene2713 1122218.KB893665_gene162 271
1122218.KB893654_gene2713 1122218.KB893653_gene1499 209
1122218.KB893654_gene2713 1122218.KB893656_gene199 205
1122218.KB893654_gene2713 1122218.KB893666_gene2962 157
1122218.KB893654_gene2713 1122218.KB893653_gene1287 281
1122218.KB893654_gene2713 1122218.KB893653_gene1301 270
1122218.KB893654_gene2713 1122218.KB893654_gene1783 173
1122218.KB893654_gene2713 1122218.KB893653_gene375 264
1122218.KB893654_gene2713 1122218.KB893653_gene1039 281
1122218.KB893654_gene2713 1122218.KB893653_gene950 170
1122218.KB893654_gene2713 1122218.KB893653_gene744 173
1122218.KB893654_gene2713 1122218.KB893654_gene2583 281
1122218.KB893654_gene2713 1122218.KB893654_gene2507 205
1122218.KB893654_gene2713 1122218.KB893653_gene336 166
1122218.KB893654_gene2713 1122218.KB893654_gene2522 281
1122218.KB893654_gene2713 1122218.KB893653_gene959 171
1122218.KB893654_gene2713 1122218.KB893654_gene2742 226
1122218.KB893654_gene2713 1122218.KB893654_gene1733 226
1122218.KB893654_gene2713 1122218.KB893653_gene606 225
1122218.KB893654_gene2713 1122218.KB893654_gene2258 205
1122218.KB893654_gene2713 1122218.KB893653_gene1048 281
1122218.KB893654_gene2713 1122218.KB893654_gene2753 281
1122218.KB893654_gene2713 1122218.KB893654_gene2169 308
1122218.KB893654_gene2713 1122218.KB893654_gene2714 295
1122218.KB893654_gene2713 1122218.KB893654_gene2114 291
1122218.KB893654_gene2713 1122218.KB893654_gene2406 442
1122218.KB893654_gene2713 1122218.KB893654_gene2231 281
1122218.KB893654_gene2714 1122218.KB893654_gene2258 158
1122218.KB893654_gene2714 1122218.KB893654_gene2713 295
