protein1 protein2 combined_score
37692.ATP_00392 37692.ATP_00355 999
37692.ATP_00392 37692.ATP_00282 999
37692.ATP_00392 37692.ATP_00345 999
37692.ATP_00392 37692.ATP_00099 757
37692.ATP_00392 37692.ATP_00342 999
37692.ATP_00392 37692.ATP_00133 999
37692.ATP_00392 37692.ATP_00356 999
37692.ATP_00393 37692.ATP_00363 900
37692.ATP_00393 37692.ATP_00383 999
37692.ATP_00393 37692.ATP_00365 999
37692.ATP_00393 37692.ATP_00028 876
37692.ATP_00393 37692.ATP_00352 999
37692.ATP_00393 37692.ATP_00340 999
37692.ATP_00393 37692.ATP_00124 985
37692.ATP_00393 37692.ATP_00269 999
37692.ATP_00393 37692.ATP_00328 985
37692.ATP_00393 37692.ATP_00308 999
37692.ATP_00393 37692.ATP_00378 999
37692.ATP_00393 37692.ATP_00332 999
37692.ATP_00393 37692.ATP_00278 999
37692.ATP_00393 37692.ATP_00364 999
37692.ATP_00393 37692.ATP_00442 999
37692.ATP_00393 37692.ATP_00235 999
37692.ATP_00393 37692.ATP_00297 999
37692.ATP_00393 37692.ATP_00232 999
37692.ATP_00393 37692.ATP_00468 958
37692.ATP_00393 37692.ATP_00395 459
37692.ATP_00393 37692.ATP_00284 999
37692.ATP_00393 37692.ATP_00226 957
37692.ATP_00393 37692.ATP_00141 999
37692.ATP_00393 37692.ATP_00333 999
37692.ATP_00393 37692.ATP_00388 999
37692.ATP_00393 37692.ATP_00387 999
37692.ATP_00393 37692.ATP_00394 992
37692.ATP_00393 37692.ATP_00315 999
37692.ATP_00393 37692.ATP_00440 999
37692.ATP_00393 37692.ATP_00359 999
37692.ATP_00393 37692.ATP_00310 999
37692.ATP_00393 37692.ATP_00389 999
37692.ATP_00393 37692.ATP_00347 999
37692.ATP_00393 37692.ATP_00443 999
37692.ATP_00393 37692.ATP_00441 999
37692.ATP_00393 37692.ATP_00207 960
37692.ATP_00393 37692.ATP_00348 999
37692.ATP_00393 37692.ATP_00470 876
37692.ATP_00393 37692.ATP_00386 999
37692.ATP_00393 37692.ATP_00358 999
37692.ATP_00393 37692.ATP_00175 993
37692.ATP_00393 37692.ATP_00346 999
37692.ATP_00393 37692.ATP_00181 445
37692.ATP_00393 37692.ATP_00300 999
37692.ATP_00393 37692.ATP_00341 999
37692.ATP_00393 37692.ATP_00366 999
37692.ATP_00393 37692.ATP_00392 999
37692.ATP_00393 37692.ATP_00115 876
37692.ATP_00393 37692.ATP_00289 987
37692.ATP_00393 37692.ATP_00357 999
37692.ATP_00393 37692.ATP_00353 999
37692.ATP_00393 37692.ATP_00030 958
37692.ATP_00393 37692.ATP_00180 999
37692.ATP_00393 37692.ATP_00177 999
37692.ATP_00393 37692.ATP_00349 999
37692.ATP_00393 37692.ATP_00351 999
37692.ATP_00393 37692.ATP_00360 999
37692.ATP_00393 37692.ATP_00437 999
37692.ATP_00393 37692.ATP_00343 999
37692.ATP_00393 37692.ATP_00178 999
37692.ATP_00393 37692.ATP_00350 999
37692.ATP_00393 37692.ATP_00344 999
37692.ATP_00393 37692.ATP_00368 999
37692.ATP_00393 37692.ATP_00354 999
37692.ATP_00393 37692.ATP_00052 626
37692.ATP_00393 37692.ATP_00355 999
37692.ATP_00393 37692.ATP_00099 875
37692.ATP_00393 37692.ATP_00282 999
37692.ATP_00393 37692.ATP_00345 999
37692.ATP_00393 37692.ATP_00356 999
37692.ATP_00393 37692.ATP_00342 999
37692.ATP_00393 37692.ATP_00133 999
37692.ATP_00394 37692.ATP_00366 991
37692.ATP_00394 37692.ATP_00392 999
37692.ATP_00394 37692.ATP_00341 985
37692.ATP_00394 37692.ATP_00305 317
37692.ATP_00394 37692.ATP_00177 999
37692.ATP_00394 37692.ATP_00349 985
37692.ATP_00394 37692.ATP_00115 961
37692.ATP_00394 37692.ATP_00289 743
37692.ATP_00394 37692.ATP_00357 985
37692.ATP_00394 37692.ATP_00353 999
37692.ATP_00394 37692.ATP_00180 992
37692.ATP_00394 37692.ATP_00344 999
37692.ATP_00394 37692.ATP_00350 985
37692.ATP_00394 37692.ATP_00368 992
37692.ATP_00394 37692.ATP_00334 930
37692.ATP_00394 37692.ATP_00354 999
37692.ATP_00394 37692.ATP_00393 992
37692.ATP_00394 37692.ATP_00351 985
37692.ATP_00394 37692.ATP_00360 995
37692.ATP_00394 37692.ATP_00437 992
37692.ATP_00394 37692.ATP_00178 985
37692.ATP_00394 37692.ATP_00343 986
37692.ATP_00394 37692.ATP_00099 547
37692.ATP_00394 37692.ATP_00282 985
37692.ATP_00394 37692.ATP_00345 985
37692.ATP_00394 37692.ATP_00356 985
37692.ATP_00394 37692.ATP_00342 985
37692.ATP_00394 37692.ATP_00133 985
37692.ATP_00394 37692.ATP_00206 986
37692.ATP_00394 37692.ATP_00052 590
37692.ATP_00394 37692.ATP_00355 985
37692.ATP_00394 37692.ATP_00308 992
37692.ATP_00394 37692.ATP_00378 985
37692.ATP_00394 37692.ATP_00332 985
37692.ATP_00394 37692.ATP_00446 545
37692.ATP_00394 37692.ATP_00383 985
37692.ATP_00394 37692.ATP_00365 985
37692.ATP_00394 37692.ATP_00028 961
37692.ATP_00394 37692.ATP_00352 985
37692.ATP_00394 37692.ATP_00340 991
37692.ATP_00394 37692.ATP_00124 774
37692.ATP_00394 37692.ATP_00269 985
37692.ATP_00394 37692.ATP_00232 990
37692.ATP_00394 37692.ATP_00185 936
37692.ATP_00394 37692.ATP_00284 992
37692.ATP_00394 37692.ATP_00184 339
37692.ATP_00394 37692.ATP_00141 451
37692.ATP_00394 37692.ATP_00442 985
37692.ATP_00394 37692.ATP_00278 985
37692.ATP_00394 37692.ATP_00364 451
37692.ATP_00394 37692.ATP_00235 996
37692.ATP_00394 37692.ATP_00440 992
37692.ATP_00394 37692.ATP_00359 985
37692.ATP_00394 37692.ATP_00333 992
37692.ATP_00394 37692.ATP_00388 986
37692.ATP_00394 37692.ATP_00387 999
37692.ATP_00394 37692.ATP_00470 961
37692.ATP_00394 37692.ATP_00073 572
37692.ATP_00394 37692.ATP_00386 995
37692.ATP_00394 37692.ATP_00358 991
37692.ATP_00394 37692.ATP_00346 992
37692.ATP_00394 37692.ATP_00201 930
37692.ATP_00394 37692.ATP_00310 985
37692.ATP_00394 37692.ATP_00347 985
37692.ATP_00394 37692.ATP_00443 992
37692.ATP_00394 37692.ATP_00207 402
37692.ATP_00394 37692.ATP_00415 317
37692.ATP_00394 37692.ATP_00348 992
37692.ATP_00395 37692.ATP_00365 999
37692.ATP_00395 37692.ATP_00383 459
37692.ATP_00395 37692.ATP_00352 459
37692.ATP_00395 37692.ATP_00340 459
37692.ATP_00395 37692.ATP_00269 459
37692.ATP_00395 37692.ATP_00328 806
37692.ATP_00395 37692.ATP_00308 459
37692.ATP_00395 37692.ATP_00332 459
37692.ATP_00395 37692.ATP_00378 181
37692.ATP_00395 37692.ATP_00442 459
37692.ATP_00395 37692.ATP_00364 185
37692.ATP_00395 37692.ATP_00278 459
37692.ATP_00395 37692.ATP_00232 999
37692.ATP_00395 37692.ATP_00284 459
37692.ATP_00395 37692.ATP_00141 185
37692.ATP_00395 37692.ATP_00333 459
37692.ATP_00395 37692.ATP_00233 999
37692.ATP_00395 37692.ATP_00387 459
37692.ATP_00395 37692.ATP_00440 181
37692.ATP_00395 37692.ATP_00359 459
37692.ATP_00395 37692.ATP_00310 459
37692.ATP_00395 37692.ATP_00347 459
37692.ATP_00395 37692.ATP_00443 459
37692.ATP_00395 37692.ATP_00348 999
37692.ATP_00395 37692.ATP_00386 181
37692.ATP_00395 37692.ATP_00358 459
37692.ATP_00395 37692.ATP_00346 459
37692.ATP_00395 37692.ATP_00341 459
37692.ATP_00395 37692.ATP_00366 999
37692.ATP_00395 37692.ATP_00392 999
37692.ATP_00395 37692.ATP_00357 459
37692.ATP_00395 37692.ATP_00353 459
37692.ATP_00395 37692.ATP_00180 459
37692.ATP_00395 37692.ATP_00177 181
37692.ATP_00395 37692.ATP_00349 459
37692.ATP_00395 37692.ATP_00360 999
37692.ATP_00395 37692.ATP_00351 999
37692.ATP_00395 37692.ATP_00437 999
37692.ATP_00395 37692.ATP_00178 999
37692.ATP_00395 37692.ATP_00343 459
37692.ATP_00395 37692.ATP_00390 725
37692.ATP_00395 37692.ATP_00344 999
37692.ATP_00395 37692.ATP_00350 459
37692.ATP_00395 37692.ATP_00368 999
37692.ATP_00395 37692.ATP_00354 999
37692.ATP_00395 37692.ATP_00393 459
37692.ATP_00395 37692.ATP_00206 806
37692.ATP_00395 37692.ATP_00355 459
37692.ATP_00395 37692.ATP_00282 459
37692.ATP_00395 37692.ATP_00345 999
37692.ATP_00395 37692.ATP_00356 459
37692.ATP_00395 37692.ATP_00342 459
37692.ATP_00395 37692.ATP_00133 459
37692.ATP_00397 37692.ATP_00390 999
37692.ATP_00397 37692.ATP_00391 179
37692.ATP_00397 37692.ATP_00306 725
37692.ATP_00398 37692.ATP_00135 317
37692.ATP_00398 37692.ATP_00054 301
37692.ATP_00398 37692.ATP_00303 362
37692.ATP_00398 37692.ATP_00209 165
37692.ATP_00398 37692.ATP_00045 311
37692.ATP_00406 37692.ATP_00380 151
37692.ATP_00412 37692.ATP_00135 186
37692.ATP_00412 37692.ATP_00195 202
37692.ATP_00412 37692.ATP_00206 631
37692.ATP_00412 37692.ATP_00289 163
37692.ATP_00412 37692.ATP_00317 186
37692.ATP_00412 37692.ATP_00391 192
37692.ATP_00415 37692.ATP_00420 982
37692.ATP_00415 37692.ATP_00194 317
37692.ATP_00415 37692.ATP_00069 989
37692.ATP_00415 37692.ATP_00070 683
37692.ATP_00415 37692.ATP_00394 317
37692.ATP_00415 37692.ATP_00081 159
37692.ATP_00415 37692.ATP_00176 982
37692.ATP_00415 37692.ATP_00422 159
37692.ATP_00420 37692.ATP_00207 307
37692.ATP_00420 37692.ATP_00070 684
37692.ATP_00420 37692.ATP_00415 982
37692.ATP_00420 37692.ATP_00069 990
37692.ATP_00420 37692.ATP_00043 377
37692.ATP_00420 37692.ATP_00206 315
37692.ATP_00420 37692.ATP_00317 988
37692.ATP_00420 37692.ATP_00193 356
37692.ATP_00420 37692.ATP_00135 317
37692.ATP_00420 37692.ATP_00305 982
37692.ATP_00420 37692.ATP_00434 352
37692.ATP_00420 37692.ATP_00391 307
37692.ATP_00422 37692.ATP_00305 159
37692.ATP_00422 37692.ATP_00097 313
37692.ATP_00422 37692.ATP_00415 159
37692.ATP_00434 37692.ATP_00195 481
37692.ATP_00434 37692.ATP_00420 352
37692.ATP_00434 37692.ATP_00072 742
37692.ATP_00434 37692.ATP_00194 733
37692.ATP_00434 37692.ATP_00176 352
37692.ATP_00434 37692.ATP_00135 764
37692.ATP_00434 37692.ATP_00385 327
37692.ATP_00435 37692.ATP_00177 893
37692.ATP_00435 37692.ATP_00284 892
37692.ATP_00435 37692.ATP_00364 892
37692.ATP_00435 37692.ATP_00308 893
37692.ATP_00435 37692.ATP_00332 892
37692.ATP_00435 37692.ATP_00383 887
37692.ATP_00435 37692.ATP_00341 892
37692.ATP_00435 37692.ATP_00352 892
37692.ATP_00435 37692.ATP_00282 893
37692.ATP_00435 37692.ATP_00386 892
37692.ATP_00435 37692.ATP_00099 892
37692.ATP_00435 37692.ATP_00346 891
37692.ATP_00435 37692.ATP_00342 892
37692.ATP_00435 37692.ATP_00201 169
37692.ATP_00435 37692.ATP_00389 891
37692.ATP_00435 37692.ATP_00348 892
37692.ATP_00435 37692.ATP_00443 892
37692.ATP_00435 37692.ATP_00052 892
37692.ATP_00435 37692.ATP_00368 892
37692.ATP_00435 37692.ATP_00376 340
37692.ATP_00435 37692.ATP_00440 893
37692.ATP_00435 37692.ATP_00344 892
37692.ATP_00435 37692.ATP_00334 169
37692.ATP_00435 37692.ATP_00360 892
37692.ATP_00435 37692.ATP_00387 888
37692.ATP_00436 37692.ATP_00132 783
37692.ATP_00436 37692.ATP_00201 979
37692.ATP_00436 37692.ATP_00248 725
37692.ATP_00436 37692.ATP_00252 982
37692.ATP_00436 37692.ATP_00158 994
37692.ATP_00436 37692.ATP_00446 996
37692.ATP_00436 37692.ATP_00334 979
37692.ATP_00436 37692.ATP_00448 345
37692.ATP_00436 37692.ATP_00376 994
37692.ATP_00436 37692.ATP_00096 995
37692.ATP_00437 37692.ATP_00343 999
37692.ATP_00437 37692.ATP_00178 999
37692.ATP_00437 37692.ATP_00351 999
37692.ATP_00437 37692.ATP_00360 999
37692.ATP_00437 37692.ATP_00354 999
37692.ATP_00437 37692.ATP_00393 999
37692.ATP_00437 37692.ATP_00350 999
37692.ATP_00437 37692.ATP_00344 999
37692.ATP_00437 37692.ATP_00368 999
37692.ATP_00437 37692.ATP_00052 627
37692.ATP_00437 37692.ATP_00355 999
37692.ATP_00437 37692.ATP_00356 999
37692.ATP_00437 37692.ATP_00342 999
37692.ATP_00437 37692.ATP_00133 999
37692.ATP_00437 37692.ATP_00099 757
37692.ATP_00437 37692.ATP_00282 999
37692.ATP_00437 37692.ATP_00345 999
37692.ATP_00437 37692.ATP_00300 999
37692.ATP_00437 37692.ATP_00341 999
37692.ATP_00437 37692.ATP_00438 657
37692.ATP_00437 37692.ATP_00366 999
37692.ATP_00437 37692.ATP_00392 999
37692.ATP_00437 37692.ATP_00180 999
37692.ATP_00437 37692.ATP_00030 964
37692.ATP_00437 37692.ATP_00357 999
37692.ATP_00437 37692.ATP_00289 985
37692.ATP_00437 37692.ATP_00353 999
37692.ATP_00437 37692.ATP_00177 999
37692.ATP_00437 37692.ATP_00349 999
37692.ATP_00437 37692.ATP_00388 999
37692.ATP_00437 37692.ATP_00387 999
37692.ATP_00437 37692.ATP_00394 992
37692.ATP_00437 37692.ATP_00315 995
37692.ATP_00437 37692.ATP_00333 999
37692.ATP_00437 37692.ATP_00359 999
37692.ATP_00437 37692.ATP_00440 999
37692.ATP_00437 37692.ATP_00347 999
37692.ATP_00437 37692.ATP_00443 999
37692.ATP_00437 37692.ATP_00441 996
37692.ATP_00437 37692.ATP_00348 999
37692.ATP_00437 37692.ATP_00310 999
37692.ATP_00437 37692.ATP_00389 998
37692.ATP_00437 37692.ATP_00175 993
37692.ATP_00437 37692.ATP_00358 999
37692.ATP_00437 37692.ATP_00346 999
37692.ATP_00437 37692.ATP_00181 445
37692.ATP_00437 37692.ATP_00386 999
37692.ATP_00437 37692.ATP_00352 999
37692.ATP_00437 37692.ATP_00340 999
37692.ATP_00437 37692.ATP_00269 999
37692.ATP_00437 37692.ATP_00124 985
37692.ATP_00437 37692.ATP_00383 999
37692.ATP_00437 37692.ATP_00365 999
37692.ATP_00437 37692.ATP_00332 999
37692.ATP_00437 37692.ATP_00378 999
37692.ATP_00437 37692.ATP_00328 985
37692.ATP_00437 37692.ATP_00308 999
37692.ATP_00437 37692.ATP_00278 999
37692.ATP_00437 37692.ATP_00364 999
37692.ATP_00437 37692.ATP_00442 999
37692.ATP_00437 37692.ATP_00235 999
37692.ATP_00437 37692.ATP_00284 999
37692.ATP_00437 37692.ATP_00141 999
37692.ATP_00437 37692.ATP_00232 999
37692.ATP_00437 37692.ATP_00468 964
37692.ATP_00437 37692.ATP_00395 999
37692.ATP_00438 37692.ATP_00437 657
37692.ATP_00439 37692.ATP_00212 746
37692.ATP_00439 37692.ATP_00043 191
37692.ATP_00440 37692.ATP_00366 999
37692.ATP_00440 37692.ATP_00392 999
37692.ATP_00440 37692.ATP_00300 999
37692.ATP_00440 37692.ATP_00341 999
37692.ATP_00440 37692.ATP_00177 999
37692.ATP_00440 37692.ATP_00349 999
37692.ATP_00440 37692.ATP_00180 999
37692.ATP_00440 37692.ATP_00353 999
37692.ATP_00440 37692.ATP_00289 985
37692.ATP_00440 37692.ATP_00357 999
37692.ATP_00440 37692.ATP_00354 999
37692.ATP_00440 37692.ATP_00393 999
37692.ATP_00440 37692.ATP_00350 999
37692.ATP_00440 37692.ATP_00344 999
37692.ATP_00440 37692.ATP_00368 999
37692.ATP_00440 37692.ATP_00178 999
37692.ATP_00440 37692.ATP_00343 999
37692.ATP_00440 37692.ATP_00437 999
37692.ATP_00440 37692.ATP_00360 999
37692.ATP_00440 37692.ATP_00351 999
37692.ATP_00440 37692.ATP_00356 999
37692.ATP_00440 37692.ATP_00133 999
37692.ATP_00440 37692.ATP_00342 999
37692.ATP_00440 37692.ATP_00099 994
37692.ATP_00440 37692.ATP_00345 999
37692.ATP_00440 37692.ATP_00282 999
37692.ATP_00440 37692.ATP_00355 999
37692.ATP_00440 37692.ATP_00052 899
37692.ATP_00440 37692.ATP_00332 999
37692.ATP_00440 37692.ATP_00378 999
37692.ATP_00440 37692.ATP_00328 985
37692.ATP_00440 37692.ATP_00308 999
37692.ATP_00440 37692.ATP_00340 999
37692.ATP_00440 37692.ATP_00352 999
37692.ATP_00440 37692.ATP_00269 999
37692.ATP_00440 37692.ATP_00383 999
37692.ATP_00440 37692.ATP_00365 999
37692.ATP_00440 37692.ATP_00284 999
37692.ATP_00440 37692.ATP_00141 999
37692.ATP_00440 37692.ATP_00232 999
37692.ATP_00440 37692.ATP_00395 181
37692.ATP_00440 37692.ATP_00235 993
37692.ATP_00440 37692.ATP_00278 999
37692.ATP_00440 37692.ATP_00442 999
37692.ATP_00440 37692.ATP_00364 999
37692.ATP_00440 37692.ATP_00359 999
37692.ATP_00440 37692.ATP_00387 999
37692.ATP_00440 37692.ATP_00394 992
37692.ATP_00440 37692.ATP_00388 999
37692.ATP_00440 37692.ATP_00165 893
37692.ATP_00440 37692.ATP_00333 999
37692.ATP_00440 37692.ATP_00175 993
37692.ATP_00440 37692.ATP_00358 999
37692.ATP_00440 37692.ATP_00181 445
37692.ATP_00440 37692.ATP_00346 999
37692.ATP_00440 37692.ATP_00386 999
37692.ATP_00440 37692.ATP_00443 999
37692.ATP_00440 37692.ATP_00347 999
37692.ATP_00440 37692.ATP_00348 999
37692.ATP_00440 37692.ATP_00389 998
37692.ATP_00440 37692.ATP_00310 999
37692.ATP_00440 37692.ATP_00435 893
37692.ATP_00441 37692.ATP_00354 996
37692.ATP_00441 37692.ATP_00393 999
37692.ATP_00441 37692.ATP_00366 999
37692.ATP_00441 37692.ATP_00350 985
37692.ATP_00441 37692.ATP_00392 994
37692.ATP_00441 37692.ATP_00340 998
37692.ATP_00441 37692.ATP_00269 999
37692.ATP_00441 37692.ATP_00178 988
37692.ATP_00441 37692.ATP_00315 999
37692.ATP_00441 37692.ATP_00333 999
37692.ATP_00441 37692.ATP_00365 999
37692.ATP_00441 37692.ATP_00437 996
37692.ATP_00441 37692.ATP_00358 998
37692.ATP_00441 37692.ATP_00133 988
37692.ATP_00441 37692.ATP_00232 995
37692.ATP_00441 37692.ATP_00345 999
37692.ATP_00441 37692.ATP_00180 996
37692.ATP_00441 37692.ATP_00347 987
37692.ATP_00441 37692.ATP_00355 988
37692.ATP_00441 37692.ATP_00310 989
37692.ATP_00441 37692.ATP_00235 702
37692.ATP_00442 37692.ATP_00333 999
37692.ATP_00442 37692.ATP_00388 999
37692.ATP_00442 37692.ATP_00387 999
37692.ATP_00442 37692.ATP_00394 985
37692.ATP_00442 37692.ATP_00440 999
37692.ATP_00442 37692.ATP_00359 999
37692.ATP_00442 37692.ATP_00310 999
37692.ATP_00442 37692.ATP_00389 999
37692.ATP_00442 37692.ATP_00348 999
37692.ATP_00442 37692.ATP_00347 999
37692.ATP_00442 37692.ATP_00443 999
37692.ATP_00442 37692.ATP_00386 999
37692.ATP_00442 37692.ATP_00346 999
37692.ATP_00442 37692.ATP_00181 445
37692.ATP_00442 37692.ATP_00175 985
37692.ATP_00442 37692.ATP_00358 999
37692.ATP_00442 37692.ATP_00383 999
37692.ATP_00442 37692.ATP_00365 999
37692.ATP_00442 37692.ATP_00269 999
37692.ATP_00442 37692.ATP_00124 987
37692.ATP_00442 37692.ATP_00352 999
37692.ATP_00442 37692.ATP_00340 999
37692.ATP_00442 37692.ATP_00308 999
37692.ATP_00442 37692.ATP_00328 985
37692.ATP_00442 37692.ATP_00378 999
37692.ATP_00442 37692.ATP_00332 999
37692.ATP_00442 37692.ATP_00278 999
37692.ATP_00442 37692.ATP_00364 999
37692.ATP_00442 37692.ATP_00235 999
37692.ATP_00442 37692.ATP_00395 459
37692.ATP_00442 37692.ATP_00232 999
37692.ATP_00442 37692.ATP_00141 999
37692.ATP_00442 37692.ATP_00284 999
37692.ATP_00442 37692.ATP_00351 999
37692.ATP_00442 37692.ATP_00360 999
37692.ATP_00442 37692.ATP_00437 999
37692.ATP_00442 37692.ATP_00343 999
37692.ATP_00442 37692.ATP_00178 999
37692.ATP_00442 37692.ATP_00368 999
37692.ATP_00442 37692.ATP_00350 999
37692.ATP_00442 37692.ATP_00344 999
37692.ATP_00442 37692.ATP_00393 999
37692.ATP_00442 37692.ATP_00354 999
37692.ATP_00442 37692.ATP_00355 999
37692.ATP_00442 37692.ATP_00282 999
37692.ATP_00442 37692.ATP_00345 999
37692.ATP_00442 37692.ATP_00099 451
37692.ATP_00442 37692.ATP_00342 999
37692.ATP_00442 37692.ATP_00133 999
37692.ATP_00442 37692.ATP_00356 999
37692.ATP_00442 37692.ATP_00341 999
37692.ATP_00442 37692.ATP_00300 999
37692.ATP_00442 37692.ATP_00392 999
37692.ATP_00442 37692.ATP_00366 999
37692.ATP_00442 37692.ATP_00357 999
37692.ATP_00442 37692.ATP_00289 985
37692.ATP_00442 37692.ATP_00353 999
37692.ATP_00442 37692.ATP_00180 999
37692.ATP_00442 37692.ATP_00349 999
37692.ATP_00442 37692.ATP_00177 999
37692.ATP_00443 37692.ATP_00393 999
37692.ATP_00443 37692.ATP_00354 999
37692.ATP_00443 37692.ATP_00368 999
37692.ATP_00443 37692.ATP_00344 999
37692.ATP_00443 37692.ATP_00350 999
37692.ATP_00443 37692.ATP_00343 999
37692.ATP_00443 37692.ATP_00178 999
37692.ATP_00443 37692.ATP_00351 999
37692.ATP_00443 37692.ATP_00360 999
37692.ATP_00443 37692.ATP_00437 999
37692.ATP_00443 37692.ATP_00342 999
37692.ATP_00443 37692.ATP_00133 999
37692.ATP_00443 37692.ATP_00356 999
37692.ATP_00443 37692.ATP_00282 999
37692.ATP_00443 37692.ATP_00345 999
37692.ATP_00443 37692.ATP_00099 933
37692.ATP_00443 37692.ATP_00052 895
37692.ATP_00443 37692.ATP_00355 999
37692.ATP_00443 37692.ATP_00392 999
37692.ATP_00443 37692.ATP_00366 999
37692.ATP_00443 37692.ATP_00341 999
37692.ATP_00443 37692.ATP_00300 999
37692.ATP_00443 37692.ATP_00349 999
37692.ATP_00443 37692.ATP_00380 897
37692.ATP_00443 37692.ATP_00177 999
37692.ATP_00443 37692.ATP_00180 999
37692.ATP_00443 37692.ATP_00357 999
37692.ATP_00443 37692.ATP_00289 985
37692.ATP_00443 37692.ATP_00353 999
37692.ATP_00443 37692.ATP_00359 999
37692.ATP_00443 37692.ATP_00440 999
37692.ATP_00443 37692.ATP_00388 999
37692.ATP_00443 37692.ATP_00387 999
37692.ATP_00443 37692.ATP_00394 992
37692.ATP_00443 37692.ATP_00333 999
37692.ATP_00443 37692.ATP_00165 892
37692.ATP_00443 37692.ATP_00346 999
37692.ATP_00443 37692.ATP_00181 445
37692.ATP_00443 37692.ATP_00175 993
37692.ATP_00443 37692.ATP_00358 999
37692.ATP_00443 37692.ATP_00386 999
37692.ATP_00443 37692.ATP_00348 999
37692.ATP_00443 37692.ATP_00347 999
37692.ATP_00443 37692.ATP_00435 892
37692.ATP_00443 37692.ATP_00310 999
37692.ATP_00443 37692.ATP_00389 999
37692.ATP_00443 37692.ATP_00378 999
37692.ATP_00443 37692.ATP_00332 999
37692.ATP_00443 37692.ATP_00308 999
37692.ATP_00443 37692.ATP_00328 985
37692.ATP_00443 37692.ATP_00269 999
37692.ATP_00443 37692.ATP_00124 985
37692.ATP_00443 37692.ATP_00352 999
37692.ATP_00443 37692.ATP_00340 999
37692.ATP_00443 37692.ATP_00365 999
37692.ATP_00443 37692.ATP_00383 999
37692.ATP_00443 37692.ATP_00141 999
37692.ATP_00443 37692.ATP_00284 999
37692.ATP_00443 37692.ATP_00395 459
37692.ATP_00443 37692.ATP_00232 999
37692.ATP_00443 37692.ATP_00442 999
37692.ATP_00443 37692.ATP_00278 999
37692.ATP_00443 37692.ATP_00364 999
37692.ATP_00443 37692.ATP_00235 999
37692.ATP_00445 37692.ATP_00132 999
37692.ATP_00445 37692.ATP_00294 999
37692.ATP_00446 37692.ATP_00158 983
37692.ATP_00446 37692.ATP_00248 384
37692.ATP_00446 37692.ATP_00436 996
37692.ATP_00446 37692.ATP_00334 971
37692.ATP_00446 37692.ATP_00096 995
37692.ATP_00446 37692.ATP_00338 719
37692.ATP_00446 37692.ATP_00376 995
37692.ATP_00446 37692.ATP_00394 545
37692.ATP_00446 37692.ATP_00201 971
37692.ATP_00446 37692.ATP_00252 995
37692.ATP_00446 37692.ATP_00114 762
37692.ATP_00447 37692.ATP_00096 332
37692.ATP_00448 37692.ATP_00313 999
37692.ATP_00448 37692.ATP_00185 666
37692.ATP_00448 37692.ATP_00306 999
37692.ATP_00448 37692.ATP_00246 999
37692.ATP_00448 37692.ATP_00367 999
37692.ATP_00448 37692.ATP_00353 617
37692.ATP_00448 37692.ATP_00391 999
37692.ATP_00448 37692.ATP_00390 999
37692.ATP_00448 37692.ATP_00436 345
37692.ATP_00450 37692.ATP_00206 190
37692.ATP_00457 37692.ATP_00380 151
37692.ATP_00463 37692.ATP_00066 709
37692.ATP_00463 37692.ATP_00067 785
37692.ATP_00463 37692.ATP_00068 988
37692.ATP_00464 37692.ATP_00380 151
37692.ATP_00467 37692.ATP_00206 317
37692.ATP_00467 37692.ATP_00390 307
37692.ATP_00468 37692.ATP_00180 964
37692.ATP_00468 37692.ATP_00232 956
37692.ATP_00468 37692.ATP_00269 959
37692.ATP_00468 37692.ATP_00340 958
37692.ATP_00468 37692.ATP_00365 681
37692.ATP_00468 37692.ATP_00237 307
37692.ATP_00468 37692.ATP_00392 946
37692.ATP_00468 37692.ATP_00366 957
37692.ATP_00468 37692.ATP_00052 382
37692.ATP_00468 37692.ATP_00355 957
37692.ATP_00468 37692.ATP_00206 317
37692.ATP_00468 37692.ATP_00310 953
37692.ATP_00468 37692.ATP_00358 959
37692.ATP_00468 37692.ATP_00345 958
37692.ATP_00468 37692.ATP_00437 964
37692.ATP_00468 37692.ATP_00333 964
37692.ATP_00468 37692.ATP_00393 958
37692.ATP_00468 37692.ATP_00354 957
37692.ATP_00468 37692.ATP_00350 957
37692.ATP_00469 37692.ATP_00340 385
37692.ATP_00469 37692.ATP_00385 375
37692.ATP_00469 37692.ATP_00226 317
37692.ATP_00470 37692.ATP_00232 838
37692.ATP_00470 37692.ATP_00352 409
37692.ATP_00470 37692.ATP_00340 671
37692.ATP_00470 37692.ATP_00269 889
37692.ATP_00470 37692.ATP_00363 769
37692.ATP_00470 37692.ATP_00365 768
