protein1 protein2 combined_score
1123499.KB908023_gene1263 1123499.KB908033_gene402 200
1123499.KB908023_gene1263 1123499.KB908021_gene897 200
1123499.KB908023_gene1263 1123499.KB908028_gene176 173
1123499.KB908023_gene1263 1123499.KB908035_gene300 161
1123499.KB908023_gene1263 1123499.KB908030_gene628 195
1123499.KB908023_gene1263 1123499.KB908022_gene1072 269
1123499.KB908023_gene1263 1123499.KB908023_gene1339 219
1123499.KB908023_gene1263 1123499.KB908021_gene991 173
1123499.KB908023_gene1263 1123499.KB908018_gene2031 161
1123499.KB908023_gene1263 1123499.KB908025_gene1595 173
1123499.KB908023_gene1263 1123499.KB908022_gene1085 196
1123499.KB908023_gene1263 1123499.KB908020_gene752 723
1123499.KB908023_gene1263 1123499.KB908024_gene1441 294
1123499.KB908023_gene1263 1123499.KB908031_gene482 220
1123499.KB908023_gene1263 1123499.KB908030_gene590 173
1123499.KB908023_gene1263 1123499.KB908022_gene1106 294
1123499.KB908023_gene1263 1123499.KB908021_gene886 161
1123499.KB908023_gene1263 1123499.KB908026_gene1678 694
1123499.KB908023_gene1263 1123499.KB908020_gene825 294
1123499.KB908023_gene1263 1123499.KB908019_gene2323 218
1123499.KB908023_gene1263 1123499.KB908026_gene1660 674
1123499.KB908023_gene1263 1123499.KB908026_gene1741 179
1123499.KB908023_gene1263 1123499.KB908018_gene2073 230
1123499.KB908023_gene1263 1123499.KB908025_gene1573 161
1123499.KB908023_gene1263 1123499.KB908025_gene1576 194
1123499.KB908023_gene1263 1123499.KB908018_gene2104 433
1123499.KB908023_gene1263 1123499.KB908026_gene1740 179
1123499.KB908023_gene1263 1123499.KB908024_gene1429 211
1123499.KB908023_gene1263 1123499.KB908026_gene1708 405
1123499.KB908023_gene1263 1123499.KB908022_gene1168 195
1123499.KB908023_gene1263 1123499.KB908019_gene2407 269
1123499.KB908023_gene1263 1123499.KB908030_gene559 676
1123499.KB908023_gene1263 1123499.KB908024_gene1440 195
1123499.KB908023_gene1263 1123499.KB908022_gene1081 230
1123499.KB908023_gene1263 1123499.KB908025_gene1563 403
1123499.KB908023_gene1263 1123499.KB908027_gene1901 217
1123499.KB908023_gene1263 1123499.KB908033_gene408 173
1123499.KB908023_gene1263 1123499.KB908019_gene2333 173
1123499.KB908023_gene1263 1123499.KB908018_gene1993 728
1123499.KB908023_gene1263 1123499.KB908018_gene1988 720
1123499.KB908023_gene1263 1123499.KB908022_gene1142 196
1123499.KB908023_gene1263 1123499.KB908022_gene1086 195
1123499.KB908023_gene1263 1123499.KB908022_gene1089 196
1123499.KB908023_gene1263 1123499.KB908030_gene573 650
1123499.KB908023_gene1263 1123499.KB908021_gene994 173
1123499.KB908023_gene1263 1123499.KB908023_gene1255 173
1123499.KB908023_gene1263 1123499.KB908019_gene2345 196
1123499.KB908023_gene1263 1123499.KB908019_gene2363 211
1123499.KB908023_gene1263 1123499.KB908018_gene2005 173
1123499.KB908023_gene1263 1123499.KB908027_gene1869 171
1123499.KB908023_gene1263 1123499.KB908026_gene1751 294
1123499.KB908023_gene1263 1123499.KB908030_gene629 173
1123499.KB908023_gene1263 1123499.KB908020_gene843 218
1123499.KB908023_gene1263 1123499.KB908029_gene24 586
1123499.KB908023_gene1263 1123499.KB908019_gene2309 200
1123499.KB908023_gene1263 1123499.KB908023_gene1187 220
1123499.KB908023_gene1263 1123499.KB908020_gene691 533
1123499.KB908023_gene1263 1123499.KB908021_gene885 294
1123499.KB908023_gene1263 1123499.KB908018_gene2134 238
1123499.KB908023_gene1263 1123499.KB908018_gene2026 222
1123499.KB908023_gene1263 1123499.KB908043_gene678 294
1123499.KB908023_gene1263 1123499.KB908023_gene1206 171
1123499.KB908023_gene1264 1123499.KB908030_gene576 357
1123499.KB908023_gene1264 1123499.KB908018_gene2184 357
1123499.KB908023_gene1264 1123499.KB908028_gene159 857
1123499.KB908023_gene1264 1123499.KB908028_gene158 899
1123499.KB908023_gene1264 1123499.KB908033_gene408 226
1123499.KB908023_gene1264 1123499.KB908019_gene2333 226
1123499.KB908023_gene1264 1123499.KB908024_gene1414 577
1123499.KB908023_gene1264 1123499.KB908034_gene338 483
1123499.KB908023_gene1264 1123499.KB908027_gene1933 151
1123499.KB908023_gene1264 1123499.KB908024_gene1439 331
1123499.KB908023_gene1264 1123499.KB908018_gene1959 220
1123499.KB908023_gene1264 1123499.KB908023_gene1265 982
1123499.KB908023_gene1264 1123499.KB908020_gene837 331
1123499.KB908023_gene1264 1123499.KB908028_gene176 755
1123499.KB908023_gene1264 1123499.KB908018_gene2005 696
1123499.KB908023_gene1264 1123499.KB908023_gene1255 226
1123499.KB908023_gene1264 1123499.KB908021_gene994 696
1123499.KB908023_gene1264 1123499.KB908030_gene629 702
1123499.KB908023_gene1264 1123499.KB908030_gene553 331
1123499.KB908023_gene1264 1123499.KB908021_gene991 226
1123499.KB908023_gene1264 1123499.KB908037_gene214 209
1123499.KB908023_gene1264 1123499.KB908028_gene161 825
1123499.KB908023_gene1264 1123499.KB908025_gene1595 653
1123499.KB908023_gene1264 1123499.KB908024_gene1370 258
1123499.KB908023_gene1264 1123499.KB908019_gene2366 209
1123499.KB908023_gene1264 1123499.KB908039_gene1817 209
1123499.KB908023_gene1264 1123499.KB908030_gene590 226
1123499.KB908023_gene1265 1123499.KB908019_gene2320 196
1123499.KB908023_gene1265 1123499.KB908034_gene333 229
1123499.KB908023_gene1265 1123499.KB908024_gene1396 224
1123499.KB908023_gene1265 1123499.KB908022_gene1124 229
1123499.KB908023_gene1265 1123499.KB908026_gene1748 749
1123499.KB908023_gene1265 1123499.KB908028_gene134 200
1123499.KB908023_gene1265 1123499.KB908038_gene1795 303
1123499.KB908023_gene1265 1123499.KB908038_gene1811 225
1123499.KB908023_gene1265 1123499.KB908030_gene629 241
1123499.KB908023_gene1265 1123499.KB908024_gene1482 903
1123499.KB908023_gene1265 1123499.KB908021_gene1009 224
1123499.KB908023_gene1265 1123499.KB908022_gene1083 984
1123499.KB908023_gene1265 1123499.KB908021_gene1019 229
1123499.KB908023_gene1265 1123499.KB908023_gene1187 224
1123499.KB908023_gene1265 1123499.KB908019_gene2422 229
1123499.KB908023_gene1265 1123499.KB908028_gene161 379
1123499.KB908023_gene1265 1123499.KB908024_gene1436 799
1123499.KB908023_gene1265 1123499.KB908022_gene1088 987
1123499.KB908023_gene1265 1123499.KB908020_gene837 319
1123499.KB908023_gene1265 1123499.KB908025_gene1635 749
1123499.KB908023_gene1265 1123499.KB908021_gene887 799
1123499.KB908023_gene1265 1123499.KB908018_gene1988 163
1123499.KB908023_gene1265 1123499.KB908022_gene1086 987
1123499.KB908023_gene1265 1123499.KB908031_gene479 224
1123499.KB908023_gene1265 1123499.KB908021_gene939 196
1123499.KB908023_gene1265 1123499.KB908030_gene557 681
1123499.KB908023_gene1265 1123499.KB908020_gene783 799
1123499.KB908023_gene1265 1123499.KB908018_gene2005 241
1123499.KB908023_gene1265 1123499.KB908019_gene2345 987
1123499.KB908023_gene1265 1123499.KB908022_gene1067 799
1123499.KB908023_gene1265 1123499.KB908018_gene2029 434
1123499.KB908023_gene1265 1123499.KB908033_gene360 225
1123499.KB908023_gene1265 1123499.KB908022_gene1092 224
1123499.KB908023_gene1265 1123499.KB908022_gene1143 201
1123499.KB908023_gene1265 1123499.KB908019_gene2419 224
1123499.KB908023_gene1265 1123499.KB908018_gene2184 293
1123499.KB908023_gene1265 1123499.KB908022_gene1085 987
1123499.KB908023_gene1265 1123499.KB908025_gene1595 241
1123499.KB908023_gene1265 1123499.KB908027_gene1877 749
1123499.KB908023_gene1265 1123499.KB908022_gene1087 987
1123499.KB908023_gene1265 1123499.KB908023_gene1227 229
1123499.KB908023_gene1265 1123499.KB908019_gene2219 229
1123499.KB908023_gene1265 1123499.KB908021_gene886 344
1123499.KB908023_gene1265 1123499.KB908024_gene1481 903
1123499.KB908023_gene1265 1123499.KB908026_gene1741 293
1123499.KB908023_gene1265 1123499.KB908019_gene2319 196
1123499.KB908023_gene1265 1123499.KB908035_gene289 189
1123499.KB908023_gene1265 1123499.KB908027_gene1881 224
1123499.KB908023_gene1265 1123499.KB908019_gene2230 225
1123499.KB908023_gene1265 1123499.KB908030_gene578 224
1123499.KB908023_gene1265 1123499.KB908024_gene1446 993
1123499.KB908023_gene1265 1123499.KB908038_gene1814 295
1123499.KB908023_gene1265 1123499.KB908038_gene1805 225
1123499.KB908023_gene1265 1123499.KB908023_gene1288 229
1123499.KB908023_gene1265 1123499.KB908021_gene991 241
1123499.KB908023_gene1265 1123499.KB908038_gene1813 224
1123499.KB908023_gene1265 1123499.KB908021_gene934 265
1123499.KB908023_gene1265 1123499.KB908030_gene553 319
1123499.KB908023_gene1265 1123499.KB908023_gene1186 224
1123499.KB908023_gene1265 1123499.KB908018_gene2074 212
1123499.KB908023_gene1265 1123499.KB908020_gene724 224
1123499.KB908023_gene1265 1123499.KB908033_gene402 238
1123499.KB908023_gene1265 1123499.KB908019_gene2199 418
1123499.KB908023_gene1265 1123499.KB908028_gene176 241
1123499.KB908023_gene1265 1123499.KB908021_gene905 225
1123499.KB908023_gene1265 1123499.KB908022_gene1090 984
1123499.KB908023_gene1265 1123499.KB908022_gene1096 981
1123499.KB908023_gene1265 1123499.KB908026_gene1749 749
1123499.KB908023_gene1265 1123499.KB908024_gene1424 225
1123499.KB908023_gene1265 1123499.KB908022_gene1095 982
1123499.KB908023_gene1265 1123499.KB908022_gene1128 648
1123499.KB908023_gene1265 1123499.KB908024_gene1414 979
1123499.KB908023_gene1265 1123499.KB908033_gene375 225
1123499.KB908023_gene1265 1123499.KB908028_gene158 496
1123499.KB908023_gene1265 1123499.KB908026_gene1731 190
1123499.KB908023_gene1265 1123499.KB908026_gene1653 254
1123499.KB908023_gene1265 1123499.KB908031_gene495 224
1123499.KB908023_gene1265 1123499.KB908040_gene2431 309
1123499.KB908023_gene1265 1123499.KB908030_gene611 220
1123499.KB908023_gene1265 1123499.KB908022_gene1158 749
1123499.KB908023_gene1265 1123499.KB908023_gene1264 982
1123499.KB908023_gene1265 1123499.KB908029_gene24 207
1123499.KB908023_gene1265 1123499.KB908018_gene1975 163
1123499.KB908023_gene1265 1123499.KB908025_gene1515 229
1123499.KB908023_gene1265 1123499.KB908027_gene1903 224
1123499.KB908023_gene1265 1123499.KB908019_gene2200 229
1123499.KB908023_gene1265 1123499.KB908018_gene1993 205
1123499.KB908023_gene1265 1123499.KB908038_gene1788 292
1123499.KB908023_gene1265 1123499.KB908023_gene1182 256
1123499.KB908023_gene1265 1123499.KB908022_gene1142 204
1123499.KB908023_gene1265 1123499.KB908021_gene994 241
1123499.KB908023_gene1265 1123499.KB908022_gene1089 987
1123499.KB908023_gene1265 1123499.KB908023_gene1255 241
1123499.KB908023_gene1265 1123499.KB908018_gene1995 434
1123499.KB908023_gene1265 1123499.KB908026_gene1657 225
1123499.KB908023_gene1265 1123499.KB908026_gene1740 293
1123499.KB908023_gene1265 1123499.KB908022_gene1091 987
1123499.KB908023_gene1265 1123499.KB908018_gene2100 196
1123499.KB908023_gene1265 1123499.KB908019_gene2387 799
1123499.KB908023_gene1265 1123499.KB908024_gene1439 319
1123499.KB908023_gene1265 1123499.KB908033_gene408 241
1123499.KB908023_gene1265 1123499.KB908019_gene2333 241
1123499.KB908023_gene1265 1123499.KB908018_gene2051 238
1123499.KB908023_gene1265 1123499.KB908028_gene159 812
1123499.KB908023_gene1265 1123499.KB908030_gene562 991
1123499.KB908023_gene1265 1123499.KB908026_gene1730 159
1123499.KB908023_gene1265 1123499.KB908029_gene54 749
1123499.KB908023_gene1265 1123499.KB908018_gene2034 229
1123499.KB908023_gene1265 1123499.KB908024_gene1384 224
1123499.KB908023_gene1265 1123499.KB908023_gene1241 515
1123499.KB908023_gene1265 1123499.KB908030_gene590 241
1123499.KB908023_gene1265 1123499.KB908019_gene2305 485
1123499.KB908023_gene1265 1123499.KB908038_gene1809 224
1123499.KB908023_gene1265 1123499.KB908028_gene163 229
1123499.KB908023_gene1265 1123499.KB908023_gene1272 301
1123499.KB908023_gene1265 1123499.KB908025_gene1573 344
1123499.KB908023_gene1265 1123499.KB908035_gene300 456
1123499.KB908023_gene1265 1123499.KB908023_gene1324 224
1123499.KB908023_gene1265 1123499.KB908038_gene1807 223
1123499.KB908023_gene1265 1123499.KB908022_gene1169 196
1123499.KB908023_gene1265 1123499.KB908018_gene2031 344
1123499.KB908023_gene1265 1123499.KB908024_gene1413 286
1123499.KB908023_gene1265 1123499.KB908019_gene2205 227
1123499.KB908023_gene1265 1123499.KB908018_gene1984 226
1123499.KB908023_gene1265 1123499.KB908029_gene18 749
1123499.KB908023_gene1265 1123499.KB908019_gene2381 231
1123499.KB908023_gene1265 1123499.KB908030_gene593 345
1123499.KB908023_gene1265 1123499.KB908020_gene863 224
1123499.KB908023_gene1265 1123499.KB908023_gene1183 263
1123499.KB908023_gene1265 1123499.KB908020_gene872 226
1123499.KB908023_gene1265 1123499.KB908030_gene570 229
1123499.KB908023_gene1265 1123499.KB908030_gene576 293
1123499.KB908023_gene1265 1123499.KB908022_gene1141 217
1123499.KB908023_gene1265 1123499.KB908038_gene1803 301
1123499.KB908023_gene1265 1123499.KB908022_gene1084 987
1123499.KB908023_gene1266 1123499.KB908024_gene1464 988
1123499.KB908023_gene1266 1123499.KB908026_gene1753 204
1123499.KB908023_gene1266 1123499.KB908019_gene2393 204
1123499.KB908023_gene1266 1123499.KB908032_gene443 204
1123499.KB908023_gene1266 1123499.KB908026_gene1760 204
1123499.KB908023_gene1266 1123499.KB908024_gene1376 204
1123499.KB908023_gene1266 1123499.KB908022_gene1129 204
1123499.KB908023_gene1266 1123499.KB908028_gene97 204
1123499.KB908023_gene1266 1123499.KB908023_gene1241 191
1123499.KB908023_gene1266 1123499.KB908038_gene1777 204
1123499.KB908023_gene1266 1123499.KB908022_gene1131 204
1123499.KB908023_gene1266 1123499.KB908027_gene1919 196
1123499.KB908023_gene1266 1123499.KB908019_gene2406 204
1123499.KB908023_gene1266 1123499.KB908023_gene1189 196
1123499.KB908023_gene1266 1123499.KB908026_gene1667 204
1123499.KB908023_gene1268 1123499.KB908034_gene317 403
1123499.KB908023_gene1268 1123499.KB908018_gene1950 835
1123499.KB908023_gene1268 1123499.KB908023_gene1323 835
1123499.KB908023_gene1268 1123499.KB908028_gene152 849
1123499.KB908023_gene1268 1123499.KB908037_gene185 153
1123499.KB908023_gene1268 1123499.KB908018_gene2053 913
1123499.KB908023_gene1268 1123499.KB908025_gene1607 844
1123499.KB908023_gene1268 1123499.KB908020_gene728 835
1123499.KB908023_gene1268 1123499.KB908020_gene854 913
1123499.KB908023_gene1268 1123499.KB908036_gene239 428
1123499.KB908023_gene1268 1123499.KB908027_gene1888 861
1123499.KB908023_gene1268 1123499.KB908034_gene316 292
1123499.KB908023_gene1268 1123499.KB908025_gene1525 844
1123499.KB908023_gene1268 1123499.KB908027_gene1872 807
1123499.KB908023_gene1268 1123499.KB908018_gene1958 403
1123499.KB908023_gene1268 1123499.KB908022_gene1044 835
1123499.KB908023_gene1268 1123499.KB908023_gene1269 331
1123499.KB908023_gene1268 1123499.KB908020_gene797 873
1123499.KB908023_gene1269 1123499.KB908037_gene186 377
1123499.KB908023_gene1269 1123499.KB908037_gene184 254
1123499.KB908023_gene1269 1123499.KB908022_gene1080 151
1123499.KB908023_gene1269 1123499.KB908018_gene2111 254
1123499.KB908023_gene1269 1123499.KB908018_gene2110 284
1123499.KB908023_gene1269 1123499.KB908037_gene183 254
1123499.KB908023_gene1269 1123499.KB908023_gene1268 331
1123499.KB908023_gene1271 1123499.KB908018_gene2046 639
1123499.KB908023_gene1271 1123499.KB908024_gene1451 241
1123499.KB908023_gene1271 1123499.KB908022_gene1069 390
1123499.KB908023_gene1271 1123499.KB908018_gene2047 659
1123499.KB908023_gene1272 1123499.KB908021_gene884 246
1123499.KB908023_gene1272 1123499.KB908035_gene300 217
1123499.KB908023_gene1272 1123499.KB908038_gene1772 363
1123499.KB908023_gene1272 1123499.KB908029_gene39 265
1123499.KB908023_gene1272 1123499.KB908040_gene2432 999
1123499.KB908023_gene1272 1123499.KB908034_gene358 300
1123499.KB908023_gene1272 1123499.KB908038_gene1807 999
1123499.KB908023_gene1272 1123499.KB908018_gene2062 307
1123499.KB908023_gene1272 1123499.KB908018_gene2031 217
1123499.KB908023_gene1272 1123499.KB908020_gene873 265
1123499.KB908023_gene1272 1123499.KB908027_gene1919 934
1123499.KB908023_gene1272 1123499.KB908027_gene1941 882
1123499.KB908023_gene1272 1123499.KB908038_gene1804 999
1123499.KB908023_gene1272 1123499.KB908023_gene1241 195
1123499.KB908023_gene1272 1123499.KB908026_gene1723 196
1123499.KB908023_gene1272 1123499.KB908025_gene1510 206
1123499.KB908023_gene1272 1123499.KB908024_gene1384 220
1123499.KB908023_gene1272 1123499.KB908038_gene1789 267
1123499.KB908023_gene1272 1123499.KB908038_gene1809 999
1123499.KB908023_gene1272 1123499.KB908025_gene1573 217
1123499.KB908023_gene1272 1123499.KB908019_gene2201 484
1123499.KB908023_gene1272 1123499.KB908028_gene163 999
1123499.KB908023_gene1272 1123499.KB908034_gene352 213
1123499.KB908023_gene1272 1123499.KB908018_gene2196 658
1123499.KB908023_gene1272 1123499.KB908019_gene2271 669
1123499.KB908023_gene1272 1123499.KB908028_gene150 228
1123499.KB908023_gene1272 1123499.KB908030_gene570 224
1123499.KB908023_gene1272 1123499.KB908038_gene1803 999
1123499.KB908023_gene1272 1123499.KB908023_gene1265 301
1123499.KB908023_gene1272 1123499.KB908023_gene1296 246
1123499.KB908023_gene1272 1123499.KB908025_gene1638 918
1123499.KB908023_gene1272 1123499.KB908019_gene2409 939
1123499.KB908023_gene1272 1123499.KB908027_gene1843 939
1123499.KB908023_gene1272 1123499.KB908031_gene538 222
1123499.KB908023_gene1272 1123499.KB908026_gene1742 265
1123499.KB908023_gene1272 1123499.KB908019_gene2381 227
1123499.KB908023_gene1272 1123499.KB908018_gene1984 300
1123499.KB908023_gene1272 1123499.KB908020_gene863 969
1123499.KB908023_gene1272 1123499.KB908038_gene1801 999
1123499.KB908023_gene1272 1123499.KB908020_gene872 300
1123499.KB908023_gene1272 1123499.KB908025_gene1514 997
1123499.KB908023_gene1272 1123499.KB908040_gene2431 999
1123499.KB908023_gene1272 1123499.KB908038_gene1810 999
1123499.KB908023_gene1272 1123499.KB908030_gene611 300
1123499.KB908023_gene1272 1123499.KB908023_gene1332 997
1123499.KB908023_gene1272 1123499.KB908019_gene2238 265
1123499.KB908023_gene1272 1123499.KB908030_gene569 658
1123499.KB908023_gene1272 1123499.KB908024_gene1447 206
1123499.KB908023_gene1272 1123499.KB908025_gene1515 999
1123499.KB908023_gene1272 1123499.KB908022_gene1082 265
1123499.KB908023_gene1272 1123499.KB908027_gene1903 217
1123499.KB908023_gene1272 1123499.KB908028_gene147 211
1123499.KB908023_gene1272 1123499.KB908040_gene2438 998
1123499.KB908023_gene1272 1123499.KB908023_gene1226 997
1123499.KB908023_gene1272 1123499.KB908038_gene1802 999
1123499.KB908023_gene1272 1123499.KB908018_gene2141 265
1123499.KB908023_gene1272 1123499.KB908019_gene2204 997
1123499.KB908023_gene1272 1123499.KB908029_gene40 999
1123499.KB908023_gene1272 1123499.KB908040_gene2436 265
1123499.KB908023_gene1272 1123499.KB908019_gene2287 206
1123499.KB908023_gene1272 1123499.KB908038_gene1816 300
1123499.KB908023_gene1272 1123499.KB908018_gene2051 265
1123499.KB908023_gene1272 1123499.KB908021_gene1029 265
1123499.KB908023_gene1272 1123499.KB908038_gene1788 999
1123499.KB908023_gene1272 1123499.KB908019_gene2327 229
1123499.KB908023_gene1272 1123499.KB908019_gene2200 999
1123499.KB908023_gene1272 1123499.KB908035_gene277 213
1123499.KB908023_gene1272 1123499.KB908020_gene742 997
1123499.KB908023_gene1272 1123499.KB908023_gene1273 997
1123499.KB908023_gene1272 1123499.KB908029_gene44 224
1123499.KB908023_gene1272 1123499.KB908026_gene1657 222
