protein1 protein2 combined_score
765910.MARPU_08745 765910.MARPU_08730 215
765910.MARPU_08755 765910.MARPU_16240 349
765910.MARPU_08755 765910.MARPU_03400 167
765910.MARPU_08755 765910.MARPU_08770 450
765910.MARPU_08765 765910.MARPU_07705 195
765910.MARPU_08765 765910.MARPU_00010 309
765910.MARPU_08770 765910.MARPU_08755 450
765910.MARPU_08770 765910.MARPU_03335 161
765910.MARPU_08790 765910.MARPU_03345 169
765910.MARPU_08790 765910.MARPU_13470 169
765910.MARPU_08790 765910.MARPU_13950 224
765910.MARPU_08790 765910.MARPU_01840 201
765910.MARPU_08790 765910.MARPU_13475 169
765910.MARPU_08790 765910.MARPU_13795 165
765910.MARPU_08790 765910.MARPU_04525 152
765910.MARPU_08790 765910.MARPU_04905 345
765910.MARPU_08790 765910.MARPU_09855 165
765910.MARPU_08795 765910.MARPU_04350 201
765910.MARPU_08795 765910.MARPU_12485 179
765910.MARPU_08795 765910.MARPU_13555 199
765910.MARPU_08805 765910.MARPU_02585 181
765910.MARPU_08805 765910.MARPU_11540 499
765910.MARPU_08805 765910.MARPU_15025 181
765910.MARPU_08805 765910.MARPU_02385 181
765910.MARPU_08805 765910.MARPU_07945 206
765910.MARPU_08805 765910.MARPU_04960 179
765910.MARPU_08805 765910.MARPU_03335 250
765910.MARPU_08815 765910.MARPU_07270 225
765910.MARPU_08815 765910.MARPU_10850 181
765910.MARPU_08815 765910.MARPU_11385 177
765910.MARPU_08815 765910.MARPU_14830 177
765910.MARPU_08815 765910.MARPU_11390 177
765910.MARPU_08815 765910.MARPU_13450 177
765910.MARPU_08815 765910.MARPU_04995 177
765910.MARPU_08815 765910.MARPU_01390 177
765910.MARPU_08815 765910.MARPU_00885 195
765910.MARPU_08815 765910.MARPU_01290 181
765910.MARPU_08815 765910.MARPU_12200 177
765910.MARPU_08815 765910.MARPU_09285 293
765910.MARPU_08815 765910.MARPU_07675 177
765910.MARPU_08815 765910.MARPU_07265 543
765910.MARPU_08815 765910.MARPU_11940 350
765910.MARPU_08815 765910.MARPU_09275 264
765910.MARPU_08815 765910.MARPU_02920 842
765910.MARPU_08815 765910.MARPU_01310 181
765910.MARPU_08820 765910.MARPU_13795 152
765910.MARPU_08820 765910.MARPU_10060 167
765910.MARPU_08820 765910.MARPU_10800 196
765910.MARPU_08820 765910.MARPU_07675 509
765910.MARPU_08820 765910.MARPU_04580 181
765910.MARPU_08820 765910.MARPU_07585 193
765910.MARPU_08820 765910.MARPU_00320 181
765910.MARPU_08820 765910.MARPU_04995 534
765910.MARPU_08820 765910.MARPU_01390 509
765910.MARPU_08820 765910.MARPU_04020 196
765910.MARPU_08820 765910.MARPU_13450 509
765910.MARPU_08820 765910.MARPU_08730 647
765910.MARPU_08820 765910.MARPU_10540 196
765910.MARPU_08820 765910.MARPU_08635 167
765910.MARPU_08820 765910.MARPU_01890 151
765910.MARPU_08820 765910.MARPU_04485 227
765910.MARPU_08820 765910.MARPU_11390 509
765910.MARPU_08820 765910.MARPU_03050 647
765910.MARPU_08820 765910.MARPU_01480 196
765910.MARPU_08820 765910.MARPU_10000 167
765910.MARPU_08820 765910.MARPU_14685 173
765910.MARPU_08820 765910.MARPU_15530 186
765910.MARPU_08820 765910.MARPU_02785 194
765910.MARPU_08820 765910.MARPU_12755 181
765910.MARPU_08820 765910.MARPU_06230 194
765910.MARPU_08820 765910.MARPU_08710 196
765910.MARPU_08820 765910.MARPU_13640 186
765910.MARPU_08820 765910.MARPU_09855 152
765910.MARPU_08820 765910.MARPU_12200 509
765910.MARPU_08820 765910.MARPU_00790 194
765910.MARPU_08820 765910.MARPU_01215 193
765910.MARPU_08820 765910.MARPU_08080 181
765910.MARPU_08820 765910.MARPU_09770 196
765910.MARPU_08820 765910.MARPU_04280 186
765910.MARPU_08820 765910.MARPU_14830 509
765910.MARPU_08820 765910.MARPU_02015 181
765910.MARPU_08820 765910.MARPU_11385 509
765910.MARPU_08825 765910.MARPU_08070 189
765910.MARPU_08825 765910.MARPU_07805 173
765910.MARPU_08825 765910.MARPU_13655 173
765910.MARPU_08825 765910.MARPU_11090 234
765910.MARPU_08825 765910.MARPU_05395 254
765910.MARPU_08825 765910.MARPU_10445 173
765910.MARPU_08825 765910.MARPU_02530 213
765910.MARPU_08825 765910.MARPU_12785 222
765910.MARPU_08825 765910.MARPU_01790 185
765910.MARPU_08825 765910.MARPU_04795 173
765910.MARPU_08825 765910.MARPU_15840 173
765910.MARPU_08825 765910.MARPU_07470 173
765910.MARPU_08825 765910.MARPU_15335 173
765910.MARPU_08825 765910.MARPU_09885 175
765910.MARPU_08825 765910.MARPU_15325 173
765910.MARPU_08825 765910.MARPU_09135 175
765910.MARPU_08825 765910.MARPU_10680 185
765910.MARPU_08825 765910.MARPU_09130 173
765910.MARPU_08825 765910.MARPU_01235 242
765910.MARPU_08825 765910.MARPU_00765 247
765910.MARPU_08825 765910.MARPU_07535 254
765910.MARPU_08825 765910.MARPU_08945 201
765910.MARPU_08825 765910.MARPU_03305 185
765910.MARPU_08825 765910.MARPU_11365 185
765910.MARPU_08825 765910.MARPU_03315 254
765910.MARPU_08825 765910.MARPU_11645 234
765910.MARPU_08825 765910.MARPU_11275 185
765910.MARPU_08825 765910.MARPU_10405 254
765910.MARPU_08825 765910.MARPU_06130 185
765910.MARPU_08825 765910.MARPU_02860 173
765910.MARPU_08825 765910.MARPU_07445 214
765910.MARPU_08825 765910.MARPU_14890 185
765910.MARPU_08825 765910.MARPU_15135 220
765910.MARPU_08825 765910.MARPU_09760 189
765910.MARPU_08825 765910.MARPU_12845 173
765910.MARPU_08825 765910.MARPU_04545 185
765910.MARPU_08825 765910.MARPU_06335 254
765910.MARPU_08825 765910.MARPU_11370 173
765910.MARPU_08825 765910.MARPU_04180 254
765910.MARPU_08825 765910.MARPU_16605 254
765910.MARPU_08825 765910.MARPU_13005 173
765910.MARPU_08825 765910.MARPU_04290 175
765910.MARPU_08825 765910.MARPU_09890 173
765910.MARPU_08825 765910.MARPU_09790 185
765910.MARPU_08825 765910.MARPU_13970 254
765910.MARPU_08825 765910.MARPU_03485 189
765910.MARPU_08825 765910.MARPU_02070 234
765910.MARPU_08825 765910.MARPU_07360 254
765910.MARPU_08825 765910.MARPU_04515 175
765910.MARPU_08825 765910.MARPU_08975 173
765910.MARPU_08825 765910.MARPU_07810 173
765910.MARPU_08825 765910.MARPU_10255 193
765910.MARPU_08835 765910.MARPU_05520 173
765910.MARPU_08835 765910.MARPU_03705 167
765910.MARPU_08835 765910.MARPU_15675 280
765910.MARPU_08835 765910.MARPU_07220 220
765910.MARPU_08835 765910.MARPU_11990 150
765910.MARPU_08835 765910.MARPU_02640 203
765910.MARPU_08835 765910.MARPU_13795 177
765910.MARPU_08835 765910.MARPU_15760 157
765910.MARPU_08835 765910.MARPU_04580 194
765910.MARPU_08835 765910.MARPU_03710 153
765910.MARPU_08835 765910.MARPU_00320 194
765910.MARPU_08835 765910.MARPU_03560 185
765910.MARPU_08835 765910.MARPU_16220 735
765910.MARPU_08835 765910.MARPU_08100 150
765910.MARPU_08835 765910.MARPU_09055 169
765910.MARPU_08835 765910.MARPU_06075 185
765910.MARPU_08835 765910.MARPU_04485 260
765910.MARPU_08835 765910.MARPU_01480 191
765910.MARPU_08835 765910.MARPU_02405 195
765910.MARPU_08835 765910.MARPU_01080 195
765910.MARPU_08835 765910.MARPU_00805 161
765910.MARPU_08835 765910.MARPU_01130 173
765910.MARPU_08835 765910.MARPU_09305 280
765910.MARPU_08835 765910.MARPU_12755 194
765910.MARPU_08835 765910.MARPU_06735 311
765910.MARPU_08835 765910.MARPU_09855 177
765910.MARPU_08835 765910.MARPU_11915 197
765910.MARPU_08835 765910.MARPU_11665 343
765910.MARPU_08835 765910.MARPU_06570 167
765910.MARPU_08835 765910.MARPU_13460 161
765910.MARPU_08835 765910.MARPU_08080 194
765910.MARPU_08835 765910.MARPU_11890 157
765910.MARPU_08835 765910.MARPU_03645 153
765910.MARPU_08835 765910.MARPU_02015 194
765910.MARPU_08835 765910.MARPU_07680 928
765910.MARPU_08850 765910.MARPU_03810 161
765910.MARPU_08850 765910.MARPU_14740 177
765910.MARPU_08850 765910.MARPU_00090 175
765910.MARPU_08850 765910.MARPU_15530 171
765910.MARPU_08850 765910.MARPU_05025 179
765910.MARPU_08850 765910.MARPU_01845 297
765910.MARPU_08850 765910.MARPU_10000 175
765910.MARPU_08850 765910.MARPU_09190 175
765910.MARPU_08850 765910.MARPU_09770 179
765910.MARPU_08850 765910.MARPU_14015 193
765910.MARPU_08850 765910.MARPU_09855 196
765910.MARPU_08850 765910.MARPU_15210 188
765910.MARPU_08850 765910.MARPU_13040 169
765910.MARPU_08850 765910.MARPU_16270 297
765910.MARPU_08850 765910.MARPU_05445 179
765910.MARPU_08850 765910.MARPU_05210 179
765910.MARPU_08850 765910.MARPU_03840 171
765910.MARPU_08850 765910.MARPU_10060 175
765910.MARPU_08850 765910.MARPU_10050 285
765910.MARPU_08850 765910.MARPU_01350 192
765910.MARPU_08850 765910.MARPU_14410 175
765910.MARPU_08850 765910.MARPU_01000 192
765910.MARPU_08850 765910.MARPU_02020 177
765910.MARPU_08850 765910.MARPU_12550 193
765910.MARPU_08850 765910.MARPU_09860 167
765910.MARPU_08850 765910.MARPU_04370 332
765910.MARPU_08850 765910.MARPU_12570 175
765910.MARPU_08850 765910.MARPU_03455 209
765910.MARPU_08850 765910.MARPU_08290 181
765910.MARPU_08850 765910.MARPU_01875 155
765910.MARPU_08850 765910.MARPU_10415 155
765910.MARPU_08850 765910.MARPU_02250 155
765910.MARPU_08850 765910.MARPU_02975 177
765910.MARPU_08850 765910.MARPU_01400 179
765910.MARPU_08850 765910.MARPU_14020 297
765910.MARPU_08850 765910.MARPU_08250 285
765910.MARPU_08850 765910.MARPU_00540 175
765910.MARPU_08850 765910.MARPU_05240 202
765910.MARPU_08850 765910.MARPU_16285 177
765910.MARPU_08850 765910.MARPU_15560 179
765910.MARPU_08850 765910.MARPU_08660 155
765910.MARPU_08850 765910.MARPU_03805 294
765910.MARPU_08850 765910.MARPU_13390 328
765910.MARPU_08850 765910.MARPU_04280 171
765910.MARPU_08850 765910.MARPU_02630 177
765910.MARPU_08850 765910.MARPU_04860 173
765910.MARPU_08850 765910.MARPU_11980 155
765910.MARPU_08850 765910.MARPU_13640 171
765910.MARPU_08850 765910.MARPU_09110 193
765910.MARPU_08850 765910.MARPU_03235 151
765910.MARPU_08850 765910.MARPU_14675 179
765910.MARPU_08850 765910.MARPU_05485 188
765910.MARPU_08850 765910.MARPU_14750 175
765910.MARPU_08850 765910.MARPU_05000 328
765910.MARPU_08850 765910.MARPU_13795 196
765910.MARPU_08850 765910.MARPU_04530 179
765910.MARPU_08850 765910.MARPU_09205 175
765910.MARPU_08850 765910.MARPU_14670 159
765910.MARPU_08850 765910.MARPU_00300 191
765910.MARPU_08850 765910.MARPU_04375 220
765910.MARPU_08850 765910.MARPU_11605 209
765910.MARPU_08850 765910.MARPU_12115 175
765910.MARPU_08850 765910.MARPU_11070 193
765910.MARPU_08850 765910.MARPU_08635 175
765910.MARPU_08850 765910.MARPU_03335 163
765910.MARPU_08850 765910.MARPU_00120 177
765910.MARPU_08850 765910.MARPU_11600 171
765910.MARPU_08850 765910.MARPU_01895 193
765910.MARPU_08850 765910.MARPU_00885 195
765910.MARPU_08850 765910.MARPU_03860 297
765910.MARPU_08850 765910.MARPU_13555 213
765910.MARPU_08860 765910.MARPU_12245 167
765910.MARPU_08860 765910.MARPU_10120 167
765910.MARPU_08860 765910.MARPU_01105 167
765910.MARPU_08860 765910.MARPU_13470 183
765910.MARPU_08860 765910.MARPU_03345 183
765910.MARPU_08860 765910.MARPU_07480 650
765910.MARPU_08860 765910.MARPU_04725 650
765910.MARPU_08860 765910.MARPU_05110 650
765910.MARPU_08860 765910.MARPU_14725 214
765910.MARPU_08860 765910.MARPU_11855 167
765910.MARPU_08860 765910.MARPU_01840 183
765910.MARPU_08860 765910.MARPU_00495 650
765910.MARPU_08860 765910.MARPU_13475 183
765910.MARPU_08860 765910.MARPU_06595 167
765910.MARPU_08860 765910.MARPU_14640 832
765910.MARPU_08860 765910.MARPU_13460 152
765910.MARPU_08860 765910.MARPU_15090 245
765910.MARPU_08860 765910.MARPU_00575 171
765910.MARPU_08860 765910.MARPU_11915 194
765910.MARPU_08860 765910.MARPU_10480 650
765910.MARPU_08865 765910.MARPU_04645 248
765910.MARPU_08865 765910.MARPU_04000 167
765910.MARPU_08870 765910.MARPU_14750 689
765910.MARPU_08870 765910.MARPU_09875 689
765910.MARPU_08870 765910.MARPU_04845 156
765910.MARPU_08870 765910.MARPU_00015 743
765910.MARPU_08870 765910.MARPU_05660 426
765910.MARPU_08870 765910.MARPU_04855 973
765910.MARPU_08870 765910.MARPU_12355 426
765910.MARPU_08870 765910.MARPU_06430 224
765910.MARPU_08875 765910.MARPU_03805 596
765910.MARPU_08875 765910.MARPU_03390 191
765910.MARPU_08875 765910.MARPU_08100 173
765910.MARPU_08875 765910.MARPU_12445 202
765910.MARPU_08875 765910.MARPU_07670 181
765910.MARPU_08875 765910.MARPU_12315 343
765910.MARPU_08875 765910.MARPU_15015 636
765910.MARPU_08875 765910.MARPU_01955 611
765910.MARPU_08875 765910.MARPU_12015 644
765910.MARPU_08875 765910.MARPU_04910 649
765910.MARPU_08875 765910.MARPU_12320 177
765910.MARPU_08875 765910.MARPU_11990 173
765910.MARPU_08880 765910.MARPU_03740 457
765910.MARPU_08880 765910.MARPU_03810 626
765910.MARPU_08880 765910.MARPU_06705 159
765910.MARPU_08880 765910.MARPU_03755 956
765910.MARPU_08880 765910.MARPU_10000 349
765910.MARPU_08880 765910.MARPU_01845 817
765910.MARPU_08880 765910.MARPU_03735 930
765910.MARPU_08880 765910.MARPU_03665 946
765910.MARPU_08880 765910.MARPU_01130 171
765910.MARPU_08880 765910.MARPU_03795 311
765910.MARPU_08880 765910.MARPU_03830 709
765910.MARPU_08880 765910.MARPU_03375 210
765910.MARPU_08880 765910.MARPU_03260 954
765910.MARPU_08880 765910.MARPU_03770 430
765910.MARPU_08880 765910.MARPU_03820 446
765910.MARPU_08880 765910.MARPU_07655 967
765910.MARPU_08880 765910.MARPU_08005 683
765910.MARPU_08880 765910.MARPU_09855 203
765910.MARPU_08880 765910.MARPU_16735 860
765910.MARPU_08880 765910.MARPU_03800 408
765910.MARPU_08880 765910.MARPU_03815 934
765910.MARPU_08880 765910.MARPU_07865 154
765910.MARPU_08880 765910.MARPU_14015 184
765910.MARPU_08880 765910.MARPU_15475 154
765910.MARPU_08880 765910.MARPU_03790 628
765910.MARPU_08880 765910.MARPU_03680 853
765910.MARPU_08880 765910.MARPU_03720 936
765910.MARPU_08880 765910.MARPU_14000 173
765910.MARPU_08880 765910.MARPU_01955 697
765910.MARPU_08880 765910.MARPU_15805 661
765910.MARPU_08880 765910.MARPU_09385 335
765910.MARPU_08880 765910.MARPU_16270 817
765910.MARPU_08880 765910.MARPU_01125 159
765910.MARPU_08880 765910.MARPU_05520 891
765910.MARPU_08880 765910.MARPU_03705 420
765910.MARPU_08880 765910.MARPU_11990 711
765910.MARPU_08880 765910.MARPU_03690 371
765910.MARPU_08880 765910.MARPU_10060 349
765910.MARPU_08880 765910.MARPU_02640 159
765910.MARPU_08880 765910.MARPU_04925 412
765910.MARPU_08880 765910.MARPU_03695 451
765910.MARPU_08880 765910.MARPU_10830 189
765910.MARPU_08880 765910.MARPU_03455 177
765910.MARPU_08880 765910.MARPU_03775 867
765910.MARPU_08880 765910.MARPU_03825 430
765910.MARPU_08880 765910.MARPU_15810 435
765910.MARPU_08880 765910.MARPU_12550 184
765910.MARPU_08880 765910.MARPU_05535 870
765910.MARPU_08880 765910.MARPU_03715 671
765910.MARPU_08880 765910.MARPU_01960 939
765910.MARPU_08880 765910.MARPU_03780 621
765910.MARPU_08880 765910.MARPU_02560 165
765910.MARPU_08880 765910.MARPU_02140 883
765910.MARPU_08880 765910.MARPU_03785 686
765910.MARPU_08880 765910.MARPU_07325 710
765910.MARPU_08880 765910.MARPU_13540 159
765910.MARPU_08880 765910.MARPU_03670 895
765910.MARPU_08880 765910.MARPU_03255 921
765910.MARPU_08880 765910.MARPU_14705 165
765910.MARPU_08880 765910.MARPU_14020 817
765910.MARPU_08880 765910.MARPU_03730 338
765910.MARPU_08880 765910.MARPU_15445 165
765910.MARPU_08880 765910.MARPU_04910 530
765910.MARPU_08880 765910.MARPU_02630 177
765910.MARPU_08880 765910.MARPU_03765 311
765910.MARPU_08880 765910.MARPU_03835 617
765910.MARPU_08880 765910.MARPU_03805 698
765910.MARPU_08880 765910.MARPU_07680 330
765910.MARPU_08880 765910.MARPU_04855 341
765910.MARPU_08880 765910.MARPU_03675 342
765910.MARPU_08880 765910.MARPU_03700 705
765910.MARPU_08880 765910.MARPU_06580 962
765910.MARPU_08880 765910.MARPU_03725 894
765910.MARPU_08880 765910.MARPU_11625 342
765910.MARPU_08880 765910.MARPU_06570 409
765910.MARPU_08880 765910.MARPU_09110 782
765910.MARPU_08880 765910.MARPU_03745 930
765910.MARPU_08880 765910.MARPU_14880 189
765910.MARPU_08880 765910.MARPU_14680 500
765910.MARPU_08880 765910.MARPU_00140 159
765910.MARPU_08880 765910.MARPU_15730 652
765910.MARPU_08880 765910.MARPU_03845 967
765910.MARPU_08880 765910.MARPU_05530 334
765910.MARPU_08880 765910.MARPU_13795 195
765910.MARPU_08880 765910.MARPU_08635 349
765910.MARPU_08880 765910.MARPU_15120 511
765910.MARPU_08880 765910.MARPU_08100 711
765910.MARPU_08880 765910.MARPU_11070 782
765910.MARPU_08880 765910.MARPU_03760 345
765910.MARPU_08880 765910.MARPU_02045 154
765910.MARPU_08880 765910.MARPU_11605 177
765910.MARPU_08880 765910.MARPU_07340 968
765910.MARPU_08880 765910.MARPU_01680 177
765910.MARPU_08880 765910.MARPU_03860 817
765910.MARPU_08880 765910.MARPU_00915 362
765910.MARPU_08880 765910.MARPU_03615 173
765910.MARPU_08880 765910.MARPU_02125 714
765910.MARPU_08890 765910.MARPU_14190 583
765910.MARPU_08890 765910.MARPU_04300 197
765910.MARPU_08890 765910.MARPU_15730 398
765910.MARPU_08890 765910.MARPU_03820 487
765910.MARPU_08890 765910.MARPU_16735 689
765910.MARPU_08890 765910.MARPU_08895 689
765910.MARPU_08890 765910.MARPU_07600 190
765910.MARPU_08895 765910.MARPU_03700 872
765910.MARPU_08895 765910.MARPU_08005 875
765910.MARPU_08895 765910.MARPU_03800 870
765910.MARPU_08895 765910.MARPU_06570 224
765910.MARPU_08895 765910.MARPU_03725 872
765910.MARPU_08895 765910.MARPU_03815 870
765910.MARPU_08895 765910.MARPU_03790 870
765910.MARPU_08895 765910.MARPU_10410 179
765910.MARPU_08895 765910.MARPU_03745 872
765910.MARPU_08895 765910.MARPU_03765 870
765910.MARPU_08895 765910.MARPU_02760 870
765910.MARPU_08895 765910.MARPU_03830 870
765910.MARPU_08895 765910.MARPU_03795 870
765910.MARPU_08895 765910.MARPU_03835 870
765910.MARPU_08895 765910.MARPU_03770 870
765910.MARPU_08895 765910.MARPU_03260 870
765910.MARPU_08895 765910.MARPU_03805 872
765910.MARPU_08895 765910.MARPU_03675 356
765910.MARPU_08895 765910.MARPU_07655 870
765910.MARPU_08895 765910.MARPU_03610 870
765910.MARPU_08895 765910.MARPU_08890 689
765910.MARPU_08895 765910.MARPU_03735 870
765910.MARPU_08895 765910.MARPU_03665 870
765910.MARPU_08895 765910.MARPU_03730 870
765910.MARPU_08895 765910.MARPU_04910 871
765910.MARPU_08895 765910.MARPU_03740 870
765910.MARPU_08895 765910.MARPU_03670 870
765910.MARPU_08895 765910.MARPU_03810 870
765910.MARPU_08895 765910.MARPU_03255 870
765910.MARPU_08895 765910.MARPU_03755 870
765910.MARPU_08895 765910.MARPU_07340 870
765910.MARPU_08895 765910.MARPU_03785 870
765910.MARPU_08895 765910.MARPU_02140 422
765910.MARPU_08895 765910.MARPU_07325 870
765910.MARPU_08895 765910.MARPU_02125 871
765910.MARPU_08895 765910.MARPU_03775 871
765910.MARPU_08895 765910.MARPU_03455 173
765910.MARPU_08895 765910.MARPU_03760 870
765910.MARPU_08895 765910.MARPU_05535 870
765910.MARPU_08895 765910.MARPU_15810 870
765910.MARPU_08895 765910.MARPU_02130 870
765910.MARPU_08895 765910.MARPU_03825 870
765910.MARPU_08895 765910.MARPU_03780 870
765910.MARPU_08895 765910.MARPU_01960 872
765910.MARPU_08895 765910.MARPU_11605 173
765910.MARPU_08895 765910.MARPU_03715 871
765910.MARPU_08895 765910.MARPU_03705 673
765910.MARPU_08895 765910.MARPU_05530 870
765910.MARPU_08895 765910.MARPU_03845 916
765910.MARPU_08895 765910.MARPU_15685 356
765910.MARPU_08895 765910.MARPU_03695 870
765910.MARPU_08895 765910.MARPU_06215 420
765910.MARPU_08895 765910.MARPU_16740 870
765910.MARPU_08895 765910.MARPU_03720 870
765910.MARPU_08895 765910.MARPU_01955 870
765910.MARPU_08895 765910.MARPU_15805 870
765910.MARPU_08900 765910.MARPU_13820 291
765910.MARPU_08900 765910.MARPU_12220 167
765910.MARPU_08900 765910.MARPU_14390 191
765910.MARPU_08900 765910.MARPU_14045 152
765910.MARPU_08900 765910.MARPU_14960 209
765910.MARPU_08900 765910.MARPU_06865 209
765910.MARPU_08900 765910.MARPU_04950 459
765910.MARPU_08900 765910.MARPU_11310 228
765910.MARPU_08900 765910.MARPU_14685 196
765910.MARPU_08900 765910.MARPU_11165 337
765910.MARPU_08900 765910.MARPU_11740 781
765910.MARPU_08900 765910.MARPU_01045 465
765910.MARPU_08900 765910.MARPU_04450 337
765910.MARPU_08900 765910.MARPU_14630 193
765910.MARPU_08900 765910.MARPU_01945 288
765910.MARPU_08900 765910.MARPU_11635 209
765910.MARPU_08900 765910.MARPU_14680 196
765910.MARPU_08900 765910.MARPU_00960 628
765910.MARPU_08900 765910.MARPU_13795 210
765910.MARPU_08900 765910.MARPU_03890 288
765910.MARPU_08900 765910.MARPU_14015 173
765910.MARPU_08900 765910.MARPU_09855 210
765910.MARPU_08900 765910.MARPU_16020 188
765910.MARPU_08900 765910.MARPU_09305 195
765910.MARPU_08900 765910.MARPU_13805 167
765910.MARPU_08900 765910.MARPU_15600 291
765910.MARPU_08900 765910.MARPU_06425 209
765910.MARPU_08900 765910.MARPU_03665 169
765910.MARPU_08900 765910.MARPU_08995 291
765910.MARPU_08900 765910.MARPU_12550 173
765910.MARPU_08900 765910.MARPU_16135 291
765910.MARPU_08900 765910.MARPU_15070 196
765910.MARPU_08900 765910.MARPU_16535 236
765910.MARPU_08900 765910.MARPU_01875 236
765910.MARPU_08900 765910.MARPU_14135 193
765910.MARPU_08900 765910.MARPU_11145 173
765910.MARPU_08900 765910.MARPU_05385 209
765910.MARPU_08900 765910.MARPU_08915 465
765910.MARPU_08900 765910.MARPU_07845 288
765910.MARPU_08900 765910.MARPU_02315 337
765910.MARPU_08900 765910.MARPU_08910 323
765910.MARPU_08900 765910.MARPU_15675 195
765910.MARPU_08900 765910.MARPU_02640 303
765910.MARPU_08900 765910.MARPU_04955 244
765910.MARPU_08900 765910.MARPU_00580 165
765910.MARPU_08910 765910.MARPU_08900 323
765910.MARPU_08910 765910.MARPU_08915 818
765910.MARPU_08910 765910.MARPU_02510 323
