protein1 protein2 combined_score
485915.Dret_0751 485915.Dret_1937 161
485915.Dret_0751 485915.Dret_1856 191
485915.Dret_0751 485915.Dret_0750 996
485915.Dret_0751 485915.Dret_0310 179
485915.Dret_0751 485915.Dret_2218 691
485915.Dret_0751 485915.Dret_1413 556
485915.Dret_0751 485915.Dret_1425 211
485915.Dret_0751 485915.Dret_0746 667
485915.Dret_0751 485915.Dret_0425 368
485915.Dret_0751 485915.Dret_1231 258
485915.Dret_0751 485915.Dret_0303 625
485915.Dret_0751 485915.Dret_2130 208
485915.Dret_0751 485915.Dret_2396 173
485915.Dret_0751 485915.Dret_2219 321
485915.Dret_0751 485915.Dret_1716 292
485915.Dret_0751 485915.Dret_1858 256
485915.Dret_0751 485915.Dret_1306 163
485915.Dret_0751 485915.Dret_2374 153
485915.Dret_0751 485915.Dret_0749 638
485915.Dret_0751 485915.Dret_0085 189
485915.Dret_0751 485915.Dret_1845 368
485915.Dret_0751 485915.Dret_1908 379
485915.Dret_0751 485915.Dret_1819 177
485915.Dret_0751 485915.Dret_0004 678
485915.Dret_0751 485915.Dret_1619 163
485915.Dret_0751 485915.Dret_2222 700
485915.Dret_0751 485915.Dret_1429 217
485915.Dret_0751 485915.Dret_1555 360
485915.Dret_0751 485915.Dret_0527 177
485915.Dret_0751 485915.Dret_2309 209
485915.Dret_0751 485915.Dret_0589 410
485915.Dret_0751 485915.Dret_1018 153
485915.Dret_0751 485915.Dret_1082 191
485915.Dret_0751 485915.Dret_0745 683
485915.Dret_0751 485915.Dret_0007 679
485915.Dret_0751 485915.Dret_2080 175
485915.Dret_0752 485915.Dret_1713 266
485915.Dret_0752 485915.Dret_1200 173
485915.Dret_0752 485915.Dret_1406 202
485915.Dret_0752 485915.Dret_2062 402
485915.Dret_0752 485915.Dret_0186 419
485915.Dret_0752 485915.Dret_1828 195
485915.Dret_0752 485915.Dret_2544 154
485915.Dret_0752 485915.Dret_1397 265
485915.Dret_0752 485915.Dret_1480 250
485915.Dret_0752 485915.Dret_0099 205
485915.Dret_0752 485915.Dret_1519 583
485915.Dret_0752 485915.Dret_2113 205
485915.Dret_0752 485915.Dret_2074 193
485915.Dret_0752 485915.Dret_0856 583
485915.Dret_0752 485915.Dret_2333 161
485915.Dret_0752 485915.Dret_1549 169
485915.Dret_0752 485915.Dret_2116 583
485915.Dret_0752 485915.Dret_2068 167
485915.Dret_0752 485915.Dret_1489 220
485915.Dret_0752 485915.Dret_1904 167
485915.Dret_0752 485915.Dret_1112 408
485915.Dret_0752 485915.Dret_2373 209
485915.Dret_0752 485915.Dret_2059 176
485915.Dret_0752 485915.Dret_0289 209
485915.Dret_0752 485915.Dret_2056 241
485915.Dret_0752 485915.Dret_2066 244
485915.Dret_0752 485915.Dret_1727 215
485915.Dret_0752 485915.Dret_0772 695
485915.Dret_0752 485915.Dret_0657 209
485915.Dret_0752 485915.Dret_0088 193
485915.Dret_0752 485915.Dret_2188 601
485915.Dret_0752 485915.Dret_2131 150
485915.Dret_0752 485915.Dret_1690 187
485915.Dret_0752 485915.Dret_1772 154
485915.Dret_0752 485915.Dret_0787 403
485915.Dret_0752 485915.Dret_2214 409
485915.Dret_0752 485915.Dret_1009 209
485915.Dret_0752 485915.Dret_0340 265
485915.Dret_0752 485915.Dret_0490 224
485915.Dret_0752 485915.Dret_0933 209
485915.Dret_0752 485915.Dret_0486 313
485915.Dret_0752 485915.Dret_1908 202
485915.Dret_0752 485915.Dret_1858 468
485915.Dret_0752 485915.Dret_1320 151
485915.Dret_0752 485915.Dret_0549 266
485915.Dret_0752 485915.Dret_1652 583
485915.Dret_0752 485915.Dret_2052 183
485915.Dret_0752 485915.Dret_1849 407
485915.Dret_0752 485915.Dret_0491 668
485915.Dret_0752 485915.Dret_0660 209
485915.Dret_0752 485915.Dret_1619 230
485915.Dret_0752 485915.Dret_2252 235
485915.Dret_0752 485915.Dret_1188 313
485915.Dret_0752 485915.Dret_1018 740
485915.Dret_0752 485915.Dret_0628 583
485915.Dret_0752 485915.Dret_0315 224
485915.Dret_0752 485915.Dret_0342 209
485915.Dret_0752 485915.Dret_1856 766
485915.Dret_0752 485915.Dret_1648 152
485915.Dret_0752 485915.Dret_2168 709
485915.Dret_0752 485915.Dret_2213 199
485915.Dret_0752 485915.Dret_0722 403
485915.Dret_0752 485915.Dret_1937 167
485915.Dret_0752 485915.Dret_2176 909
485915.Dret_0752 485915.Dret_1710 853
485915.Dret_0752 485915.Dret_2125 179
485915.Dret_0752 485915.Dret_2064 237
485915.Dret_0752 485915.Dret_0487 313
485915.Dret_0752 485915.Dret_2044 183
485915.Dret_0752 485915.Dret_1339 154
485915.Dret_0752 485915.Dret_1328 887
485915.Dret_0752 485915.Dret_2302 182
485915.Dret_0752 485915.Dret_0303 942
485915.Dret_0752 485915.Dret_0224 640
485915.Dret_0752 485915.Dret_1269 209
485915.Dret_0752 485915.Dret_1505 209
485915.Dret_0752 485915.Dret_1567 601
485915.Dret_0752 485915.Dret_1782 640
485915.Dret_0752 485915.Dret_2060 152
485915.Dret_0752 485915.Dret_2065 189
485915.Dret_0752 485915.Dret_0320 206
485915.Dret_0752 485915.Dret_2190 241
485915.Dret_0752 485915.Dret_0706 215
485915.Dret_0752 485915.Dret_2134 202
485915.Dret_0752 485915.Dret_2076 736
485915.Dret_0752 485915.Dret_0300 197
485915.Dret_0752 485915.Dret_2386 749
485915.Dret_0752 485915.Dret_0987 583
485915.Dret_0752 485915.Dret_2332 186
485915.Dret_0752 485915.Dret_1753 220
485915.Dret_0752 485915.Dret_2049 215
485915.Dret_0752 485915.Dret_1827 207
485915.Dret_0752 485915.Dret_2369 502
485915.Dret_0752 485915.Dret_2212 394
485915.Dret_0752 485915.Dret_1024 313
485915.Dret_0752 485915.Dret_0659 209
485915.Dret_0752 485915.Dret_1102 177
485915.Dret_0752 485915.Dret_2094 228
485915.Dret_0752 485915.Dret_0860 640
485915.Dret_0752 485915.Dret_0975 209
485915.Dret_0752 485915.Dret_0311 169
485915.Dret_0752 485915.Dret_1234 749
485915.Dret_0752 485915.Dret_1279 403
485915.Dret_0752 485915.Dret_1941 248
485915.Dret_0752 485915.Dret_2306 419
485915.Dret_0752 485915.Dret_2143 183
485915.Dret_0752 485915.Dret_0877 748
485915.Dret_0752 485915.Dret_1521 583
485915.Dret_0752 485915.Dret_0057 161
485915.Dret_0752 485915.Dret_0243 583
485915.Dret_0752 485915.Dret_1366 218
485915.Dret_0752 485915.Dret_1709 740
485915.Dret_0752 485915.Dret_0065 153
485915.Dret_0752 485915.Dret_2374 740
485915.Dret_0752 485915.Dret_1551 158
485915.Dret_0752 485915.Dret_1738 583
485915.Dret_0752 485915.Dret_1643 403
485915.Dret_0752 485915.Dret_1788 640
485915.Dret_0752 485915.Dret_1801 583
485915.Dret_0752 485915.Dret_1082 885
485915.Dret_0752 485915.Dret_1152 207
485915.Dret_0752 485915.Dret_1752 250
485915.Dret_0752 485915.Dret_1233 403
485915.Dret_0752 485915.Dret_0850 302
485915.Dret_0752 485915.Dret_1912 583
485915.Dret_0752 485915.Dret_1825 177
485915.Dret_0752 485915.Dret_2495 161
485915.Dret_0752 485915.Dret_2063 216
485915.Dret_0752 485915.Dret_1243 876
485915.Dret_0752 485915.Dret_0619 159
485915.Dret_0752 485915.Dret_1157 583
485915.Dret_0752 485915.Dret_0652 583
485915.Dret_0752 485915.Dret_0545 219
485915.Dret_0752 485915.Dret_0310 248
485915.Dret_0752 485915.Dret_0082 180
485915.Dret_0752 485915.Dret_2175 245
485915.Dret_0752 485915.Dret_0223 792
485915.Dret_0752 485915.Dret_1158 583
485915.Dret_0752 485915.Dret_0671 333
485915.Dret_0752 485915.Dret_1415 205
485915.Dret_0752 485915.Dret_0013 196
485915.Dret_0752 485915.Dret_1520 583
485915.Dret_0752 485915.Dret_2071 237
485915.Dret_0753 485915.Dret_1227 719
485915.Dret_0753 485915.Dret_0454 376
485915.Dret_0753 485915.Dret_1228 914
485915.Dret_0753 485915.Dret_0513 185
485915.Dret_0753 485915.Dret_1640 222
485915.Dret_0753 485915.Dret_0238 753
485915.Dret_0753 485915.Dret_1012 175
485915.Dret_0753 485915.Dret_1230 211
485915.Dret_0753 485915.Dret_0990 167
485915.Dret_0753 485915.Dret_2436 224
485915.Dret_0753 485915.Dret_0080 753
485915.Dret_0753 485915.Dret_0279 295
485915.Dret_0753 485915.Dret_0227 753
485915.Dret_0753 485915.Dret_0875 372
485915.Dret_0753 485915.Dret_0896 753
485915.Dret_0753 485915.Dret_0100 209
485915.Dret_0753 485915.Dret_0303 171
485915.Dret_0753 485915.Dret_0164 753
485915.Dret_0753 485915.Dret_2384 223
485915.Dret_0753 485915.Dret_0226 695
485915.Dret_0753 485915.Dret_1429 185
485915.Dret_0753 485915.Dret_0239 372
485915.Dret_0753 485915.Dret_0876 753
485915.Dret_0753 485915.Dret_0991 169
485915.Dret_0753 485915.Dret_1671 231
485915.Dret_0753 485915.Dret_0101 160
485915.Dret_0753 485915.Dret_0165 753
485915.Dret_0753 485915.Dret_0272 753
485915.Dret_0753 485915.Dret_0273 372
485915.Dret_0754 485915.Dret_1878 180
485915.Dret_0754 485915.Dret_1607 290
485915.Dret_0754 485915.Dret_1765 237
485915.Dret_0754 485915.Dret_1879 180
485915.Dret_0754 485915.Dret_1312 255
485915.Dret_0754 485915.Dret_2176 171
485915.Dret_0754 485915.Dret_0119 159
485915.Dret_0754 485915.Dret_1301 299
485915.Dret_0757 485915.Dret_2503 151
485915.Dret_0757 485915.Dret_1827 200
485915.Dret_0757 485915.Dret_0181 157
485915.Dret_0757 485915.Dret_0521 181
485915.Dret_0757 485915.Dret_2363 151
485915.Dret_0757 485915.Dret_2120 177
485915.Dret_0758 485915.Dret_2176 244
485915.Dret_0758 485915.Dret_1030 177
485915.Dret_0758 485915.Dret_1585 177
485915.Dret_0758 485915.Dret_1738 156
485915.Dret_0758 485915.Dret_0509 152
485915.Dret_0758 485915.Dret_2252 167
485915.Dret_0759 485915.Dret_0735 224
485915.Dret_0759 485915.Dret_0269 173
485915.Dret_0759 485915.Dret_0118 158
485915.Dret_0759 485915.Dret_1102 250
485915.Dret_0759 485915.Dret_0367 173
485915.Dret_0759 485915.Dret_1543 165
485915.Dret_0760 485915.Dret_0762 510
485915.Dret_0760 485915.Dret_2036 605
485915.Dret_0761 485915.Dret_2113 212
485915.Dret_0761 485915.Dret_0772 167
485915.Dret_0761 485915.Dret_0451 224
485915.Dret_0761 485915.Dret_0224 167
485915.Dret_0761 485915.Dret_0830 228
485915.Dret_0761 485915.Dret_0199 277
485915.Dret_0761 485915.Dret_1261 277
485915.Dret_0761 485915.Dret_0485 277
485915.Dret_0761 485915.Dret_0294 161
485915.Dret_0761 485915.Dret_2301 293
485915.Dret_0761 485915.Dret_1415 212
485915.Dret_0761 485915.Dret_1723 277
485915.Dret_0761 485915.Dret_1782 167
485915.Dret_0761 485915.Dret_2279 277
485915.Dret_0761 485915.Dret_2289 295
485915.Dret_0761 485915.Dret_1667 214
485915.Dret_0761 485915.Dret_2264 246
485915.Dret_0761 485915.Dret_0860 167
485915.Dret_0761 485915.Dret_0111 177
485915.Dret_0761 485915.Dret_1385 228
485915.Dret_0761 485915.Dret_0725 248
485915.Dret_0761 485915.Dret_0354 248
485915.Dret_0761 485915.Dret_1756 214
485915.Dret_0761 485915.Dret_1788 167
485915.Dret_0761 485915.Dret_1008 248
485915.Dret_0761 485915.Dret_0202 277
485915.Dret_0762 485915.Dret_2131 211
485915.Dret_0762 485915.Dret_1898 345
485915.Dret_0762 485915.Dret_0806 194
485915.Dret_0762 485915.Dret_0490 917
485915.Dret_0762 485915.Dret_2043 345
485915.Dret_0762 485915.Dret_2070 910
485915.Dret_0762 485915.Dret_2058 345
485915.Dret_0762 485915.Dret_1094 349
485915.Dret_0762 485915.Dret_1489 170
485915.Dret_0762 485915.Dret_0680 931
485915.Dret_0762 485915.Dret_1102 317
485915.Dret_0762 485915.Dret_1685 347
485915.Dret_0762 485915.Dret_1941 908
485915.Dret_0762 485915.Dret_0045 345
485915.Dret_0762 485915.Dret_2059 916
485915.Dret_0762 485915.Dret_2056 951
485915.Dret_0762 485915.Dret_2066 890
485915.Dret_0762 485915.Dret_0877 151
485915.Dret_0762 485915.Dret_1095 345
485915.Dret_0762 485915.Dret_1480 674
485915.Dret_0762 485915.Dret_1538 175
485915.Dret_0762 485915.Dret_1753 170
485915.Dret_0762 485915.Dret_2046 349
485915.Dret_0762 485915.Dret_0760 510
485915.Dret_0762 485915.Dret_2049 345
485915.Dret_0762 485915.Dret_0734 349
485915.Dret_0762 485915.Dret_1101 627
485915.Dret_0762 485915.Dret_2061 907
485915.Dret_0762 485915.Dret_2069 896
485915.Dret_0762 485915.Dret_1713 158
485915.Dret_0762 485915.Dret_0893 627
485915.Dret_0762 485915.Dret_2142 345
485915.Dret_0762 485915.Dret_2076 345
485915.Dret_0762 485915.Dret_2062 364
485915.Dret_0762 485915.Dret_2051 908
485915.Dret_0762 485915.Dret_1443 932
485915.Dret_0762 485915.Dret_2136 187
485915.Dret_0762 485915.Dret_2047 345
485915.Dret_0762 485915.Dret_0716 213
485915.Dret_0762 485915.Dret_0327 213
485915.Dret_0762 485915.Dret_0223 157
485915.Dret_0762 485915.Dret_2243 151
485915.Dret_0762 485915.Dret_2053 345
485915.Dret_0762 485915.Dret_1011 627
485915.Dret_0762 485915.Dret_2040 899
485915.Dret_0762 485915.Dret_2025 345
485915.Dret_0762 485915.Dret_2038 347
485915.Dret_0762 485915.Dret_2060 345
485915.Dret_0762 485915.Dret_2065 345
485915.Dret_0762 485915.Dret_1856 151
485915.Dret_0762 485915.Dret_2063 345
485915.Dret_0762 485915.Dret_1096 349
485915.Dret_0762 485915.Dret_2048 922
485915.Dret_0762 485915.Dret_2050 345
485915.Dret_0762 485915.Dret_2182 349
485915.Dret_0762 485915.Dret_2064 909
485915.Dret_0762 485915.Dret_0988 183
485915.Dret_0762 485915.Dret_0283 175
485915.Dret_0762 485915.Dret_2057 345
485915.Dret_0762 485915.Dret_1082 151
485915.Dret_0762 485915.Dret_2079 345
485915.Dret_0762 485915.Dret_1305 210
485915.Dret_0762 485915.Dret_2084 286
485915.Dret_0762 485915.Dret_2072 218
485915.Dret_0762 485915.Dret_0884 175
485915.Dret_0762 485915.Dret_1752 674
485915.Dret_0762 485915.Dret_2055 345
485915.Dret_0762 485915.Dret_2285 171
485915.Dret_0762 485915.Dret_0495 844
485915.Dret_0762 485915.Dret_2054 364
485915.Dret_0762 485915.Dret_2042 907
485915.Dret_0762 485915.Dret_2021 345
485915.Dret_0762 485915.Dret_0046 370
485915.Dret_0762 485915.Dret_1927 627
485915.Dret_0762 485915.Dret_1410 345
485915.Dret_0762 485915.Dret_1316 211
485915.Dret_0762 485915.Dret_0549 158
485915.Dret_0762 485915.Dret_1412 345
485915.Dret_0762 485915.Dret_0735 676
485915.Dret_0762 485915.Dret_0840 351
485915.Dret_0762 485915.Dret_2052 904
485915.Dret_0762 485915.Dret_2041 820
485915.Dret_0762 485915.Dret_2181 345
485915.Dret_0762 485915.Dret_0226 625
485915.Dret_0763 485915.Dret_0839 212
485915.Dret_0763 485915.Dret_0807 156
485915.Dret_0763 485915.Dret_0742 615
485915.Dret_0764 485915.Dret_2125 248
485915.Dret_0764 485915.Dret_0765 151
485915.Dret_0764 485915.Dret_2033 625
485915.Dret_0765 485915.Dret_0315 513
485915.Dret_0765 485915.Dret_2464 243
485915.Dret_0765 485915.Dret_2515 191
485915.Dret_0765 485915.Dret_0965 150
485915.Dret_0765 485915.Dret_1607 211
485915.Dret_0765 485915.Dret_2488 231
485915.Dret_0765 485915.Dret_1370 196
485915.Dret_0765 485915.Dret_1889 191
485915.Dret_0765 485915.Dret_0614 242
485915.Dret_0765 485915.Dret_0129 173
485915.Dret_0765 485915.Dret_1425 203
485915.Dret_0765 485915.Dret_0818 154
485915.Dret_0765 485915.Dret_1008 200
485915.Dret_0765 485915.Dret_2307 173
485915.Dret_0765 485915.Dret_0124 217
485915.Dret_0765 485915.Dret_1627 191
485915.Dret_0765 485915.Dret_0798 217
485915.Dret_0765 485915.Dret_0354 200
485915.Dret_0765 485915.Dret_0725 200
485915.Dret_0765 485915.Dret_2206 615
485915.Dret_0765 485915.Dret_2132 154
485915.Dret_0765 485915.Dret_0403 191
485915.Dret_0765 485915.Dret_0764 151
485915.Dret_0765 485915.Dret_2176 169
485915.Dret_0765 485915.Dret_1959 173
485915.Dret_0765 485915.Dret_2481 154
485915.Dret_0767 485915.Dret_2332 410
485915.Dret_0767 485915.Dret_0290 277
485915.Dret_0767 485915.Dret_2333 159
485915.Dret_0767 485915.Dret_0610 621
485915.Dret_0767 485915.Dret_0570 155
485915.Dret_0767 485915.Dret_2188 234
485915.Dret_0767 485915.Dret_0057 153
485915.Dret_0767 485915.Dret_1510 290
485915.Dret_0767 485915.Dret_0280 621
485915.Dret_0767 485915.Dret_0176 410
485915.Dret_0768 485915.Dret_0769 211
485915.Dret_0768 485915.Dret_0770 211
485915.Dret_0768 485915.Dret_0771 819
485915.Dret_0769 485915.Dret_2273 307
485915.Dret_0769 485915.Dret_0771 652
485915.Dret_0769 485915.Dret_0768 211
485915.Dret_0770 485915.Dret_2273 307
485915.Dret_0770 485915.Dret_0771 652
485915.Dret_0770 485915.Dret_0768 211
485915.Dret_0771 485915.Dret_0722 403
485915.Dret_0771 485915.Dret_1894 211
485915.Dret_0771 485915.Dret_1710 544
485915.Dret_0771 485915.Dret_2404 150
485915.Dret_0771 485915.Dret_0356 165
485915.Dret_0771 485915.Dret_1383 190
485915.Dret_0771 485915.Dret_0841 192
485915.Dret_0771 485915.Dret_1308 163
485915.Dret_0771 485915.Dret_0061 163
485915.Dret_0771 485915.Dret_1643 403
485915.Dret_0771 485915.Dret_1233 403
485915.Dret_0771 485915.Dret_0770 652
485915.Dret_0771 485915.Dret_1498 185
485915.Dret_0771 485915.Dret_0768 819
485915.Dret_0771 485915.Dret_1677 186
485915.Dret_0771 485915.Dret_1279 403
485915.Dret_0771 485915.Dret_0989 301
485915.Dret_0771 485915.Dret_0772 199
485915.Dret_0771 485915.Dret_2131 165
485915.Dret_0771 485915.Dret_1336 185
485915.Dret_0771 485915.Dret_0340 250
485915.Dret_0771 485915.Dret_1580 185
485915.Dret_0771 485915.Dret_0787 403
485915.Dret_0771 485915.Dret_0858 211
485915.Dret_0771 485915.Dret_2272 382
485915.Dret_0771 485915.Dret_1910 211
485915.Dret_0771 485915.Dret_0769 652
485915.Dret_0771 485915.Dret_1058 163
485915.Dret_0771 485915.Dret_1397 250
485915.Dret_0771 485915.Dret_2484 163
485915.Dret_0771 485915.Dret_2254 163
485915.Dret_0772 485915.Dret_2434 199
485915.Dret_0772 485915.Dret_1856 444
485915.Dret_0772 485915.Dret_2176 171
485915.Dret_0772 485915.Dret_2463 152
485915.Dret_0772 485915.Dret_1959 167
485915.Dret_0772 485915.Dret_1865 185
485915.Dret_0772 485915.Dret_2453 199
485915.Dret_0772 485915.Dret_1328 246
485915.Dret_0772 485915.Dret_0058 199
485915.Dret_0772 485915.Dret_0988 211
485915.Dret_0772 485915.Dret_1385 165
485915.Dret_0772 485915.Dret_0303 835
485915.Dret_0772 485915.Dret_0224 277
485915.Dret_0772 485915.Dret_2346 173
485915.Dret_0772 485915.Dret_1064 296
485915.Dret_0772 485915.Dret_1782 277
485915.Dret_0772 485915.Dret_0322 199
485915.Dret_0772 485915.Dret_0439 154
485915.Dret_0772 485915.Dret_1908 582
485915.Dret_0772 485915.Dret_0714 199
485915.Dret_0772 485915.Dret_0549 266
485915.Dret_0772 485915.Dret_1858 306
485915.Dret_0772 485915.Dret_0418 156
485915.Dret_0772 485915.Dret_0771 199
485915.Dret_0772 485915.Dret_0263 167
485915.Dret_0772 485915.Dret_1018 157
485915.Dret_0772 485915.Dret_2411 163
485915.Dret_0772 485915.Dret_2393 547
485915.Dret_0772 485915.Dret_1236 214
485915.Dret_0772 485915.Dret_2231 161
485915.Dret_0772 485915.Dret_1498 439
485915.Dret_0772 485915.Dret_0830 171
485915.Dret_0772 485915.Dret_1489 179
485915.Dret_0772 485915.Dret_0839 210
485915.Dret_0772 485915.Dret_2035 161
485915.Dret_0772 485915.Dret_0542 277
485915.Dret_0772 485915.Dret_0270 229
485915.Dret_0772 485915.Dret_0289 652
485915.Dret_0772 485915.Dret_0454 163
485915.Dret_0772 485915.Dret_2452 199
485915.Dret_0772 485915.Dret_2425 181
485915.Dret_0772 485915.Dret_1862 547
485915.Dret_0772 485915.Dret_0340 268
485915.Dret_0772 485915.Dret_1580 439
485915.Dret_0772 485915.Dret_1488 181
485915.Dret_0772 485915.Dret_1802 179
485915.Dret_0772 485915.Dret_1200 582
485915.Dret_0772 485915.Dret_1713 266
485915.Dret_0772 485915.Dret_1923 199
485915.Dret_0772 485915.Dret_1406 715
485915.Dret_0772 485915.Dret_0612 185
485915.Dret_0772 485915.Dret_1397 268
485915.Dret_0772 485915.Dret_0426 181
485915.Dret_0772 485915.Dret_0101 250
485915.Dret_0772 485915.Dret_1549 159
485915.Dret_0772 485915.Dret_2435 199
485915.Dret_0772 485915.Dret_1243 711
485915.Dret_0772 485915.Dret_2264 632
485915.Dret_0772 485915.Dret_1335 203
485915.Dret_0772 485915.Dret_2175 197
485915.Dret_0772 485915.Dret_1425 213
485915.Dret_0772 485915.Dret_0006 243
485915.Dret_0772 485915.Dret_0761 167
485915.Dret_0772 485915.Dret_1907 277
485915.Dret_0772 485915.Dret_1105 161
485915.Dret_0772 485915.Dret_2374 157
485915.Dret_0772 485915.Dret_1703 199
485915.Dret_0772 485915.Dret_1719 152
485915.Dret_0772 485915.Dret_1788 277
485915.Dret_0772 485915.Dret_1407 181
485915.Dret_0772 485915.Dret_1082 444
485915.Dret_0772 485915.Dret_1829 209
485915.Dret_0772 485915.Dret_0752 695
485915.Dret_0772 485915.Dret_1909 157
485915.Dret_0772 485915.Dret_0860 277
485915.Dret_0772 485915.Dret_2094 210
485915.Dret_0772 485915.Dret_0975 652
485915.Dret_0772 485915.Dret_2307 167
485915.Dret_0772 485915.Dret_0176 205
485915.Dret_0772 485915.Dret_0877 444
485915.Dret_0772 485915.Dret_0982 179
485915.Dret_0772 485915.Dret_2485 209
485915.Dret_0772 485915.Dret_0129 167
485915.Dret_0772 485915.Dret_2487 296
485915.Dret_0772 485915.Dret_1336 439
485915.Dret_0772 485915.Dret_1709 157
485915.Dret_0772 485915.Dret_1366 306
485915.Dret_0772 485915.Dret_2164 306
485915.Dret_0772 485915.Dret_1639 199
485915.Dret_0772 485915.Dret_1836 609
485915.Dret_0772 485915.Dret_1861 547
485915.Dret_0772 485915.Dret_1753 179
485915.Dret_0772 485915.Dret_0171 163
485915.Dret_0772 485915.Dret_1827 159
485915.Dret_0772 485915.Dret_2061 183
485915.Dret_0772 485915.Dret_2273 199
485915.Dret_0772 485915.Dret_2254 333
485915.Dret_0773 485915.Dret_0451 537
485915.Dret_0773 485915.Dret_1141 300
485915.Dret_0773 485915.Dret_1398 368
485915.Dret_0773 485915.Dret_2046 194
485915.Dret_0773 485915.Dret_0340 314
485915.Dret_0773 485915.Dret_2169 241
485915.Dret_0773 485915.Dret_0065 302
485915.Dret_0773 485915.Dret_2257 262
485915.Dret_0773 485915.Dret_2423 173
485915.Dret_0773 485915.Dret_1549 242
485915.Dret_0773 485915.Dret_1551 231
485915.Dret_0773 485915.Dret_0075 173
485915.Dret_0773 485915.Dret_1924 262
485915.Dret_0773 485915.Dret_0267 262
485915.Dret_0773 485915.Dret_2309 352
485915.Dret_0773 485915.Dret_1554 244
485915.Dret_0773 485915.Dret_1397 314
485915.Dret_0774 485915.Dret_2306 164
485915.Dret_0774 485915.Dret_0176 244
485915.Dret_0774 485915.Dret_0082 150
485915.Dret_0774 485915.Dret_1231 264
485915.Dret_0774 485915.Dret_0397 233
485915.Dret_0774 485915.Dret_0822 229
485915.Dret_0774 485915.Dret_0186 164
485915.Dret_0774 485915.Dret_1036 157
