protein1 protein2 combined_score
1137281.D778_01781 1137281.D778_01980 850
1137281.D778_01781 1137281.D778_01976 854
1137281.D778_01781 1137281.D778_00778 854
1137281.D778_01781 1137281.D778_00062 854
1137281.D778_01781 1137281.D778_01992 850
1137281.D778_01781 1137281.D778_01762 854
1137281.D778_01781 1137281.D778_00613 155
1137281.D778_01781 1137281.D778_00320 155
1137281.D778_01782 1137281.D778_01505 572
1137281.D778_01782 1137281.D778_00710 999
1137281.D778_01782 1137281.D778_01361 250
1137281.D778_01782 1137281.D778_02317 250
1137281.D778_01782 1137281.D778_00186 241
1137281.D778_01782 1137281.D778_00697 997
1137281.D778_01782 1137281.D778_00689 997
1137281.D778_01782 1137281.D778_00378 997
1137281.D778_01782 1137281.D778_00711 997
1137281.D778_01782 1137281.D778_02306 169
1137281.D778_01782 1137281.D778_00701 997
1137281.D778_01782 1137281.D778_01045 191
1137281.D778_01782 1137281.D778_02809 998
1137281.D778_01782 1137281.D778_00699 997
1137281.D778_01782 1137281.D778_01991 226
1137281.D778_01782 1137281.D778_02487 204
1137281.D778_01782 1137281.D778_02332 225
1137281.D778_01782 1137281.D778_01592 845
1137281.D778_01782 1137281.D778_00717 998
1137281.D778_01782 1137281.D778_01278 999
1137281.D778_01782 1137281.D778_00454 997
1137281.D778_01782 1137281.D778_02340 250
1137281.D778_01782 1137281.D778_00182 996
1137281.D778_01782 1137281.D778_00695 997
1137281.D778_01782 1137281.D778_00191 699
1137281.D778_01782 1137281.D778_01821 204
1137281.D778_01782 1137281.D778_00693 250
1137281.D778_01782 1137281.D778_02440 997
1137281.D778_01782 1137281.D778_00690 998
1137281.D778_01782 1137281.D778_00709 997
1137281.D778_01782 1137281.D778_00715 890
1137281.D778_01782 1137281.D778_00183 997
1137281.D778_01782 1137281.D778_00702 999
1137281.D778_01782 1137281.D778_01454 201
1137281.D778_01782 1137281.D778_00185 999
1137281.D778_01782 1137281.D778_00704 997
1137281.D778_01782 1137281.D778_02528 300
1137281.D778_01782 1137281.D778_00708 999
1137281.D778_01782 1137281.D778_01939 241
1137281.D778_01782 1137281.D778_00304 904
1137281.D778_01782 1137281.D778_01266 250
1137281.D778_01782 1137281.D778_00943 832
1137281.D778_01782 1137281.D778_02510 201
1137281.D778_01782 1137281.D778_00188 787
1137281.D778_01782 1137281.D778_00700 998
1137281.D778_01782 1137281.D778_00691 997
1137281.D778_01782 1137281.D778_02120 997
1137281.D778_01782 1137281.D778_00696 998
1137281.D778_01782 1137281.D778_00714 998
1137281.D778_01782 1137281.D778_00713 999
1137281.D778_01782 1137281.D778_01977 226
1137281.D778_01782 1137281.D778_02526 997
1137281.D778_01782 1137281.D778_01287 201
1137281.D778_01782 1137281.D778_00716 998
1137281.D778_01782 1137281.D778_00703 997
1137281.D778_01782 1137281.D778_00060 204
1137281.D778_01782 1137281.D778_01255 225
1137281.D778_01782 1137281.D778_00446 699
1137281.D778_01782 1137281.D778_02202 699
1137281.D778_01782 1137281.D778_01117 241
1137281.D778_01782 1137281.D778_00189 699
1137281.D778_01782 1137281.D778_00181 250
1137281.D778_01782 1137281.D778_02529 250
1137281.D778_01782 1137281.D778_01009 241
1137281.D778_01782 1137281.D778_02527 999
1137281.D778_01782 1137281.D778_01133 845
1137281.D778_01782 1137281.D778_02561 250
1137281.D778_01782 1137281.D778_00688 250
1137281.D778_01782 1137281.D778_00187 250
1137281.D778_01782 1137281.D778_00886 999
1137281.D778_01782 1137281.D778_00574 786
1137281.D778_01782 1137281.D778_00363 241
1137281.D778_01782 1137281.D778_02121 998
1137281.D778_01782 1137281.D778_00707 997
1137281.D778_01782 1137281.D778_01800 832
1137281.D778_01782 1137281.D778_00453 998
1137281.D778_01782 1137281.D778_01583 999
1137281.D778_01782 1137281.D778_01294 201
1137281.D778_01782 1137281.D778_00687 999
1137281.D778_01782 1137281.D778_01755 319
1137281.D778_01782 1137281.D778_01761 226
1137281.D778_01782 1137281.D778_02134 250
1137281.D778_01782 1137281.D778_00184 999
1137281.D778_01782 1137281.D778_00956 225
1137281.D778_01782 1137281.D778_02775 226
1137281.D778_01782 1137281.D778_02057 997
1137281.D778_01782 1137281.D778_00444 201
1137281.D778_01782 1137281.D778_00712 999
1137281.D778_01782 1137281.D778_01652 175
1137281.D778_01782 1137281.D778_02565 225
1137281.D778_01782 1137281.D778_02289 241
1137281.D778_01782 1137281.D778_02117 926
1137281.D778_01782 1137281.D778_00741 250
1137281.D778_01782 1137281.D778_01058 250
1137281.D778_01782 1137281.D778_00439 201
1137281.D778_01782 1137281.D778_00705 997
1137281.D778_01782 1137281.D778_00455 999
1137281.D778_01782 1137281.D778_00066 832
1137281.D778_01782 1137281.D778_00706 999
1137281.D778_01782 1137281.D778_00694 999
1137281.D778_01782 1137281.D778_02135 250
1137281.D778_01782 1137281.D778_00180 241
1137281.D778_01782 1137281.D778_02123 201
1137281.D778_01782 1137281.D778_01280 988
1137281.D778_01782 1137281.D778_01148 225
1137281.D778_01782 1137281.D778_02426 250
1137281.D778_01782 1137281.D778_01763 952
1137281.D778_01782 1137281.D778_01046 368
1137281.D778_01782 1137281.D778_00344 997
1137281.D778_01782 1137281.D778_01015 241
1137281.D778_01782 1137281.D778_01262 239
1137281.D778_01782 1137281.D778_02122 999
1137281.D778_01782 1137281.D778_00562 241
1137281.D778_01782 1137281.D778_01582 999
1137281.D778_01782 1137281.D778_01627 250
1137281.D778_01782 1137281.D778_02696 191
1137281.D778_01782 1137281.D778_00698 997
1137281.D778_01783 1137281.D778_00901 194
1137281.D778_01783 1137281.D778_02011 181
1137281.D778_01783 1137281.D778_00707 171
1137281.D778_01784 1137281.D778_00903 173
1137281.D778_01784 1137281.D778_00728 173
1137281.D778_01784 1137281.D778_02652 165
1137281.D778_01784 1137281.D778_02427 165
1137281.D778_01784 1137281.D778_00150 173
1137281.D778_01785 1137281.D778_01481 195
1137281.D778_01787 1137281.D778_00119 901
1137281.D778_01787 1137281.D778_01788 901
1137281.D778_01788 1137281.D778_01730 701
1137281.D778_01788 1137281.D778_01567 252
1137281.D778_01788 1137281.D778_02465 215
1137281.D778_01788 1137281.D778_00370 239
1137281.D778_01788 1137281.D778_01905 354
1137281.D778_01788 1137281.D778_02077 284
1137281.D778_01788 1137281.D778_02578 239
1137281.D778_01788 1137281.D778_01498 339
1137281.D778_01788 1137281.D778_02335 901
1137281.D778_01788 1137281.D778_00531 215
1137281.D778_01788 1137281.D778_01787 901
1137281.D778_01788 1137281.D778_01902 211
1137281.D778_01788 1137281.D778_01140 215
1137281.D778_01788 1137281.D778_01523 229
1137281.D778_01788 1137281.D778_00621 901
1137281.D778_01788 1137281.D778_00620 901
1137281.D778_01788 1137281.D778_00797 195
1137281.D778_01788 1137281.D778_00458 248
1137281.D778_01788 1137281.D778_01070 239
1137281.D778_01792 1137281.D778_00580 210
1137281.D778_01792 1137281.D778_01803 377
1137281.D778_01792 1137281.D778_02000 163
1137281.D778_01792 1137281.D778_00345 223
1137281.D778_01792 1137281.D778_00116 163
1137281.D778_01792 1137281.D778_02630 210
1137281.D778_01792 1137281.D778_00896 156
1137281.D778_01792 1137281.D778_01424 161
1137281.D778_01792 1137281.D778_01439 199
1137281.D778_01792 1137281.D778_01208 648
1137281.D778_01792 1137281.D778_01893 171
1137281.D778_01792 1137281.D778_01472 167
1137281.D778_01792 1137281.D778_00106 216
1137281.D778_01792 1137281.D778_01737 156
1137281.D778_01792 1137281.D778_02687 219
1137281.D778_01792 1137281.D778_00436 161
1137281.D778_01792 1137281.D778_01183 154
1137281.D778_01792 1137281.D778_01605 195
1137281.D778_01793 1137281.D778_02277 271
1137281.D778_01794 1137281.D778_01369 175
1137281.D778_01794 1137281.D778_01810 175
1137281.D778_01794 1137281.D778_02174 175
1137281.D778_01794 1137281.D778_01569 175
1137281.D778_01794 1137281.D778_01752 175
1137281.D778_01794 1137281.D778_01895 290
1137281.D778_01794 1137281.D778_02024 175
1137281.D778_01794 1137281.D778_01097 303
1137281.D778_01794 1137281.D778_02785 175
1137281.D778_01794 1137281.D778_02163 303
1137281.D778_01794 1137281.D778_01973 290
1137281.D778_01794 1137281.D778_01479 290
1137281.D778_01794 1137281.D778_01773 175
1137281.D778_01795 1137281.D778_01823 650
1137281.D778_01795 1137281.D778_02555 167
1137281.D778_01795 1137281.D778_01454 173
1137281.D778_01795 1137281.D778_00444 173
1137281.D778_01795 1137281.D778_02128 165
1137281.D778_01795 1137281.D778_00299 167
1137281.D778_01795 1137281.D778_00052 153
1137281.D778_01795 1137281.D778_02051 212
1137281.D778_01795 1137281.D778_02510 173
1137281.D778_01795 1137281.D778_00439 173
1137281.D778_01795 1137281.D778_00953 154
1137281.D778_01795 1137281.D778_01819 650
1137281.D778_01795 1137281.D778_02223 165
1137281.D778_01795 1137281.D778_00345 762
1137281.D778_01795 1137281.D778_02421 167
1137281.D778_01795 1137281.D778_02028 202
1137281.D778_01795 1137281.D778_00413 154
1137281.D778_01795 1137281.D778_00483 220
1137281.D778_01795 1137281.D778_01757 155
1137281.D778_01795 1137281.D778_01019 220
1137281.D778_01795 1137281.D778_01249 220
1137281.D778_01795 1137281.D778_01294 173
1137281.D778_01796 1137281.D778_00185 195
1137281.D778_01796 1137281.D778_01324 215
1137281.D778_01796 1137281.D778_01150 204
1137281.D778_01796 1137281.D778_01956 198
1137281.D778_01796 1137281.D778_01971 236
1137281.D778_01796 1137281.D778_00468 867
1137281.D778_01796 1137281.D778_01230 159
1137281.D778_01796 1137281.D778_02264 169
1137281.D778_01796 1137281.D778_00867 189
1137281.D778_01796 1137281.D778_00935 150
1137281.D778_01796 1137281.D778_02174 235
1137281.D778_01796 1137281.D778_01076 527
1137281.D778_01796 1137281.D778_01460 169
1137281.D778_01796 1137281.D778_00422 236
1137281.D778_01796 1137281.D778_02181 236
1137281.D778_01796 1137281.D778_00365 173
1137281.D778_01796 1137281.D778_02808 210
1137281.D778_01796 1137281.D778_00790 159
1137281.D778_01796 1137281.D778_00580 262
1137281.D778_01796 1137281.D778_01267 210
1137281.D778_01796 1137281.D778_02572 799
1137281.D778_01796 1137281.D778_00991 198
1137281.D778_01796 1137281.D778_01526 169
1137281.D778_01796 1137281.D778_02024 235
1137281.D778_01796 1137281.D778_00683 313
1137281.D778_01796 1137281.D778_01805 198
1137281.D778_01796 1137281.D778_02677 799
1137281.D778_01796 1137281.D778_01635 218
1137281.D778_01796 1137281.D778_02487 171
1137281.D778_01796 1137281.D778_01821 171
1137281.D778_01796 1137281.D778_01347 236
1137281.D778_01796 1137281.D778_02785 235
1137281.D778_01796 1137281.D778_01268 236
1137281.D778_01796 1137281.D778_01182 867
1137281.D778_01796 1137281.D778_00552 159
1137281.D778_01796 1137281.D778_00784 198
1137281.D778_01796 1137281.D778_01468 169
1137281.D778_01796 1137281.D778_00671 236
1137281.D778_01796 1137281.D778_01773 235
1137281.D778_01796 1137281.D778_00160 236
1137281.D778_01796 1137281.D778_01887 175
1137281.D778_01796 1137281.D778_01641 189
1137281.D778_01796 1137281.D778_01014 173
1137281.D778_01796 1137281.D778_00593 189
1137281.D778_01796 1137281.D778_00390 799
1137281.D778_01796 1137281.D778_02300 236
1137281.D778_01796 1137281.D778_01678 199
1137281.D778_01796 1137281.D778_00973 198
1137281.D778_01796 1137281.D778_01679 169
1137281.D778_01796 1137281.D778_00013 159
1137281.D778_01796 1137281.D778_00594 189
1137281.D778_01796 1137281.D778_00060 171
1137281.D778_01796 1137281.D778_01569 331
1137281.D778_01796 1137281.D778_01810 280
1137281.D778_01796 1137281.D778_01767 159
1137281.D778_01796 1137281.D778_00740 150
1137281.D778_01796 1137281.D778_01752 235
1137281.D778_01796 1137281.D778_01369 331
1137281.D778_01796 1137281.D778_00570 215
1137281.D778_01796 1137281.D778_02561 252
1137281.D778_01796 1137281.D778_00725 189
1137281.D778_01796 1137281.D778_01510 169
1137281.D778_01796 1137281.D778_00947 199
1137281.D778_01796 1137281.D778_00608 234
1137281.D778_01796 1137281.D778_01173 370
1137281.D778_01796 1137281.D778_00358 198
1137281.D778_01796 1137281.D778_02375 236
1137281.D778_01796 1137281.D778_02694 196
1137281.D778_01796 1137281.D778_02630 262
1137281.D778_01796 1137281.D778_02575 236
1137281.D778_01796 1137281.D778_02342 195
1137281.D778_01796 1137281.D778_01381 198
1137281.D778_01796 1137281.D778_01334 210
1137281.D778_01796 1137281.D778_00328 204
1137281.D778_01796 1137281.D778_02256 234
1137281.D778_01796 1137281.D778_01074 218
1137281.D778_01796 1137281.D778_01755 218
1137281.D778_01797 1137281.D778_02153 211
1137281.D778_01797 1137281.D778_00321 196
1137281.D778_01797 1137281.D778_02238 196
1137281.D778_01797 1137281.D778_00286 211
1137281.D778_01797 1137281.D778_00494 205
1137281.D778_01797 1137281.D778_02320 205
1137281.D778_01797 1137281.D778_00608 216
1137281.D778_01797 1137281.D778_02785 236
1137281.D778_01797 1137281.D778_01568 214
1137281.D778_01797 1137281.D778_01347 175
1137281.D778_01797 1137281.D778_01542 211
1137281.D778_01797 1137281.D778_02375 175
1137281.D778_01797 1137281.D778_02152 211
1137281.D778_01797 1137281.D778_01422 196
1137281.D778_01797 1137281.D778_00795 196
1137281.D778_01797 1137281.D778_01569 236
1137281.D778_01797 1137281.D778_01297 205
1137281.D778_01797 1137281.D778_01810 277
1137281.D778_01797 1137281.D778_01431 211
1137281.D778_01797 1137281.D778_00071 205
1137281.D778_01797 1137281.D778_02154 211
1137281.D778_01797 1137281.D778_00105 211
1137281.D778_01797 1137281.D778_02024 236
1137281.D778_01797 1137281.D778_01971 175
1137281.D778_01797 1137281.D778_02228 196
1137281.D778_01797 1137281.D778_01497 214
1137281.D778_01797 1137281.D778_02256 216
1137281.D778_01797 1137281.D778_00107 211
1137281.D778_01797 1137281.D778_02181 175
1137281.D778_01797 1137281.D778_02231 196
1137281.D778_01797 1137281.D778_02300 175
1137281.D778_01797 1137281.D778_01413 196
1137281.D778_01797 1137281.D778_00671 175
1137281.D778_01797 1137281.D778_00504 216
1137281.D778_01797 1137281.D778_01749 196
1137281.D778_01797 1137281.D778_00160 175
1137281.D778_01797 1137281.D778_01773 236
1137281.D778_01797 1137281.D778_01268 175
1137281.D778_01797 1137281.D778_00823 211
1137281.D778_01797 1137281.D778_02546 211
1137281.D778_01797 1137281.D778_00501 205
1137281.D778_01797 1137281.D778_02132 196
1137281.D778_01797 1137281.D778_00422 175
1137281.D778_01797 1137281.D778_02174 236
1137281.D778_01797 1137281.D778_02230 196
1137281.D778_01797 1137281.D778_01752 236
1137281.D778_01797 1137281.D778_01369 236
1137281.D778_01797 1137281.D778_02575 175
1137281.D778_01797 1137281.D778_01370 214
1137281.D778_01799 1137281.D778_02154 216
1137281.D778_01799 1137281.D778_01055 249
1137281.D778_01799 1137281.D778_02369 249
1137281.D778_01799 1137281.D778_02152 216
1137281.D778_01799 1137281.D778_00286 216
1137281.D778_01799 1137281.D778_01431 216
1137281.D778_01799 1137281.D778_02546 216
1137281.D778_01799 1137281.D778_01542 216
1137281.D778_01799 1137281.D778_02153 216
1137281.D778_01800 1137281.D778_02809 832
1137281.D778_01800 1137281.D778_00701 832
1137281.D778_01800 1137281.D778_00711 832
1137281.D778_01800 1137281.D778_00699 832
1137281.D778_01800 1137281.D778_00710 832
1137281.D778_01800 1137281.D778_00378 250
1137281.D778_01800 1137281.D778_01022 171
1137281.D778_01800 1137281.D778_00689 832
1137281.D778_01800 1137281.D778_00599 518
1137281.D778_01800 1137281.D778_00697 832
1137281.D778_01800 1137281.D778_00690 832
1137281.D778_01800 1137281.D778_02440 843
1137281.D778_01800 1137281.D778_00038 171
1137281.D778_01800 1137281.D778_00715 518
1137281.D778_01800 1137281.D778_01944 161
1137281.D778_01800 1137281.D778_00709 832
1137281.D778_01800 1137281.D778_00454 832
1137281.D778_01800 1137281.D778_01278 832
1137281.D778_01800 1137281.D778_00717 832
1137281.D778_01800 1137281.D778_00191 241
1137281.D778_01800 1137281.D778_00695 832
1137281.D778_01800 1137281.D778_00700 832
1137281.D778_01800 1137281.D778_00954 171
1137281.D778_01800 1137281.D778_00714 834
1137281.D778_01800 1137281.D778_00713 832
1137281.D778_01800 1137281.D778_00696 837
1137281.D778_01800 1137281.D778_02120 835
1137281.D778_01800 1137281.D778_00691 832
1137281.D778_01800 1137281.D778_00183 250
1137281.D778_01800 1137281.D778_00702 833
1137281.D778_01800 1137281.D778_00005 171
1137281.D778_01800 1137281.D778_00708 837
1137281.D778_01800 1137281.D778_00704 832
1137281.D778_01800 1137281.D778_00185 832
1137281.D778_01800 1137281.D778_00703 832
1137281.D778_01800 1137281.D778_02202 241
1137281.D778_01800 1137281.D778_02526 832
1137281.D778_01800 1137281.D778_00716 837
1137281.D778_01800 1137281.D778_00886 832
1137281.D778_01800 1137281.D778_02121 832
1137281.D778_01800 1137281.D778_01221 197
1137281.D778_01800 1137281.D778_02527 832
1137281.D778_01800 1137281.D778_01583 832
1137281.D778_01800 1137281.D778_00184 832
1137281.D778_01800 1137281.D778_00687 946
1137281.D778_01800 1137281.D778_00707 832
1137281.D778_01800 1137281.D778_00453 834
1137281.D778_01800 1137281.D778_00455 250
1137281.D778_01800 1137281.D778_00705 832
1137281.D778_01800 1137281.D778_01782 832
1137281.D778_01800 1137281.D778_00694 832
1137281.D778_01800 1137281.D778_00706 832
1137281.D778_01800 1137281.D778_00712 837
1137281.D778_01800 1137281.D778_02057 832
1137281.D778_01800 1137281.D778_01139 169
1137281.D778_01800 1137281.D778_01582 832
1137281.D778_01800 1137281.D778_02122 837
1137281.D778_01800 1137281.D778_00698 832
1137281.D778_01800 1137281.D778_02696 156
1137281.D778_01800 1137281.D778_00344 832
1137281.D778_01801 1137281.D778_01381 173
1137281.D778_01801 1137281.D778_00390 171
1137281.D778_01801 1137281.D778_02404 208
1137281.D778_01801 1137281.D778_01380 849
1137281.D778_01801 1137281.D778_01296 161
1137281.D778_01801 1137281.D778_01182 226
1137281.D778_01801 1137281.D778_00784 173
1137281.D778_01801 1137281.D778_00823 194
1137281.D778_01801 1137281.D778_00501 167
1137281.D778_01801 1137281.D778_01878 849
1137281.D778_01801 1137281.D778_01805 173
1137281.D778_01801 1137281.D778_02487 152
1137281.D778_01801 1137281.D778_02082 250
1137281.D778_01801 1137281.D778_02677 171
1137281.D778_01801 1137281.D778_00030 849
1137281.D778_01801 1137281.D778_02218 186
1137281.D778_01801 1137281.D778_00358 173
1137281.D778_01801 1137281.D778_01415 849
1137281.D778_01801 1137281.D778_02403 208
1137281.D778_01801 1137281.D778_00490 186
1137281.D778_01801 1137281.D778_01821 152
1137281.D778_01801 1137281.D778_01983 849
1137281.D778_01801 1137281.D778_01293 852
1137281.D778_01801 1137281.D778_02295 157
1137281.D778_01801 1137281.D778_02572 171
1137281.D778_01801 1137281.D778_00932 161
1137281.D778_01801 1137281.D778_02496 186
1137281.D778_01801 1137281.D778_00991 173
1137281.D778_01801 1137281.D778_01304 191
1137281.D778_01801 1137281.D778_01493 161
1137281.D778_01801 1137281.D778_01713 186
1137281.D778_01801 1137281.D778_01138 191
1137281.D778_01801 1137281.D778_02226 161
