protein1 protein2 combined_score
1218108.KB908298_gene3490 1218108.KB908306_gene317 181
1218108.KB908298_gene3490 1218108.KB908295_gene2029 223
1218108.KB908298_gene3490 1218108.KB908300_gene2505 225
1218108.KB908298_gene3490 1218108.KB908291_gene945 234
1218108.KB908298_gene3490 1218108.KB908295_gene1854 219
1218108.KB908298_gene3490 1218108.KB908295_gene1891 348
1218108.KB908298_gene3490 1218108.KB908296_gene3102 271
1218108.KB908298_gene3490 1218108.KB908295_gene2031 181
1218108.KB908298_gene3490 1218108.KB908292_gene1524 219
1218108.KB908298_gene3490 1218108.KB908299_gene3335 219
1218108.KB908298_gene3490 1218108.KB908294_gene2319 280
1218108.KB908298_gene3490 1218108.KB908292_gene1621 215
1218108.KB908298_gene3490 1218108.KB908301_gene2378 243
1218108.KB908298_gene3490 1218108.KB908292_gene1564 181
1218108.KB908298_gene3490 1218108.KB908298_gene3464 229
1218108.KB908298_gene3490 1218108.KB908296_gene3070 348
1218108.KB908298_gene3490 1218108.KB908300_gene2554 219
1218108.KB908298_gene3490 1218108.KB908294_gene2272 243
1218108.KB908298_gene3490 1218108.KB908296_gene3156 223
1218108.KB908298_gene3490 1218108.KB908291_gene715 271
1218108.KB908298_gene3490 1218108.KB908291_gene599 234
1218108.KB908298_gene3490 1218108.KB908299_gene3400 231
1218108.KB908298_gene3490 1218108.KB908298_gene3468 181
1218108.KB908298_gene3490 1218108.KB908295_gene1879 181
1218108.KB908298_gene3490 1218108.KB908295_gene2043 282
1218108.KB908298_gene3490 1218108.KB908304_gene53 219
1218108.KB908298_gene3490 1218108.KB908305_gene151 243
1218108.KB908298_gene3490 1218108.KB908304_gene56 234
1218108.KB908298_gene3490 1218108.KB908291_gene462 229
1218108.KB908298_gene3490 1218108.KB908294_gene2337 239
1218108.KB908298_gene3490 1218108.KB908291_gene888 234
1218108.KB908298_gene3490 1218108.KB908291_gene737 219
1218108.KB908298_gene3490 1218108.KB908294_gene2271 280
1218108.KB908298_gene3490 1218108.KB908294_gene2320 243
1218108.KB908298_gene3490 1218108.KB908294_gene2159 219
1218108.KB908298_gene3490 1218108.KB908292_gene1633 181
1218108.KB908298_gene3490 1218108.KB908302_gene2709 234
1218108.KB908298_gene3490 1218108.KB908299_gene3356 226
1218108.KB908298_gene3490 1218108.KB908292_gene1447 219
1218108.KB908298_gene3490 1218108.KB908304_gene77 219
1218108.KB908298_gene3490 1218108.KB908298_gene3489 181
1218108.KB908298_gene3490 1218108.KB908302_gene2783 219
1218108.KB908298_gene3490 1218108.KB908302_gene2778 219
1218108.KB908298_gene3490 1218108.KB908291_gene968 219
1218108.KB908298_gene3490 1218108.KB908291_gene1009 287
1218108.KB908298_gene3490 1218108.KB908292_gene1375 181
1218108.KB908298_gene3490 1218108.KB908300_gene2520 243
1218108.KB908298_gene3490 1218108.KB908296_gene3032 219
1218108.KB908298_gene3490 1218108.KB908299_gene3296 234
1218108.KB908298_gene3490 1218108.KB908295_gene1931 219
1218108.KB908298_gene3490 1218108.KB908304_gene32 251
1218108.KB908298_gene3490 1218108.KB908291_gene767 234
1218108.KB908298_gene3490 1218108.KB908302_gene2736 283
1218108.KB908298_gene3490 1218108.KB908291_gene501 181
1218108.KB908298_gene3490 1218108.KB908295_gene1839 231
1218108.KB908298_gene3490 1218108.KB908293_gene1069 181
1218108.KB908298_gene3490 1218108.KB908292_gene1578 219
1218108.KB908298_gene3490 1218108.KB908292_gene1586 226
1218108.KB908298_gene3490 1218108.KB908302_gene2777 300
1218108.KB908298_gene3490 1218108.KB908293_gene1231 226
1218108.KB908298_gene3490 1218108.KB908293_gene1092 229
1218108.KB908298_gene3490 1218108.KB908293_gene1263 234
1218108.KB908298_gene3490 1218108.KB908291_gene989 181
1218108.KB908298_gene3490 1218108.KB908299_gene3277 239
1218108.KB908298_gene3490 1218108.KB908293_gene1059 181
1218108.KB908298_gene3490 1218108.KB908292_gene1754 215
1218108.KB908298_gene3490 1218108.KB908300_gene2519 283
1218108.KB908298_gene3490 1218108.KB908302_gene2735 243
1218108.KB908298_gene3490 1218108.KB908296_gene3159 181
1218108.KB908298_gene3490 1218108.KB908305_gene152 251
1218108.KB908298_gene3490 1218108.KB908291_gene804 234
1218108.KB908298_gene3490 1218108.KB908301_gene2377 283
1218108.KB908298_gene3490 1218108.KB908293_gene1093 229
1218108.KB908298_gene3490 1218108.KB908304_gene31 283
1218108.KB908298_gene3490 1218108.KB908299_gene3362 234
1218108.KB908298_gene3490 1218108.KB908291_gene716 229
1218108.KB908298_gene3490 1218108.KB908303_gene2618 243
1218108.KB908298_gene3490 1218108.KB908292_gene1485 283
1218108.KB908298_gene3490 1218108.KB908293_gene1103 234
1218108.KB908298_gene3490 1218108.KB908303_gene2619 283
1218108.KB908298_gene3490 1218108.KB908292_gene1486 243
1218108.KB908298_gene3490 1218108.KB908291_gene750 234
1218108.KB908298_gene3490 1218108.KB908294_gene2191 229
1218108.KB908298_gene3490 1218108.KB908304_gene21 229
1218108.KB908298_gene3490 1218108.KB908296_gene3031 219
1218108.KB908298_gene3491 1218108.KB908296_gene3105 225
1218108.KB908298_gene3491 1218108.KB908302_gene2749 169
1218108.KB908298_gene3491 1218108.KB908293_gene1089 673
1218108.KB908298_gene3491 1218108.KB908314_gene404 230
1218108.KB908298_gene3491 1218108.KB908295_gene1894 209
1218108.KB908298_gene3491 1218108.KB908295_gene1920 225
1218108.KB908298_gene3491 1218108.KB908295_gene1907 225
1218108.KB908298_gene3494 1218108.KB908298_gene3477 219
1218108.KB908298_gene3497 1218108.KB908307_gene379 219
1218108.KB908298_gene3497 1218108.KB908295_gene2038 218
1218108.KB908298_gene3497 1218108.KB908296_gene3100 225
1218108.KB908298_gene3498 1218108.KB908302_gene2724 290
1218108.KB908298_gene3498 1218108.KB908293_gene1285 234
1218108.KB908298_gene3498 1218108.KB908294_gene2141 234
1218108.KB908298_gene3498 1218108.KB908297_gene2959 234
1218108.KB908298_gene3498 1218108.KB908298_gene3499 656
1218108.KB908298_gene3498 1218108.KB908295_gene1809 618
1218108.KB908298_gene3498 1218108.KB908297_gene2958 234
1218108.KB908298_gene3498 1218108.KB908294_gene2298 965
1218108.KB908298_gene3499 1218108.KB908292_gene1443 999
1218108.KB908298_gene3499 1218108.KB908292_gene1404 999
1218108.KB908298_gene3499 1218108.KB908298_gene3498 656
1218108.KB908298_gene3499 1218108.KB908292_gene1519 638
1218108.KB908298_gene3499 1218108.KB908300_gene2551 836
1218108.KB908298_gene3499 1218108.KB908294_gene2194 999
1218108.KB908298_gene3499 1218108.KB908296_gene3172 656
1218108.KB908298_gene3499 1218108.KB908292_gene1384 161
1218108.KB908298_gene3499 1218108.KB908305_gene146 161
1218108.KB908298_gene3499 1218108.KB908292_gene1535 999
1218108.KB908298_gene3499 1218108.KB908303_gene2630 212
1218108.KB908298_gene3499 1218108.KB908292_gene1483 836
1218108.KB908298_gene3501 1218108.KB908296_gene3153 457
1218108.KB908298_gene3501 1218108.KB908303_gene2661 238
1218108.KB908298_gene3501 1218108.KB908294_gene2292 457
1218108.KB908298_gene3501 1218108.KB908314_gene404 196
1218108.KB908298_gene3501 1218108.KB908292_gene1383 457
1218108.KB908298_gene3501 1218108.KB908295_gene1968 195
1218108.KB908298_gene3501 1218108.KB908296_gene3175 457
1218108.KB908298_gene3501 1218108.KB908295_gene1873 210
1218108.KB908298_gene3501 1218108.KB908293_gene1334 457
1218108.KB908298_gene3501 1218108.KB908303_gene2641 238
1218108.KB908298_gene3501 1218108.KB908305_gene147 210
1218108.KB908298_gene3501 1218108.KB908291_gene428 238
1218108.KB908298_gene3501 1218108.KB908291_gene917 457
1218108.KB908298_gene3501 1218108.KB908299_gene3313 175
1218108.KB908298_gene3502 1218108.KB908304_gene70 227
1218108.KB908298_gene3502 1218108.KB908298_gene3447 213
1218108.KB908298_gene3502 1218108.KB908291_gene554 213
1218108.KB908298_gene3502 1218108.KB908294_gene2335 213
1218108.KB908298_gene3503 1218108.KB908293_gene1262 218
1218108.KB908298_gene3503 1218108.KB908294_gene2315 218
1218108.KB908298_gene3503 1218108.KB908291_gene566 218
1218108.KB908298_gene3508 1218108.KB908292_gene1533 241
1218108.KB908298_gene3508 1218108.KB908299_gene3296 208
1218108.KB908298_gene3508 1218108.KB908291_gene888 208
1218108.KB908298_gene3508 1218108.KB908295_gene1969 241
1218108.KB908298_gene3508 1218108.KB908292_gene1429 241
1218108.KB908298_gene3508 1218108.KB908299_gene3362 208
1218108.KB908298_gene3508 1218108.KB908291_gene767 208
1218108.KB908298_gene3508 1218108.KB908295_gene1907 241
1218108.KB908298_gene3508 1218108.KB908298_gene3517 227
1218108.KB908298_gene3508 1218108.KB908294_gene2164 241
1218108.KB908298_gene3508 1218108.KB908292_gene1659 241
1218108.KB908298_gene3508 1218108.KB908292_gene1418 241
1218108.KB908298_gene3508 1218108.KB908291_gene945 208
1218108.KB908298_gene3508 1218108.KB908304_gene56 208
1218108.KB908298_gene3508 1218108.KB908297_gene2881 241
1218108.KB908298_gene3508 1218108.KB908291_gene614 241
1218108.KB908298_gene3508 1218108.KB908297_gene2989 241
1218108.KB908298_gene3508 1218108.KB908297_gene2918 241
1218108.KB908298_gene3508 1218108.KB908291_gene804 208
1218108.KB908298_gene3508 1218108.KB908308_gene224 227
1218108.KB908298_gene3508 1218108.KB908291_gene599 208
1218108.KB908298_gene3508 1218108.KB908304_gene58 227
1218108.KB908298_gene3508 1218108.KB908296_gene3105 241
1218108.KB908298_gene3508 1218108.KB908294_gene2287 241
1218108.KB908298_gene3508 1218108.KB908291_gene750 208
1218108.KB908298_gene3508 1218108.KB908291_gene977 241
1218108.KB908298_gene3508 1218108.KB908296_gene3058 706
1218108.KB908298_gene3508 1218108.KB908296_gene3225 256
1218108.KB908298_gene3508 1218108.KB908292_gene1405 241
1218108.KB908298_gene3508 1218108.KB908295_gene1920 241
1218108.KB908298_gene3508 1218108.KB908301_gene2394 241
1218108.KB908298_gene3508 1218108.KB908294_gene2079 227
1218108.KB908298_gene3508 1218108.KB908302_gene2709 208
1218108.KB908298_gene3508 1218108.KB908291_gene559 241
1218108.KB908298_gene3508 1218108.KB908294_gene2222 256
1218108.KB908298_gene3508 1218108.KB908302_gene2800 277
1218108.KB908298_gene3508 1218108.KB908305_gene114 241
1218108.KB908298_gene3508 1218108.KB908293_gene1103 208
1218108.KB908298_gene3508 1218108.KB908303_gene2650 227
1218108.KB908298_gene3508 1218108.KB908292_gene1507 241
1218108.KB908298_gene3508 1218108.KB908293_gene1263 208
1218108.KB908298_gene3509 1218108.KB908298_gene3431 239
1218108.KB908298_gene3509 1218108.KB908296_gene3217 239
1218108.KB908298_gene3509 1218108.KB908295_gene2008 228
1218108.KB908298_gene3509 1218108.KB908300_gene2486 228
1218108.KB908298_gene3512 1218108.KB908294_gene2255 230
1218108.KB908298_gene3512 1218108.KB908293_gene1252 279
1218108.KB908298_gene3512 1218108.KB908297_gene2883 231
1218108.KB908298_gene3512 1218108.KB908301_gene2455 206
1218108.KB908298_gene3512 1218108.KB908296_gene3152 227
1218108.KB908298_gene3512 1218108.KB908294_gene2335 224
1218108.KB908298_gene3512 1218108.KB908294_gene2256 230
1218108.KB908298_gene3512 1218108.KB908301_gene2470 237
1218108.KB908298_gene3512 1218108.KB908304_gene33 225
1218108.KB908298_gene3512 1218108.KB908303_gene2677 155
1218108.KB908298_gene3512 1218108.KB908294_gene2300 252
1218108.KB908298_gene3512 1218108.KB908306_gene291 215
1218108.KB908298_gene3512 1218108.KB908293_gene1222 215
1218108.KB908298_gene3512 1218108.KB908304_gene74 206
1218108.KB908298_gene3512 1218108.KB908295_gene1818 215
1218108.KB908298_gene3512 1218108.KB908291_gene651 225
1218108.KB908298_gene3512 1218108.KB908297_gene3010 155
1218108.KB908298_gene3512 1218108.KB908298_gene3429 252
1218108.KB908298_gene3512 1218108.KB908298_gene3447 224
1218108.KB908298_gene3512 1218108.KB908295_gene1862 232
1218108.KB908298_gene3512 1218108.KB908292_gene1536 214
1218108.KB908298_gene3512 1218108.KB908294_gene2307 487
1218108.KB908298_gene3512 1218108.KB908292_gene1533 185
1218108.KB908298_gene3512 1218108.KB908291_gene554 224
1218108.KB908298_gene3512 1218108.KB908294_gene2148 228
1218108.KB908298_gene3512 1218108.KB908294_gene2188 155
1218108.KB908298_gene3512 1218108.KB908309_gene235 155
1218108.KB908298_gene3512 1218108.KB908301_gene2386 245
1218108.KB908298_gene3512 1218108.KB908293_gene1346 214
1218108.KB908298_gene3512 1218108.KB908292_gene1587 227
1218108.KB908298_gene3512 1218108.KB908299_gene3399 155
1218108.KB908298_gene3512 1218108.KB908293_gene1269 249
1218108.KB908298_gene3517 1218108.KB908291_gene741 228
1218108.KB908298_gene3517 1218108.KB908292_gene1578 177
1218108.KB908298_gene3517 1218108.KB908295_gene1858 225
1218108.KB908298_gene3517 1218108.KB908292_gene1724 227
1218108.KB908298_gene3517 1218108.KB908294_gene2273 227
1218108.KB908298_gene3517 1218108.KB908297_gene2856 225
1218108.KB908298_gene3517 1218108.KB908292_gene1438 225
1218108.KB908298_gene3517 1218108.KB908292_gene1508 227
1218108.KB908298_gene3517 1218108.KB908294_gene2104 225
1218108.KB908298_gene3517 1218108.KB908296_gene3077 193
1218108.KB908298_gene3517 1218108.KB908300_gene2554 177
1218108.KB908298_gene3517 1218108.KB908293_gene1092 177
1218108.KB908298_gene3517 1218108.KB908293_gene1258 193
1218108.KB908298_gene3517 1218108.KB908293_gene1257 224
1218108.KB908298_gene3517 1218108.KB908291_gene715 225
1218108.KB908298_gene3517 1218108.KB908291_gene656 225
1218108.KB908298_gene3517 1218108.KB908294_gene2209 227
1218108.KB908298_gene3517 1218108.KB908294_gene2145 227
1218108.KB908298_gene3517 1218108.KB908300_gene2516 193
1218108.KB908298_gene3517 1218108.KB908294_gene2277 224
1218108.KB908298_gene3517 1218108.KB908299_gene3400 177
1218108.KB908298_gene3517 1218108.KB908302_gene2722 193
1218108.KB908298_gene3517 1218108.KB908300_gene2478 224
1218108.KB908298_gene3517 1218108.KB908295_gene2013 224
1218108.KB908298_gene3517 1218108.KB908305_gene97 225
1218108.KB908298_gene3517 1218108.KB908291_gene644 223
1218108.KB908298_gene3517 1218108.KB908297_gene2865 227
1218108.KB908298_gene3517 1218108.KB908295_gene2015 193
1218108.KB908298_gene3517 1218108.KB908303_gene2609 224
1218108.KB908298_gene3517 1218108.KB908302_gene2738 193
1218108.KB908298_gene3517 1218108.KB908291_gene980 227
1218108.KB908298_gene3517 1218108.KB908296_gene3102 225
1218108.KB908298_gene3517 1218108.KB908292_gene1474 193
1218108.KB908298_gene3517 1218108.KB908295_gene1891 177
1218108.KB908298_gene3517 1218108.KB908292_gene1591 227
1218108.KB908298_gene3517 1218108.KB908295_gene1854 177
1218108.KB908298_gene3517 1218108.KB908294_gene2154 193
1218108.KB908298_gene3517 1218108.KB908301_gene2402 193
1218108.KB908298_gene3517 1218108.KB908294_gene2129 225
1218108.KB908298_gene3517 1218108.KB908291_gene928 224
1218108.KB908298_gene3517 1218108.KB908291_gene620 224
1218108.KB908298_gene3517 1218108.KB908292_gene1524 177
1218108.KB908298_gene3517 1218108.KB908292_gene1468 193
1218108.KB908298_gene3517 1218108.KB908292_gene1621 224
1218108.KB908298_gene3517 1218108.KB908296_gene3231 223
1218108.KB908298_gene3517 1218108.KB908299_gene3335 177
1218108.KB908298_gene3517 1218108.KB908296_gene3107 227
1218108.KB908298_gene3517 1218108.KB908296_gene3032 177
1218108.KB908298_gene3517 1218108.KB908296_gene3166 227
1218108.KB908298_gene3517 1218108.KB908300_gene2537 224
1218108.KB908298_gene3517 1218108.KB908292_gene1701 227
1218108.KB908298_gene3517 1218108.KB908292_gene1596 193
1218108.KB908298_gene3517 1218108.KB908295_gene1931 177
1218108.KB908298_gene3517 1218108.KB908299_gene3347 193
1218108.KB908298_gene3517 1218108.KB908296_gene3074 193
1218108.KB908298_gene3517 1218108.KB908293_gene1141 193
1218108.KB908298_gene3517 1218108.KB908299_gene3348 224
1218108.KB908298_gene3517 1218108.KB908298_gene3472 225
1218108.KB908298_gene3517 1218108.KB908301_gene2475 193
1218108.KB908298_gene3517 1218108.KB908292_gene1387 246
1218108.KB908298_gene3517 1218108.KB908296_gene3070 177
1218108.KB908298_gene3517 1218108.KB908296_gene3236 225
1218108.KB908298_gene3517 1218108.KB908296_gene3171 260
1218108.KB908298_gene3517 1218108.KB908297_gene2960 225
1218108.KB908298_gene3517 1218108.KB908303_gene2615 225
1218108.KB908298_gene3517 1218108.KB908298_gene3548 223
1218108.KB908298_gene3517 1218108.KB908304_gene17 193
1218108.KB908298_gene3517 1218108.KB908308_gene201 193
1218108.KB908298_gene3517 1218108.KB908314_gene404 323
1218108.KB908298_gene3517 1218108.KB908293_gene1338 227
1218108.KB908298_gene3517 1218108.KB908291_gene640 227
1218108.KB908298_gene3517 1218108.KB908292_gene1447 177
1218108.KB908298_gene3517 1218108.KB908291_gene717 193
1218108.KB908298_gene3517 1218108.KB908300_gene2585 225
1218108.KB908298_gene3517 1218108.KB908291_gene445 223
1218108.KB908298_gene3517 1218108.KB908293_gene1288 225
1218108.KB908298_gene3517 1218108.KB908298_gene3480 224
1218108.KB908298_gene3517 1218108.KB908300_gene2591 227
1218108.KB908298_gene3517 1218108.KB908294_gene2158 225
1218108.KB908298_gene3517 1218108.KB908296_gene3135 227
1218108.KB908298_gene3517 1218108.KB908304_gene77 177
1218108.KB908298_gene3517 1218108.KB908308_gene231 225
1218108.KB908298_gene3517 1218108.KB908292_gene1403 227
1218108.KB908298_gene3517 1218108.KB908300_gene2527 225
1218108.KB908298_gene3517 1218108.KB908295_gene1982 224
1218108.KB908298_gene3517 1218108.KB908293_gene1279 225
1218108.KB908298_gene3517 1218108.KB908291_gene698 225
1218108.KB908298_gene3517 1218108.KB908292_gene1458 193
1218108.KB908298_gene3517 1218108.KB908293_gene1345 227
1218108.KB908298_gene3517 1218108.KB908302_gene2778 177
1218108.KB908298_gene3517 1218108.KB908298_gene3508 227
1218108.KB908298_gene3517 1218108.KB908292_gene1385 227
1218108.KB908298_gene3517 1218108.KB908302_gene2783 177
1218108.KB908298_gene3517 1218108.KB908296_gene3230 223
1218108.KB908298_gene3517 1218108.KB908296_gene3124 193
1218108.KB908298_gene3517 1218108.KB908293_gene1286 225
1218108.KB908298_gene3517 1218108.KB908296_gene3031 177
1218108.KB908298_gene3517 1218108.KB908300_gene2479 193
1218108.KB908298_gene3517 1218108.KB908292_gene1393 193
1218108.KB908298_gene3517 1218108.KB908291_gene968 177
1218108.KB908298_gene3517 1218108.KB908296_gene3125 193
1218108.KB908298_gene3517 1218108.KB908294_gene2314 224
1218108.KB908298_gene3517 1218108.KB908292_gene1754 224
1218108.KB908298_gene3517 1218108.KB908299_gene3314 224
1218108.KB908298_gene3517 1218108.KB908292_gene1400 227
1218108.KB908298_gene3517 1218108.KB908304_gene53 177
1218108.KB908298_gene3517 1218108.KB908297_gene2961 225
1218108.KB908298_gene3517 1218108.KB908294_gene2108 227
1218108.KB908298_gene3517 1218108.KB908296_gene3210 223
1218108.KB908298_gene3517 1218108.KB908297_gene2854 227
1218108.KB908298_gene3517 1218108.KB908292_gene1460 193
1218108.KB908298_gene3517 1218108.KB908294_gene2281 225
1218108.KB908298_gene3517 1218108.KB908301_gene2428 227
1218108.KB908298_gene3517 1218108.KB908291_gene542 225
1218108.KB908298_gene3517 1218108.KB908292_gene1442 227
1218108.KB908298_gene3517 1218108.KB908307_gene340 227
1218108.KB908298_gene3517 1218108.KB908306_gene268 227
1218108.KB908298_gene3517 1218108.KB908296_gene3079 193
1218108.KB908298_gene3517 1218108.KB908302_gene2805 227
1218108.KB908298_gene3517 1218108.KB908294_gene2179 224
1218108.KB908298_gene3517 1218108.KB908292_gene1645 225
1218108.KB908298_gene3517 1218108.KB908300_gene2583 227
1218108.KB908298_gene3517 1218108.KB908292_gene1446 225
1218108.KB908298_gene3517 1218108.KB908297_gene2917 225
