protein1 protein2 combined_score
1196028.ALEF01000003_gene2006 1196028.ALEF01000059_gene3014 447
1196028.ALEF01000003_gene2006 1196028.ALEF01000082_gene3449 154
1196028.ALEF01000003_gene2006 1196028.ALEF01000014_gene2702 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2002 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000087_gene30 256
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1995 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1982 436
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2024 708
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1996 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000023_gene2209 276
1196028.ALEF01000003_gene2006 1196028.ALEF01000081_gene3426 730
1196028.ALEF01000003_gene2006 1196028.ALEF01000029_gene1754 984
1196028.ALEF01000003_gene2006 1196028.ALEF01000027_gene1900 284
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1983 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000029_gene1797 950
1196028.ALEF01000003_gene2006 1196028.ALEF01000053_gene3527 276
1196028.ALEF01000003_gene2006 1196028.ALEF01000071_gene2225 276
1196028.ALEF01000003_gene2006 1196028.ALEF01000043_gene409 943
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1979 987
1196028.ALEF01000003_gene2006 1196028.ALEF01000044_gene381 998
1196028.ALEF01000003_gene2006 1196028.ALEF01000048_gene219 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1978 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2010 368
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1985 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000056_gene3171 429
1196028.ALEF01000003_gene2006 1196028.ALEF01000053_gene3575 973
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2009 355
1196028.ALEF01000003_gene2006 1196028.ALEF01000057_gene3119 282
1196028.ALEF01000003_gene2006 1196028.ALEF01000043_gene413 265
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2007 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000014_gene2706 994
1196028.ALEF01000003_gene2006 1196028.ALEF01000064_gene1163 264
1196028.ALEF01000003_gene2006 1196028.ALEF01000025_gene1677 276
1196028.ALEF01000003_gene2006 1196028.ALEF01000048_gene136 943
1196028.ALEF01000003_gene2006 1196028.ALEF01000085_gene17 196
1196028.ALEF01000003_gene2006 1196028.ALEF01000051_gene3785 951
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2012 990
1196028.ALEF01000003_gene2006 1196028.ALEF01000006_gene3262 919
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1970 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000048_gene174 866
1196028.ALEF01000003_gene2006 1196028.ALEF01000017_gene2510 278
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1989 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000024_gene2149 333
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1993 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000029_gene1753 277
1196028.ALEF01000003_gene2006 1196028.ALEF01000018_gene2369 282
1196028.ALEF01000003_gene2006 1196028.ALEF01000049_gene240 866
1196028.ALEF01000003_gene2006 1196028.ALEF01000043_gene534 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000020_gene1952 994
1196028.ALEF01000003_gene2006 1196028.ALEF01000029_gene1778 282
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2003 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2000 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1988 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000053_gene3687 278
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2001 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2015 994
1196028.ALEF01000003_gene2006 1196028.ALEF01000004_gene3375 284
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1986 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene2004 927
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1992 998
1196028.ALEF01000003_gene2006 1196028.ALEF01000061_gene1071 284
1196028.ALEF01000003_gene2006 1196028.ALEF01000041_gene798 277
1196028.ALEF01000003_gene2006 1196028.ALEF01000037_gene816 279
1196028.ALEF01000003_gene2006 1196028.ALEF01000043_gene531 944
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1976 355
1196028.ALEF01000003_gene2006 1196028.ALEF01000003_gene1997 999
1196028.ALEF01000003_gene2006 1196028.ALEF01000029_gene1829 998
1196028.ALEF01000003_gene2006 1196028.ALEF01000051_gene3787 998
1196028.ALEF01000003_gene2006 1196028.ALEF01000033_gene1446 209
1196028.ALEF01000003_gene2006 1196028.ALEF01000048_gene205 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1989 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2149 330
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1993 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1753 258
1196028.ALEF01000003_gene2007 1196028.ALEF01000018_gene2369 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000049_gene240 806
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1970 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3262 919
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene174 806
1196028.ALEF01000003_gene2007 1196028.ALEF01000043_gene534 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000020_gene1952 994
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2003 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1988 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2000 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1778 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000004_gene3375 807
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1986 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2015 994
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2004 957
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1992 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000061_gene1071 807
1196028.ALEF01000003_gene2007 1196028.ALEF01000041_gene798 258
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2001 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000051_gene3787 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene205 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000037_gene816 281
1196028.ALEF01000003_gene2007 1196028.ALEF01000043_gene531 936
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1976 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2006 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1829 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1997 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1983 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000043_gene409 957
1196028.ALEF01000003_gene2007 1196028.ALEF01000071_gene2225 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000053_gene3527 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1979 993
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1754 953
1196028.ALEF01000003_gene2007 1196028.ALEF01000081_gene3426 407
1196028.ALEF01000003_gene2007 1196028.ALEF01000023_gene2209 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000027_gene1900 807
1196028.ALEF01000003_gene2007 1196028.ALEF01000053_gene3575 925
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2009 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000057_gene3119 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000044_gene381 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1978 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene219 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3259 406
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1985 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2010 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000056_gene3171 429
1196028.ALEF01000003_gene2007 1196028.ALEF01000014_gene2706 994
1196028.ALEF01000003_gene2007 1196028.ALEF01000025_gene1677 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000043_gene413 254
1196028.ALEF01000003_gene2007 1196028.ALEF01000051_gene3785 951
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2012 981
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene136 943
1196028.ALEF01000003_gene2007 1196028.ALEF01000085_gene17 209
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1999 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000077_gene2948 497
1196028.ALEF01000003_gene2007 1196028.ALEF01000005_gene3315 157
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3253 962
1196028.ALEF01000003_gene2007 1196028.ALEF01000014_gene2700 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3268 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000057_gene3130 278
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2134 479
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene194 901
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene215 943
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1792 254
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1755 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2008 919
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1827 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000045_gene54 497
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2014 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1980 965
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1977 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1756 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene169 997
1196028.ALEF01000003_gene2007 1196028.ALEF01000059_gene3014 447
1196028.ALEF01000003_gene2007 1196028.ALEF01000014_gene2702 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2002 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000087_gene30 256
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2013 997
1196028.ALEF01000003_gene2007 1196028.ALEF01000031_gene1240 807
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2128 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000020_gene1961 429
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1969 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2024 941
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1996 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1995 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1982 429
1196028.ALEF01000003_gene2007 1196028.ALEF01000066_gene1606 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1975 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1994 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1984 997
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3263 989
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1998 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000035_gene925 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene147 209
1196028.ALEF01000003_gene2007 1196028.ALEF01000050_gene3482 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2005 985
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2146 998
1196028.ALEF01000003_gene2007 1196028.ALEF01000035_gene923 847
1196028.ALEF01000003_gene2007 1196028.ALEF01000053_gene3670 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000010_gene3186 185
1196028.ALEF01000003_gene2007 1196028.ALEF01000025_gene1619 807
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2017 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000025_gene1655 258
1196028.ALEF01000003_gene2007 1196028.ALEF01000054_gene3727 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3250 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000077_gene2947 330
1196028.ALEF01000003_gene2007 1196028.ALEF01000054_gene3743 276
1196028.ALEF01000003_gene2007 1196028.ALEF01000029_gene1769 275
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1987 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1991 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000082_gene3474 278
1196028.ALEF01000003_gene2007 1196028.ALEF01000006_gene3260 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2156 355
1196028.ALEF01000003_gene2007 1196028.ALEF01000048_gene182 407
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2129 278
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene1990 999
1196028.ALEF01000003_gene2007 1196028.ALEF01000003_gene2016 280
1196028.ALEF01000003_gene2007 1196028.ALEF01000024_gene2123 998
1196028.ALEF01000003_gene2008 1196028.ALEF01000057_gene3130 307
1196028.ALEF01000003_gene2008 1196028.ALEF01000006_gene3268 927
1196028.ALEF01000003_gene2008 1196028.ALEF01000041_gene785 345
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1999 871
1196028.ALEF01000003_gene2008 1196028.ALEF01000045_gene89 730
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2131 256
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2134 796
1196028.ALEF01000003_gene2008 1196028.ALEF01000031_gene1253 345
1196028.ALEF01000003_gene2008 1196028.ALEF01000029_gene1792 243
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1980 876
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1977 918
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2014 885
1196028.ALEF01000003_gene2008 1196028.ALEF01000087_gene30 296
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2002 778
1196028.ALEF01000003_gene2008 1196028.ALEF01000082_gene3449 816
1196028.ALEF01000003_gene2008 1196028.ALEF01000043_gene568 256
1196028.ALEF01000003_gene2008 1196028.ALEF01000020_gene1961 260
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2013 632
1196028.ALEF01000003_gene2008 1196028.ALEF01000031_gene1240 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1996 927
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2024 811
1196028.ALEF01000003_gene2008 1196028.ALEF01000015_gene2581 258
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1982 280
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1995 574
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1998 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2152 201
1196028.ALEF01000003_gene2008 1196028.ALEF01000053_gene3544 816
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1994 578
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2160 205
1196028.ALEF01000003_gene2008 1196028.ALEF01000006_gene3263 838
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1984 856
1196028.ALEF01000003_gene2008 1196028.ALEF01000035_gene925 262
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2005 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000050_gene3482 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000035_gene923 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000025_gene1619 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000006_gene3250 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000029_gene1769 205
1196028.ALEF01000003_gene2008 1196028.ALEF01000082_gene3474 241
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1987 778
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2150 258
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1991 578
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1990 881
1196028.ALEF01000003_gene2008 1196028.ALEF01000048_gene182 870
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2129 278
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1989 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1993 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1970 778
1196028.ALEF01000003_gene2008 1196028.ALEF01000006_gene3266 929
1196028.ALEF01000003_gene2008 1196028.ALEF01000024_gene2121 730
1196028.ALEF01000003_gene2008 1196028.ALEF01000020_gene1938 258
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2000 778
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2003 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1988 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000061_gene1071 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1992 578
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2015 577
1196028.ALEF01000003_gene2008 1196028.ALEF01000004_gene3375 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1986 801
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2001 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2006 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1997 778
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1976 332
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1979 574
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1983 578
1196028.ALEF01000003_gene2008 1196028.ALEF01000053_gene3527 262
1196028.ALEF01000003_gene2008 1196028.ALEF01000071_gene2225 262
1196028.ALEF01000003_gene2008 1196028.ALEF01000027_gene1900 673
1196028.ALEF01000003_gene2008 1196028.ALEF01000081_gene3426 870
1196028.ALEF01000003_gene2008 1196028.ALEF01000023_gene2209 262
1196028.ALEF01000003_gene2008 1196028.ALEF01000053_gene3638 345
1196028.ALEF01000003_gene2008 1196028.ALEF01000053_gene3575 904
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2010 375
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1985 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000056_gene3171 429
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene1978 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000025_gene1677 262
1196028.ALEF01000003_gene2008 1196028.ALEF01000043_gene413 201
1196028.ALEF01000003_gene2008 1196028.ALEF01000003_gene2007 919
1196028.ALEF01000003_gene2008 1196028.ALEF01000048_gene136 278
1196028.ALEF01000003_gene2009 1196028.ALEF01000054_gene3723 325
1196028.ALEF01000003_gene2009 1196028.ALEF01000031_gene1253 312
1196028.ALEF01000003_gene2009 1196028.ALEF01000029_gene1827 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000024_gene2132 177
1196028.ALEF01000003_gene2009 1196028.ALEF01000063_gene1126 279
1196028.ALEF01000003_gene2009 1196028.ALEF01000081_gene3411 325
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene1999 429
1196028.ALEF01000003_gene2009 1196028.ALEF01000041_gene785 312
1196028.ALEF01000003_gene2009 1196028.ALEF01000024_gene2114 161
1196028.ALEF01000003_gene2009 1196028.ALEF01000014_gene2700 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000054_gene3722 325
1196028.ALEF01000003_gene2009 1196028.ALEF01000016_gene2643 161
1196028.ALEF01000003_gene2009 1196028.ALEF01000042_gene730 299
1196028.ALEF01000003_gene2009 1196028.ALEF01000019_gene2350 311
1196028.ALEF01000003_gene2009 1196028.ALEF01000035_gene919 770
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene1995 370
1196028.ALEF01000003_gene2009 1196028.ALEF01000061_gene1068 483
1196028.ALEF01000003_gene2009 1196028.ALEF01000077_gene2888 227
1196028.ALEF01000003_gene2009 1196028.ALEF01000048_gene169 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000053_gene3616 498
1196028.ALEF01000003_gene2009 1196028.ALEF01000029_gene1756 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000014_gene2702 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000082_gene3449 359
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene2002 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000024_gene2128 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene1969 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000027_gene1886 152
1196028.ALEF01000003_gene2009 1196028.ALEF01000019_gene2283 299
1196028.ALEF01000003_gene2009 1196028.ALEF01000018_gene2451 299
1196028.ALEF01000003_gene2009 1196028.ALEF01000023_gene2191 299
1196028.ALEF01000003_gene2009 1196028.ALEF01000051_gene3791 234
1196028.ALEF01000003_gene2009 1196028.ALEF01000018_gene2378 397
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene1984 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000024_gene2152 429
1196028.ALEF01000003_gene2009 1196028.ALEF01000004_gene3381 405
1196028.ALEF01000003_gene2009 1196028.ALEF01000050_gene3482 709
1196028.ALEF01000003_gene2009 1196028.ALEF01000006_gene3247 325
1196028.ALEF01000003_gene2009 1196028.ALEF01000048_gene182 460
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene2016 555
1196028.ALEF01000003_gene2009 1196028.ALEF01000024_gene2123 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000025_gene1705 279
1196028.ALEF01000003_gene2009 1196028.ALEF01000006_gene3250 355
1196028.ALEF01000003_gene2009 1196028.ALEF01000048_gene186 998
1196028.ALEF01000003_gene2009 1196028.ALEF01000003_gene2018 299
