protein1 protein2 combined_score
1336234.JAGN01000058_gene657 1336234.JAGN01000040_gene344 271
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1125 998
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene794 999
1336234.JAGN01000058_gene657 1336234.JAGN01000014_gene121 914
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1088 271
1336234.JAGN01000058_gene657 1336234.JAGN01000006_gene422 226
1336234.JAGN01000058_gene657 1336234.JAGN01000005_gene1443 945
1336234.JAGN01000058_gene657 1336234.JAGN01000073_gene1143 248
1336234.JAGN01000058_gene657 1336234.JAGN01000048_gene1288 272
1336234.JAGN01000058_gene657 1336234.JAGN01000010_gene360 271
1336234.JAGN01000058_gene657 1336234.JAGN01000007_gene1574 271
1336234.JAGN01000058_gene657 1336234.JAGN01000058_gene659 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene790 999
1336234.JAGN01000058_gene657 1336234.JAGN01000029_gene258 235
1336234.JAGN01000058_gene657 1336234.JAGN01000030_gene1504 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene807 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene800 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene792 999
1336234.JAGN01000058_gene657 1336234.JAGN01000014_gene123 226
1336234.JAGN01000058_gene657 1336234.JAGN01000025_gene741 891
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene809 390
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1209 998
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1242 282
1336234.JAGN01000058_gene657 1336234.JAGN01000022_gene1376 271
1336234.JAGN01000058_gene657 1336234.JAGN01000037_gene602 250
1336234.JAGN01000058_gene657 1336234.JAGN01000048_gene1289 271
1336234.JAGN01000058_gene657 1336234.JAGN01000025_gene756 271
1336234.JAGN01000058_gene657 1336234.JAGN01000018_gene17 248
1336234.JAGN01000058_gene657 1336234.JAGN01000022_gene1369 317
1336234.JAGN01000058_gene657 1336234.JAGN01000006_gene424 282
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene797 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene789 999
1336234.JAGN01000058_gene657 1336234.JAGN01000018_gene15 831
1336234.JAGN01000058_gene657 1336234.JAGN01000038_gene380 224
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1237 998
1336234.JAGN01000058_gene657 1336234.JAGN01000040_gene345 271
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene806 998
1336234.JAGN01000058_gene657 1336234.JAGN01000012_gene691 998
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene795 999
1336234.JAGN01000058_gene657 1336234.JAGN01000012_gene689 998
1336234.JAGN01000058_gene657 1336234.JAGN01000030_gene1512 400
1336234.JAGN01000058_gene657 1336234.JAGN01000030_gene1497 810
1336234.JAGN01000058_gene657 1336234.JAGN01000005_gene1473 325
1336234.JAGN01000058_gene657 1336234.JAGN01000009_gene1322 181
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene802 810
1336234.JAGN01000058_gene657 1336234.JAGN01000010_gene375 998
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1124 271
1336234.JAGN01000058_gene657 1336234.JAGN01000044_gene469 805
1336234.JAGN01000058_gene657 1336234.JAGN01000007_gene1585 202
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1098 807
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene791 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene803 998
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1121 271
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene821 999
1336234.JAGN01000058_gene657 1336234.JAGN01000012_gene669 248
1336234.JAGN01000058_gene657 1336234.JAGN01000030_gene1509 998
1336234.JAGN01000058_gene657 1336234.JAGN01000010_gene361 271
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene813 998
1336234.JAGN01000058_gene657 1336234.JAGN01000031_gene762 868
1336234.JAGN01000058_gene657 1336234.JAGN01000036_gene915 891
1336234.JAGN01000058_gene657 1336234.JAGN01000025_gene737 252
1336234.JAGN01000058_gene657 1336234.JAGN01000004_gene566 203
1336234.JAGN01000058_gene657 1336234.JAGN01000029_gene255 999
1336234.JAGN01000058_gene657 1336234.JAGN01000015_gene164 281
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene820 999
1336234.JAGN01000058_gene657 1336234.JAGN01000007_gene1565 226
1336234.JAGN01000058_gene657 1336234.JAGN01000016_gene56 242
1336234.JAGN01000058_gene657 1336234.JAGN01000026_gene298 937
1336234.JAGN01000058_gene657 1336234.JAGN01000008_gene1433 914
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene808 999
1336234.JAGN01000058_gene657 1336234.JAGN01000010_gene359 999
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1110 464
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene788 998
1336234.JAGN01000058_gene657 1336234.JAGN01000022_gene1366 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene785 925
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1181 271
1336234.JAGN01000058_gene657 1336234.JAGN01000058_gene656 262
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene805 999
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1223 203
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene799 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene784 998
1336234.JAGN01000058_gene657 1336234.JAGN01000049_gene1062 999
1336234.JAGN01000058_gene657 1336234.JAGN01000030_gene1514 325
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene804 999
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene815 999
1336234.JAGN01000058_gene657 1336234.JAGN01000024_gene704 998
1336234.JAGN01000058_gene657 1336234.JAGN01000026_gene303 868
1336234.JAGN01000058_gene657 1336234.JAGN01000022_gene1378 999
1336234.JAGN01000058_gene657 1336234.JAGN01000006_gene411 248
1336234.JAGN01000058_gene657 1336234.JAGN01000079_gene1251 202
1336234.JAGN01000058_gene657 1336234.JAGN01000022_gene1379 936
1336234.JAGN01000058_gene657 1336234.JAGN01000010_gene374 999
1336234.JAGN01000058_gene657 1336234.JAGN01000003_gene1112 998
1336234.JAGN01000058_gene657 1336234.JAGN01000005_gene1439 805
1336234.JAGN01000058_gene657 1336234.JAGN01000028_gene329 248
1336234.JAGN01000058_gene657 1336234.JAGN01000058_gene660 999
1336234.JAGN01000058_gene657 1336234.JAGN01000014_gene122 226
1336234.JAGN01000058_gene657 1336234.JAGN01000001_gene1227 271
1336234.JAGN01000058_gene657 1336234.JAGN01000025_gene730 999
1336234.JAGN01000058_gene657 1336234.JAGN01000019_gene40 226
1336234.JAGN01000058_gene657 1336234.JAGN01000021_gene796 999
1336234.JAGN01000058_gene658 1336234.JAGN01000020_gene892 271
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene793 998
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene783 999
1336234.JAGN01000058_gene658 1336234.JAGN01000009_gene1312 271
1336234.JAGN01000058_gene658 1336234.JAGN01000038_gene382 169
1336234.JAGN01000058_gene658 1336234.JAGN01000023_gene829 183
1336234.JAGN01000058_gene658 1336234.JAGN01000018_gene10 930
1336234.JAGN01000058_gene658 1336234.JAGN01000001_gene1230 926
1336234.JAGN01000058_gene658 1336234.JAGN01000030_gene1517 940
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene786 774
1336234.JAGN01000058_gene658 1336234.JAGN01000029_gene253 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene814 614
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene801 999
1336234.JAGN01000058_gene658 1336234.JAGN01000067_gene629 260
1336234.JAGN01000058_gene658 1336234.JAGN01000001_gene1211 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene812 998
1336234.JAGN01000058_gene658 1336234.JAGN01000029_gene241 999
1336234.JAGN01000058_gene658 1336234.JAGN01000012_gene677 998
1336234.JAGN01000058_gene658 1336234.JAGN01000058_gene654 942
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene798 999
1336234.JAGN01000058_gene658 1336234.JAGN01000040_gene344 271
1336234.JAGN01000058_gene658 1336234.JAGN01000053_gene493 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene794 999
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1125 999
1336234.JAGN01000058_gene658 1336234.JAGN01000005_gene1443 942
1336234.JAGN01000058_gene658 1336234.JAGN01000048_gene1288 638
1336234.JAGN01000058_gene658 1336234.JAGN01000014_gene121 903
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1088 271
1336234.JAGN01000058_gene658 1336234.JAGN01000058_gene659 999
1336234.JAGN01000058_gene658 1336234.JAGN01000029_gene258 902
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene790 999
1336234.JAGN01000058_gene658 1336234.JAGN01000007_gene1574 271
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene807 999
1336234.JAGN01000058_gene658 1336234.JAGN01000030_gene1504 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene800 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene792 999
1336234.JAGN01000058_gene658 1336234.JAGN01000025_gene741 890
1336234.JAGN01000058_gene658 1336234.JAGN01000001_gene1184 226
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene809 271
1336234.JAGN01000058_gene658 1336234.JAGN01000001_gene1209 999
1336234.JAGN01000058_gene658 1336234.JAGN01000018_gene15 831
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene789 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene797 999
1336234.JAGN01000058_gene658 1336234.JAGN01000022_gene1369 831
1336234.JAGN01000058_gene658 1336234.JAGN01000001_gene1237 998
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene806 998
1336234.JAGN01000058_gene658 1336234.JAGN01000040_gene345 273
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene795 999
1336234.JAGN01000058_gene658 1336234.JAGN01000012_gene691 998
1336234.JAGN01000058_gene658 1336234.JAGN01000012_gene689 998
1336234.JAGN01000058_gene658 1336234.JAGN01000005_gene1473 260
1336234.JAGN01000058_gene658 1336234.JAGN01000030_gene1497 956
1336234.JAGN01000058_gene658 1336234.JAGN01000009_gene1320 236
1336234.JAGN01000058_gene658 1336234.JAGN01000010_gene375 998
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene802 956
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1124 271
1336234.JAGN01000058_gene658 1336234.JAGN01000034_gene951 169
1336234.JAGN01000058_gene658 1336234.JAGN01000007_gene1585 224
1336234.JAGN01000058_gene658 1336234.JAGN01000044_gene469 827
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1121 273
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene803 999
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1098 271
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene791 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene821 998
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene813 999
1336234.JAGN01000058_gene658 1336234.JAGN01000031_gene762 930
1336234.JAGN01000058_gene658 1336234.JAGN01000030_gene1509 998
1336234.JAGN01000058_gene658 1336234.JAGN01000029_gene255 999
1336234.JAGN01000058_gene658 1336234.JAGN01000036_gene915 890
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene820 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene808 999
1336234.JAGN01000058_gene658 1336234.JAGN01000026_gene298 936
1336234.JAGN01000058_gene658 1336234.JAGN01000008_gene1433 903
1336234.JAGN01000058_gene658 1336234.JAGN01000016_gene56 193
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene788 999
1336234.JAGN01000058_gene658 1336234.JAGN01000010_gene359 984
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene785 975
1336234.JAGN01000058_gene658 1336234.JAGN01000022_gene1366 999
1336234.JAGN01000058_gene658 1336234.JAGN01000058_gene657 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene805 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene799 999
1336234.JAGN01000058_gene658 1336234.JAGN01000003_gene1115 181
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene815 999
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene804 999
1336234.JAGN01000058_gene658 1336234.JAGN01000049_gene1062 996
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene784 999
1336234.JAGN01000058_gene658 1336234.JAGN01000026_gene303 930
1336234.JAGN01000058_gene658 1336234.JAGN01000024_gene704 993
1336234.JAGN01000058_gene658 1336234.JAGN01000047_gene968 195
1336234.JAGN01000058_gene658 1336234.JAGN01000006_gene411 192
1336234.JAGN01000058_gene658 1336234.JAGN01000022_gene1378 999
1336234.JAGN01000058_gene658 1336234.JAGN01000010_gene374 999
1336234.JAGN01000058_gene658 1336234.JAGN01000022_gene1379 937
1336234.JAGN01000058_gene658 1336234.JAGN01000079_gene1251 224
1336234.JAGN01000058_gene658 1336234.JAGN01000005_gene1439 827
1336234.JAGN01000058_gene658 1336234.JAGN01000058_gene660 984
1336234.JAGN01000058_gene658 1336234.JAGN01000028_gene329 163
1336234.JAGN01000058_gene658 1336234.JAGN01000025_gene730 999
1336234.JAGN01000058_gene658 1336234.JAGN01000006_gene409 203
1336234.JAGN01000058_gene658 1336234.JAGN01000021_gene796 999
1336234.JAGN01000058_gene659 1336234.JAGN01000058_gene660 998
1336234.JAGN01000058_gene659 1336234.JAGN01000018_gene23 910
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1227 271
1336234.JAGN01000058_gene659 1336234.JAGN01000025_gene730 998
1336234.JAGN01000058_gene659 1336234.JAGN01000006_gene409 203
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene796 999
1336234.JAGN01000058_gene659 1336234.JAGN01000024_gene710 211
1336234.JAGN01000058_gene659 1336234.JAGN01000010_gene374 998
1336234.JAGN01000058_gene659 1336234.JAGN01000022_gene1379 946
1336234.JAGN01000058_gene659 1336234.JAGN01000079_gene1251 206
1336234.JAGN01000058_gene659 1336234.JAGN01000005_gene1439 836
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene815 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene804 999
1336234.JAGN01000058_gene659 1336234.JAGN01000049_gene1062 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene784 999
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1514 311
1336234.JAGN01000058_gene659 1336234.JAGN01000026_gene303 836
1336234.JAGN01000058_gene659 1336234.JAGN01000024_gene704 998
1336234.JAGN01000058_gene659 1336234.JAGN01000017_gene105 214
1336234.JAGN01000058_gene659 1336234.JAGN01000047_gene968 195
1336234.JAGN01000058_gene659 1336234.JAGN01000006_gene411 192
1336234.JAGN01000058_gene659 1336234.JAGN01000022_gene1378 999
1336234.JAGN01000058_gene659 1336234.JAGN01000058_gene657 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene805 999
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1173 194
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene799 999
1336234.JAGN01000058_gene659 1336234.JAGN01000024_gene726 463
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene820 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene808 999
1336234.JAGN01000058_gene659 1336234.JAGN01000026_gene298 937
1336234.JAGN01000058_gene659 1336234.JAGN01000016_gene56 193
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene788 999
1336234.JAGN01000058_gene659 1336234.JAGN01000003_gene1110 262
1336234.JAGN01000058_gene659 1336234.JAGN01000010_gene359 262
1336234.JAGN01000058_gene659 1336234.JAGN01000058_gene656 262
1336234.JAGN01000058_gene659 1336234.JAGN01000022_gene1366 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene785 851
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene803 999
1336234.JAGN01000058_gene659 1336234.JAGN01000003_gene1121 271
1336234.JAGN01000058_gene659 1336234.JAGN01000003_gene1098 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene791 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene821 998
1336234.JAGN01000058_gene659 1336234.JAGN01000031_gene762 836
1336234.JAGN01000058_gene659 1336234.JAGN01000010_gene361 830
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene813 999
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1509 998
1336234.JAGN01000058_gene659 1336234.JAGN01000029_gene255 998
1336234.JAGN01000058_gene659 1336234.JAGN01000036_gene915 891
1336234.JAGN01000058_gene659 1336234.JAGN01000010_gene375 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene802 810
1336234.JAGN01000058_gene659 1336234.JAGN01000020_gene890 222
1336234.JAGN01000058_gene659 1336234.JAGN01000003_gene1124 271
1336234.JAGN01000058_gene659 1336234.JAGN01000034_gene951 169
1336234.JAGN01000058_gene659 1336234.JAGN01000007_gene1585 206
1336234.JAGN01000058_gene659 1336234.JAGN01000044_gene469 836
1336234.JAGN01000058_gene659 1336234.JAGN01000012_gene689 998
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1497 810
1336234.JAGN01000058_gene659 1336234.JAGN01000005_gene1473 325
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1512 269
1336234.JAGN01000058_gene659 1336234.JAGN01000009_gene1322 181
1336234.JAGN01000058_gene659 1336234.JAGN01000040_gene338 195
1336234.JAGN01000058_gene659 1336234.JAGN01000009_gene1320 228
1336234.JAGN01000058_gene659 1336234.JAGN01000018_gene15 271
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene789 999
1336234.JAGN01000058_gene659 1336234.JAGN01000006_gene424 254
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene797 999
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1237 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene806 999
1336234.JAGN01000058_gene659 1336234.JAGN01000040_gene345 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene795 999
1336234.JAGN01000058_gene659 1336234.JAGN01000012_gene691 998
1336234.JAGN01000058_gene659 1336234.JAGN01000009_gene1323 203
1336234.JAGN01000058_gene659 1336234.JAGN01000039_gene407 177
1336234.JAGN01000058_gene659 1336234.JAGN01000025_gene741 891
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene809 390
1336234.JAGN01000058_gene659 1336234.JAGN01000022_gene1376 271
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1209 998
1336234.JAGN01000058_gene659 1336234.JAGN01000056_gene620 897
1336234.JAGN01000058_gene659 1336234.JAGN01000018_gene17 197
1336234.JAGN01000058_gene659 1336234.JAGN01000025_gene756 271
1336234.JAGN01000058_gene659 1336234.JAGN01000048_gene1289 634
1336234.JAGN01000058_gene659 1336234.JAGN01000037_gene602 206
1336234.JAGN01000058_gene659 1336234.JAGN01000029_gene258 266
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene790 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene807 999
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1504 998
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene800 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene792 999
1336234.JAGN01000058_gene659 1336234.JAGN01000053_gene493 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene794 999
1336234.JAGN01000058_gene659 1336234.JAGN01000003_gene1125 998
1336234.JAGN01000058_gene659 1336234.JAGN01000005_gene1443 693
1336234.JAGN01000058_gene659 1336234.JAGN01000048_gene1288 271
1336234.JAGN01000058_gene659 1336234.JAGN01000053_gene495 281
1336234.JAGN01000058_gene659 1336234.JAGN01000010_gene360 271
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1211 999
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene812 998
1336234.JAGN01000058_gene659 1336234.JAGN01000029_gene241 999
1336234.JAGN01000058_gene659 1336234.JAGN01000012_gene677 998
1336234.JAGN01000058_gene659 1336234.JAGN01000058_gene654 693
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene798 999
1336234.JAGN01000058_gene659 1336234.JAGN01000058_gene658 999
1336234.JAGN01000058_gene659 1336234.JAGN01000001_gene1230 914
1336234.JAGN01000058_gene659 1336234.JAGN01000030_gene1517 260
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene786 262
1336234.JAGN01000058_gene659 1336234.JAGN01000029_gene253 998
1336234.JAGN01000058_gene659 1336234.JAGN01000018_gene18 186
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene814 271
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene801 999
1336234.JAGN01000058_gene659 1336234.JAGN01000067_gene629 260
1336234.JAGN01000058_gene659 1336234.JAGN01000021_gene783 999
1336234.JAGN01000058_gene659 1336234.JAGN01000009_gene1312 831
1336234.JAGN01000058_gene659 1336234.JAGN01000038_gene382 169
1336234.JAGN01000058_gene659 1336234.JAGN01000023_gene829 183
1336234.JAGN01000058_gene659 1336234.JAGN01000018_gene10 836
